Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Baird_City_Substation,0.0,0.0,8.4771
2024-01-08,0,Johnsville_Substation,0.1833,0.0,20.9657
2024-01-08,0,Selden_Substation,0.8749,0.0,20.6594
2024-01-08,0,Stephenville_Substation,0.8749,0.0,20.2809
2024-01-08,0,Norfork_Substation,0.8749,0.0,20.5737
2024-01-08,0,Wright_Substation,0.8749,0.0,20.8387
2024-01-08,0,Mesquite_Substation,0.0,0.0,6.3518
2024-01-08,0,Post_Oak_Substation,0.8088,0.0,6.3518
2024-01-08,0,Horton_Substation,4.9021,0.0,6.4911
2024-01-08,0,Fort_Phantom_Switchyard,4.9021,0.0,6.5192
2024-01-08,0,Abilene_Onyx_Substation,0.0,0.0,6.0835
2024-01-08,0,California_Creek_Substation,1.315,0.0,4.0104
2024-01-08,0,Delk_Substation,0.0,0.0,5.6217
2024-01-08,0,Paducah_Clare_Street_Substation,0.3445,0.0,0.9428
2024-01-08,0,Holder_Substation,0.7605,0.0,15.4871
2024-01-08,0,Potosi_Substation,3.4362,0.0,7.7672
2024-01-08,0,Estes_Station,3.4362,0.0,8.1056
2024-01-08,0,Vinson_Station,34.018,0.0,7.4967
2024-01-08,0,Abilene_Oil_Mill_Substation,0.0,0.0,7.2004
2024-01-08,0,Country_Club_Substation,34.018,0.0,7.2555
2024-01-08,0,Abilene_East_Substation,34.018,0.0,7.1786
2024-01-08,0,Elmdale_Substation,0.0,0.0,7.4485
2024-01-08,0,Maple_Street_Substation,34.018,0.0,7.2473
2024-01-08,0,Abilene_Aileen_Substation,34.018,0.0,7.0329
2024-01-08,0,Rainy_Creek_Substation,34.018,0.0,6.9294
2024-01-08,0,Hillje_Substation,0.0,0.0,13.0118
2024-01-08,0,Ricebird_Substation,0.9502,0.0,13.445
2024-01-08,0,Lane_City_Pump_Substation,0.9502,0.0,14.29
2024-01-08,0,Magill_Substation,0.8393,0.0,12.456
2024-01-08,0,Tenaris_Substation,0.8393,0.0,12.456
2024-01-08,0,Red_Bluff_Substation,0.3337,0.0,9.3514
2024-01-08,0,Danevang_Substation,0.9502,0.0,8.9279
2024-01-08,0,Midfield_West_Substation,0.0,0.0,9.0917
2024-01-08,0,Danevang_Substation_421,0.0,0.0,12.4332
2024-01-08,0,South_Texas_Project_Pump_Substation,0.8393,0.0,5.8193
2024-01-08,0,Conoco_Substation,0.8393,0.0,9.7758
2024-01-08,0,Celanese_Bay_City_Substation,0.8393,0.0,8.6122
2024-01-08,0,El_Toro_Switching_Station,0.0,0.0,10.8064
2024-01-08,0,Edna_Substation,0.0,0.0,11.2888
2024-01-08,0,Louise_Substation,0.0,0.0,12.3499
2024-01-08,0,Cordele_Substation,0.0,0.0,11.8521
2024-01-08,0,ETP_Substation,0.3337,0.0,11.9252
2024-01-08,0,Victoria_Switching_Station,2.1057,0.0,11.4874
2024-01-08,0,Magruder_Substation,2.1057,0.0,11.7395
2024-01-08,0,Sam_Rayburn_Switchyard,2.1057,0.0,11.3033
2024-01-08,0,Union_Carbide_Substation,0.4868,0.0,10.1983
2024-01-08,0,Chocolate_Bayou_Substation,2.1057,0.0,10.6675
2024-01-08,0,Big_Three_Substation,2.1057,0.0,10.6508
2024-01-08,0,Weaver_Road_Substation,0.0,0.0,10.8276
2024-01-08,0,Point_Comfort_Substation,0.0,0.0,9.619
2024-01-08,0,Formosa_Plastics_CFB_Substation,0.4868,0.0,9.6051
2024-01-08,0,Warburton_Substation,2.1057,0.0,11.2227
2024-01-08,0,Airco_Substation,0.4868,0.0,10.1978
2024-01-08,0,Charco_Substation,0.0,0.0,12.2271
2024-01-08,0,Haisley_Substation,1.5353,0.0,10.3395
2024-01-08,0,Medio_Creek_Substation,0.1655,0.0,10.6278
2024-01-08,0,Portland_Substation,1.5353,0.0,10.1698
2024-01-08,0,Gregory_Substation,0.0,0.0,10.1719
2024-01-08,0,McCampbell_Substation,1.5353,0.0,10.1768
2024-01-08,0,Dupont_PP1_Substation,1.5353,0.0,10.1808
2024-01-08,0,Gregory_Switchyard,1.5353,0.0,10.1808
2024-01-08,0,Ingleside_Cogeneration_Switchyard,1.5353,0.0,10.1808
2024-01-08,0,Hecker_Substation,1.5353,0.0,10.1735
2024-01-08,0,Air_Liquide_Substation,1.5353,0.0,10.1808
2024-01-08,0,Ingleside_Substation,1.5353,0.0,10.1804
2024-01-08,0,Homeport_Substation,1.5353,0.0,10.1804
2024-01-08,0,Aransas_Pass_Substation,0.5376,0.0,10.1797
2024-01-08,0,Rockport_Substation,0.5376,0.0,10.179
2024-01-08,0,Raymondville_1_Substation,0.4775,0.0,7.4366
2024-01-08,0,La_Sara_Substation,0.4775,0.0,7.4397
2024-01-08,0,East_Raymondville_Substation,0.4775,0.0,7.4366
2024-01-08,0,Armstrong_Substation,0.0092,0.0,9.398
2024-01-08,0,Raymondville_2_Substation,0.4775,0.0,7.4529
2024-01-08,0,Power_Plant_Substation,9.6765,0.0,7.3856
2024-01-08,0,FM_802_Substation,9.6765,0.0,7.3856
2024-01-08,0,Price_Road_Substation,9.6765,0.0,7.3856
2024-01-08,0,Midtown_Substation,9.6765,0.0,7.3856
2024-01-08,0,Southmost_Substation,9.6765,0.0,7.3857
2024-01-08,0,Filter_Plant_Substation,9.6765,0.0,7.3856
2024-01-08,0,Fort_Brown_Substation,9.6765,0.0,7.3856
