Date,Hour,Generator,Output,Curtailment
2024-06-17,21,MAVCRK_W_UNIT3,11.7467,0.0
2024-06-17,21,MAVCRK_W_UNIT4,7.7612,0.0
2024-06-17,21,MAVCRK_E_UNIT5,24.9618,0.0
2024-06-17,21,MAVCRK_E_UNIT6,11.638,0.0
2024-06-17,21,MAVCRK_E_UNIT7,7.6913,0.0
2024-06-17,21,MAVCRK_E_UNIT8,6.9921,0.0
2024-06-17,21,MAVCRK_E_UNIT9,26.8497,0.0
2024-06-17,21,MWEC_G1,52.4408,0.0
2024-06-17,21,MESQCRK_WND1,36.9183,0.0
2024-06-17,21,MESQCRK_WND2,36.9183,0.0
2024-06-17,21,MIAM1_G1,50.4519,0.0
2024-06-17,21,MIAM1_G2,50.4519,0.0
2024-06-17,21,MIDWIND_UNIT1,0.0,56.9157
2024-06-17,21,MONT_WND_UNIT1,37.0892,0.0
2024-06-17,21,MONT_WND_UNIT2,32.4822,0.0
2024-06-17,21,NBOHR_UNIT1,68.7323,0.0
2024-06-17,21,NWF_NWF1,32.3734,0.0
2024-06-17,21,NWF_NWF2,20.9763,0.0
2024-06-17,21,OWF_OWF,19.0884,0.0
2024-06-17,21,COTPLNS_OLDSETLR,52.8603,0.0
2024-06-17,21,OVEJA_G1,52.8603,0.0
2024-06-17,21,OVEJA_G2,52.8603,0.0
2024-06-17,21,PALMWIND_UNIT1,0.0,50.6539
2024-06-17,21,PH1_UNIT1,38.1769,0.0
2024-06-17,21,PH1_UNIT2,38.1769,0.0
2024-06-17,21,PH2_UNIT1,32.9328,0.0
2024-06-17,21,PH2_UNIT2,33.7718,0.0
2024-06-17,21,PC_NORTH_PANTHER1,52.1611,0.0
2024-06-17,21,PC_SOUTH_PANTHER2,43.1024,0.0
2024-06-17,21,PC_SOUTH_PANTH31,37.3767,0.0
2024-06-17,21,PC_SOUTH_PANTH32,37.936,0.0
2024-06-17,21,PAP1_PAP1,0.0,62.8901
2024-06-17,21,COTTON_PAP2,69.9598,0.0
2024-06-17,21,WOODWRD1_WOODWRD1,32.0627,0.0
2024-06-17,21,WOODWRD2_WOODWRD2,29.8563,0.0
2024-06-17,21,PENA_UNIT1,0.0,56.2165
2024-06-17,21,PENA_UNIT2,0.0,49.5041
2024-06-17,21,PENA3_UNIT3,0.0,35.2402
2024-06-17,21,PEY_UNIT1,0.0,52.8603
2024-06-17,21,PIONR_DJ_UNIT1,43.4209,0.0
2024-06-17,21,PIONR_DJ_UNIT2,5.7335,0.0
2024-06-17,21,PYR_PYRON1,44.9281,0.0
2024-06-17,21,PYR_PYRON2,47.1656,0.0
2024-06-17,21,RANCHERO_UNIT1,52.4408,0.0
2024-06-17,21,RANCHERO_UNIT2,52.4408,0.0
2024-06-17,21,RSNAKE_G1,38.1769,0.0
2024-06-17,21,RSNAKE_G2,38.1769,0.0
2024-06-17,21,RDCANYON_RDCNY1,31.3246,0.0
2024-06-17,21,RELOJ_UNIT1,0.0,19.3681
2024-06-17,21,RELOJ_UNIT2,0.0,16.781
2024-06-17,21,RELOJ_UNIT3,0.0,29.0483
2024-06-17,21,RELOJ_UNIT4,0.0,7.971
2024-06-17,21,RRC_WIND_UNIT1,32.8939,0.0
2024-06-17,21,RRC_WIND_UNIT2,10.0298,0.0
2024-06-17,21,RRC_WIND_UNIT3,44.0192,0.0
2024-06-17,21,FERMI_WIND1,42.6207,0.0
2024-06-17,21,FERMI_WIND2,9.5792,0.0
2024-06-17,21,TKWSW1_ROSCOE,39.855,0.0
2024-06-17,21,TKWSW1_ROSCOE2A,33.2125,0.0
2024-06-17,21,ROUTE_66_WIND1,52.4408,0.0
2024-06-17,21,SAGEDRAW_UNIT1,59.1532,0.0
2024-06-17,21,SAGEDRAW_UNIT2,59.1532,0.0
2024-06-17,21,SALTFORK_UNIT1,22.3747,0.0
2024-06-17,21,SALTFORK_UNIT2,38.4566,0.0
2024-06-17,21,SANROMAN_WIND_1,0.0,33.3135
2024-06-17,21,MCDLD_SB1_2,24.9618,0.0
2024-06-17,21,MCDLD_SB3_282,4.9255,0.0
2024-06-17,21,MCDLD_SB4_G87,1.3984,0.0
2024-06-17,21,SENATEWD_UNIT1,52.4408,0.0
2024-06-17,21,EXGNSND_WIND_1,0.0,27.2692
2024-06-17,21,S_HILLS_UNIT1,10.5581,0.0
2024-06-17,21,SHAFFER_UNIT1,0.0,79.0496
2024-06-17,21,SHAMROCK_UNIT1,71.0009,0.0
2024-06-17,21,SHAMROCK_UNIT2,7.3029,0.0
2024-06-17,21,SHANNONW_UNIT_1,71.3505,0.0
2024-06-17,21,SHEEPCRK_UNIT1,52.4408,0.0
2024-06-17,21,KEO_SHRBINO2,46.1479,0.0
2024-06-17,21,FLTCK_SSI,18.4591,0.0
2024-06-17,21,SPLAIN1_WIND1,35.6597,0.0
2024-06-17,21,SPLAIN1_WIND2,34.2613,0.0
2024-06-17,21,SPLAIN2_WIND21,51.9202,0.0
2024-06-17,21,SPLAIN2_WIND22,53.07,0.0
2024-06-17,21,STWF_T1,35.38,0.0
2024-06-17,21,SSPURTWO_WIND_1,56.2864,0.0
2024-06-17,21,SSPURTWO_SS3WIND2,34.2613,0.0
2024-06-17,21,SSPURTWO_SS3WIND1,33.5621,0.0
2024-06-17,21,SWEC_G1,43.2112,0.0
2024-06-17,21,STELLA_UNIT1,0.0,70.2706
2024-06-17,21,SRWE1_UNIT1,74.7455,0.0
2024-06-17,21,SRWE1_SRWE2,58.2053,0.0
2024-06-17,21,SWEETWND_WND1,14.8543,0.0
2024-06-17,21,SWEETWN2_WND24,5.8734,0.0
2024-06-17,21,SWEETWN2_WND2,38.7362,0.0
2024-06-17,21,SWEETWN3_WND3A,11.7467,0.0
2024-06-17,21,SWEETWN3_WND3B,41.4632,0.0
2024-06-17,21,SWEETWN4_WND4A,43.7006,0.0
2024-06-17,21,SWEETWN4_WND4B,39.1558,0.0
2024-06-17,21,SWEETWN5_WND5,29.7164,0.0
2024-06-17,21,TAHOKA_UNIT_1,52.4408,0.0
2024-06-17,21,TAHOKA_UNIT_2,52.4408,0.0
2024-06-17,21,SGMTN_SIGNALMT,9.6802,0.0
2024-06-17,21,TRUSGILL_UNIT1,14.6834,0.0
2024-06-17,21,TRUSGILL_UNIT2,15.6623,0.0
2024-06-17,21,TRUSGILL_UNIT3,14.6834,0.0
2024-06-17,21,TRUSGILL_UNIT4,72.4382,0.0
2024-06-17,21,TORR_UNIT1_25,0.0,52.0911
2024-06-17,21,TORR_UNIT2_23,0.0,8.0409
2024-06-17,21,TORR_UNIT2_25,0.0,44.7494
2024-06-17,21,TRENT_TRENT,13.386,0.0
2024-06-17,21,TRENT_UNIT_1B,5.4538,0.0
2024-06-17,21,TRENT_UNIT_2,17.6589,0.0
2024-06-17,21,TRENT_UNIT_3A,13.386,0.0
2024-06-17,21,TRENT_UNIT_3B,4.8245,0.0
2024-06-17,21,TRINITY_TH1_BUS1,36.1492,0.0
2024-06-17,21,TRINITY_TH1_BUS2,33.0726,0.0
2024-06-17,21,ROSC2_1UNIT,0.6992,0.0
2024-06-17,21,TTWEC_G1,61.041,0.0
2024-06-17,21,TYLRWIND_UNIT1,43.9104,0.0
2024-06-17,21,VENADO_UNIT1,0.0,36.7085
2024-06-17,21,VENADO_UNIT2,0.0,33.7718
2024-06-17,21,VERAWIND_UNIT1,4.1953,0.0
2024-06-17,21,VERAWIND_UNIT2,2.5172,0.0
2024-06-17,21,VERAWIND_UNIT3,35.2402,0.0
2024-06-17,21,VERAWIND_UNIT4,7.6913,0.0
2024-06-17,21,VERAWIND_UNIT5,35.2402,0.0
2024-06-17,21,VERTIGO_WIND_I,52.4408,0.0
2024-06-17,21,VORTEX_WIND1,53.6993,0.0
2024-06-17,21,VORTEX_WIND2,8.4604,0.0
2024-06-17,21,VORTEX_WIND3,55.3774,0.0
2024-06-17,21,VORTEX_WIND4,4.8945,0.0
2024-06-17,21,WAKEWE_G1,40.1735,0.0
2024-06-17,21,WAKEWE_G2,49.7838,0.0
2024-06-17,21,TRUENO_UNIT1,0.0,40.7639
2024-06-17,21,TRUENO_UNIT2,0.0,43.0713
2024-06-17,21,AJAXWIND_UNIT1,78.8709,0.0
2024-06-17,21,AJAXWIND_UNIT2,49.2943,0.0
2024-06-17,21,WEC_WECG1,20.9064,0.0
2024-06-17,21,EXGNWTL_WIND_1,0.0,32.2647
2024-06-17,21,WHMESA_UNIT1,53.2487,0.0
2024-06-17,21,WHMESA_UNIT2_23,4.8556,0.0
2024-06-17,21,WHMESA_UNIT2_28,64.0865,0.0
2024-06-17,21,WHMESA_UNIT3_23,6.5027,0.0
2024-06-17,21,WHMESA_UNIT3_28,46.3188,0.0
2024-06-17,21,SALVTION_UNIT1,43.7006,0.0
2024-06-17,21,SALVTION_UNIT2,43.7006,0.0
2024-06-17,21,WL_RANCH_UNIT1,0.0,69.7501
2024-06-17,21,WNDTHST2_UNIT1,23.6333,0.0
2024-06-17,21,MOZART_WIND_1,10.4882,0.0
2024-06-17,21,WHTTAIL_WR1,0.0,42.4809
2024-06-17,21,YNG_WND_UNIT1,67.4738,0.0
2024-06-17,21,YNG_WND_UNIT2,52.0601,0.0
2024-06-17,21,YNG_WND_UNIT3,51.0812,0.0
2024-06-17,21,ANCHOR_WIND1,5.5937,0.0
2024-06-17,21,BAIRDWND_UNIT1,68.173,0.0
2024-06-17,21,BAIRDWND_UNIT2,50.6927,0.0
2024-06-17,21,BIGSAMWD_UNIT1,46.4664,0.0
2024-06-17,21,BIGSAMWD_UNIT2,46.3188,0.0
2024-06-17,21,BOARDCRK_UNIT1,38.037,0.0
2024-06-17,21,BOARDCRK_UNIT2,66.5648,0.0
2024-06-17,21,CANYONWD_UNIT1,51.2521,0.0
2024-06-17,21,CANYONWD_UNIT2,0.8701,0.0
2024-06-17,21,CANYONWD_UNIT3,20.6966,0.0
2024-06-17,21,CANYONWD_UNIT4,7.062,0.0
2024-06-17,21,CANYONWD_UNIT5,23.6721,0.0
2024-06-17,21,CANYONWD_UNIT6,4.405,0.0
2024-06-17,21,COYOTE_W_UNIT1,31.4645,0.0
2024-06-17,21,COYOTE_W_UNIT2,9.2995,0.0
2024-06-17,21,COYOTE_W_UNIT3,44.0502,0.0
2024-06-17,21,ELSAUZ_UNIT1,0.0,53.4896
2024-06-17,21,ELSAUZ_UNIT2,0.0,51.9202
2024-06-17,21,FOXTROT_UNIT1,0.0,45.5186
2024-06-17,21,FOXTROT_UNIT2,0.0,29.3668
2024-06-17,21,FOXTROT_UNIT3,0.0,18.8787
2024-06-17,21,HARALD_UNIT1,56.6671,0.0
2024-06-17,21,LACASAWD_UNIT1,4.3351,0.0
2024-06-17,21,LACASAWD_UNIT2,46.6062,0.0
2024-06-17,21,LACASAWD_UNIT3,0.9478,0.0
2024-06-17,21,MAG_UNIT1,0.0,34.0904
2024-06-17,21,MAG_UNIT2,0.0,35.6597
2024-06-17,21,MARYNEAL_UNIT1,63.768,0.0
2024-06-17,21,MONTECR1_WIND1,0.0,81.9863
2024-06-17,21,PCT_UNIT1,0.0,82.5068
2024-06-17,21,PHILLWND_UNIT1,53.4896,0.0
2024-06-17,21,PHILLWND_UNIT2,51.3919,0.0
2024-06-17,21,PRIDDY_UNIT1,65.4461,0.0
2024-06-17,21,PRIDDY_UNIT2,40.2745,0.0
2024-06-17,21,WH_WIND_UNIT1,73.2073,0.0
2024-06-17,21,WH_WIND_UNIT2,73.2461,0.0
2024-06-17,21,WILDWIND_UNIT1,6.4327,0.0
2024-06-17,21,WILDWIND_UNIT2,16.781,0.0
2024-06-17,21,WILDWIND_UNIT3,2.1986,0.0
2024-06-17,21,WILDWIND_UNIT4,19.0884,0.0
2024-06-17,21,WILDWIND_UNIT5,18.4591,0.0
2024-06-17,21,7RNCHSLR_UNIT1,0.2199,0.0
2024-06-17,21,7RNCHSLR_UNIT2,0.1506,0.0
2024-06-17,21,7RNCHSLR_UNIT3,0.0088,0.0
2024-06-17,21,AIRPRTRD_LONEWOLFE,0.0016,0.0
2024-06-17,21,ALEXIS_ALEXIS,0.0158,0.0
2024-06-17,21,ANDMDSLR_UNIT1,0.2501,0.0
2024-06-17,21,ANDMDSLR_UNIT2,0.2558,0.0
2024-06-17,21,ANG_SLR_UNIT1,0.3078,0.0
2024-06-17,21,ANSON1_UNIT1,0.1588,0.0
2024-06-17,21,ANSON1_UNIT2,0.1588,0.0
2024-06-17,21,ARAGORN_UNIT1,0.2964,0.0
2024-06-17,21,ASCK_SLR_SOLAR1,0.3257,0.0
2024-06-17,21,ASCK_SLR_SOLAR2,0.3323,0.0
2024-06-17,21,AURO_SLR_UNIT1,0.3178,0.0
2024-06-17,21,AZURE_SOLAR1,0.1181,0.0
2024-06-17,21,AZURE_SOLAR2,0.2419,0.0
2024-06-17,21,CECSOLAR_BECK1,0.0016,0.0
2024-06-17,21,SIRIUS_UNIT2,0.0788,0.0
2024-06-17,21,BELM_SLR_UNIT1,0.3166,0.0
2024-06-17,21,BKVSOLAR_BKVSOLAR1,0.0038,0.0
2024-06-17,21,BROOK_1UNIT,0.012,0.0
2024-06-17,21,ELMEN_1UNIT,0.0113,0.0
2024-06-17,21,CAPRIDG4_BB_PV,0.0473,0.0
2024-06-17,21,CAPRIDG4_BB2_PV1,0.1575,0.0
2024-06-17,21,CAPRIDG4_BB2_PV2,0.0236,0.0
2024-06-17,21,LMESASLR_UNIT1,0.16,0.0
2024-06-17,21,LMESASLR_IVORY,0.0788,0.0
2024-06-17,21,BOVINE_BOVINE,0.0079,0.0
2024-06-17,21,BOVINE2_BOVINE2,0.0079,0.0
2024-06-17,21,FILESSLR_PV1,0.2299,0.0
2024-06-17,21,BRIGHTSD_UNIT1,0.0,0.0841
2024-06-17,21,BR_ARROW_UNIT1,0.2007,0.0
2024-06-17,21,BR_ARROW_UNIT2,0.274,0.0
2024-06-17,21,BRNSN_BRNSN,0.0,0.0079
2024-06-17,21,BRNSN2_BRNSN2,0.0,0.0079
2024-06-17,21,CASCADE,0.0079,0.0
2024-06-17,21,CASCADE2,0.0079,0.0
2024-06-17,21,CASL_GAP_UNIT1,0.2835,0.0
2024-06-17,21,CS10_CATAN,0.0,0.0158
2024-06-17,21,CHISUM_CHISUM,0.0158,0.0
2024-06-17,21,X443PV1_SWRI_PV1,0.0079,0.0
2024-06-17,21,CONIGLIO_UNIT1,0.1981,0.0
2024-06-17,21,CORALSLR_SOLAR1,0.154,0.0
2024-06-17,21,CORALSLR_SOLAR2,0.0885,0.0
2024-06-17,21,CORAZON_UNIT1,0.0,0.3191
2024-06-17,21,CRWN_SLR_UNIT1,0.1597,0.0
2024-06-17,21,DAG_UNIT1,0.0,0.1597
2024-06-17,21,DAG_UNIT2,0.0,0.1597
2024-06-17,21,DILEOSLR_UNIT1,0.1125,0.0
2024-06-17,21,E_BLACK_UNIT_1,0.2268,0.0
2024-06-17,21,EIFSLR_UNIT1,0.3796,0.0
2024-06-17,21,ELARA_SL_UNIT1,0.0,0.2085
2024-06-17,21,ELLISSLR_UNIT1,0.1282,0.0
2024-06-17,21,EGROVESL_UNIT1,0.1726,0.0
2024-06-17,21,ESTONIAN_SOLAR1,0.1392,0.0
2024-06-17,21,ESTONIAN_SOLAR2,0.1802,0.0
2024-06-17,21,EUNICE_PV1,0.2986,0.0
2024-06-17,21,EUNICE_PV2,0.3736,0.0
2024-06-17,21,FENCESLR_SOLAR1,0.2189,0.0
2024-06-17,21,FENCESLR_SOLAR2,0.1544,0.0
2024-06-17,21,FIFTHGS1_FGSOLAR1,0.0107,0.0
2024-06-17,21,FIVEWSLR_UNIT1,0.3062,0.0
2024-06-17,21,FIVEWSLR_UNIT2,0.2,0.0
2024-06-17,21,FWLR_SLR_UNIT1,0.24,0.0
2024-06-17,21,FRFWS_FAIRFIELD,0.0063,0.0
2024-06-17,21,FRYE_SLR_UNIT1,0.3953,0.0
2024-06-17,21,FRYE_SLR_UNIT2,0.3953,0.0
2024-06-17,21,HOVEY_UNIT1,0.0347,0.0
2024-06-17,21,BOOTLEG_UNIT1,0.1984,0.0
2024-06-17,21,GALLOWAY_SOLAR1,0.3937,0.0
2024-06-17,21,GALLOWAY_SOLAR2,0.1748,0.0
2024-06-17,21,19599_1_GOLD_SPIKE,0.0022,0.0
2024-06-17,21,19599_2_GOLD_SPIKE,0.0013,0.0
2024-06-17,21,19599_GOLD_SPIKE,0.0032,0.0
2024-06-17,21,GOLINDA_UNIT1,0.1591,0.0
2024-06-17,21,GRAN_SLR_UNIT1,0.0791,0.0
2024-06-17,21,GREASWOD_UNIT1,0.1991,0.0
2024-06-17,21,GREASWOD_UNIT2,0.2082,0.0
2024-06-17,21,GRIZZLY_SOLAR1,0.1603,0.0
2024-06-17,21,HALO_SLR_UNIT1,0.3956,0.0
2024-06-17,21,HWY56_HWY56,0.0085,0.0
2024-06-17,21,SEALY_1UNIT,0.0025,0.0
2024-06-17,21,HOL_UNIT1,0.2819,0.0
2024-06-17,21,HOL_UNIT2,0.293,0.0
2024-06-17,21,HOLSTEIN_SOLAR1,0.161,0.0
2024-06-17,21,HOLSTEIN_SOLAR2,0.1613,0.0
2024-06-17,21,HOPKNSLR_UNIT1,0.2763,0.0
2024-06-17,21,HOPKNSLR_UNIT2,0.12,0.0
2024-06-17,21,HRZN_SLR_UNIT1,0.0,0.3207
2024-06-17,21,HRNT_SLR_UNIT1,0.3163,0.0
2024-06-17,21,HRNT_SLR_UNIT2,0.3159,0.0
2024-06-17,21,HRNT_SLR_UNIT3,0.3169,0.0
2024-06-17,21,IMPACT_UNIT1,0.3128,0.0
2024-06-17,21,JADE_SLR_UNIT1,0.2501,0.0
2024-06-17,21,JADE_SLR_UNIT2,0.2558,0.0
2024-06-17,21,JUNG_SLR_UNIT1,0.0633,0.0
2024-06-17,21,JUNO_UNIT1,0.2555,0.0
2024-06-17,21,JUNO_UNIT2,0.2262,0.0
2024-06-17,21,KELAM_SL_UNIT1,0.0942,0.0
2024-06-17,21,LAMPWICK_LAMPWICK,0.012,0.0
2024-06-17,21,LAMPASAS_HIGHWAY183,0.012,0.0
2024-06-17,21,LAPETUS_UNIT_1,0.1588,0.0
2024-06-17,21,LEON_LEON,0.0158,0.0
2024-06-17,21,LILY_SOLAR1,0.2325,0.0
2024-06-17,21,LGDRAW_S_UNIT1_1,0.1553,0.0
2024-06-17,21,LGDRAW_S_UNIT1_2,0.2022,0.0
2024-06-17,21,LON_SOLAR1,0.0,0.1232
2024-06-17,21,MALAKOFF,0.0079,0.0
2024-06-17,21,MAND_SLR_UNIT1,0.3963,0.0
2024-06-17,21,MARLIN_MARLIN,0.0085,0.0
2024-06-17,21,MARS_MARS,0.0,0.0158
2024-06-17,21,MCLNSLR_UNIT1,0.0,0.3267
2024-06-17,21,MERCURY_PV1,0.3207,0.0
2024-06-17,21,MERCURY_PV2,0.3207,0.0
2024-06-17,21,MEXIA_MEXIA,0.0063,0.0
2024-06-17,21,MEXIA1_MEXIA1,0.0063,0.0
2024-06-17,21,MEXIA2_MEXIA2,0.0063,0.0
2024-06-17,21,MISAE_UNIT1,0.1912,0.0
2024-06-17,21,MISAE_UNIT2,0.1868,0.0
2024-06-17,21,MLKF1_MALAKOFF1,0.0079,0.0
2024-06-17,21,MLKF2_MALAKOFF2,0.0079,0.0
2024-06-17,21,MROW_SLR_SOLAR1,0.0,0.3185
2024-06-17,21,MUSTNGCK_SOLAR1,0.0,0.0961
2024-06-17,21,MUSTNGCK_SOLAR2,0.0,0.144
2024-06-17,21,NEBULA_UNIT1,0.0,0.2167
2024-06-17,21,NOBLESLR_SOLAR1,0.2344,0.0
2024-06-17,21,NOBLESLR_SOLAR2,0.2051,0.0
2024-06-17,21,NGNSVL_NGAINESV,0.0082,0.0
2024-06-17,21,OBERON_UNIT_1,0.2835,0.0
2024-06-17,21,OCI_ALM1_UNIT1,0.0617,0.0
2024-06-17,21,STHWG_UNIT1,0.0069,0.0
2024-06-17,21,WALZM_UNIT1,0.0088,0.0
2024-06-17,21,ECLIPSE_UNIT1,0.0,0.0592
2024-06-17,21,HELIOS_UNIT1,0.0,0.1575
2024-06-17,21,SIRIUS_UNIT1,0.1736,0.0
2024-06-17,21,SOLARA_UNIT1,0.1764,0.0
2024-06-17,21,OGS_SLR_UNIT1,0.0,0.2057
2024-06-17,21,OUTP_SLR_UNIT1,0.0,0.4063
2024-06-17,21,OUTP_SLR_UNIT2,0.0,0.4082
2024-06-17,21,PAR_UNIT1,0.383,0.0
2024-06-17,21,PAR_UNIT2,0.3783,0.0
2024-06-17,21,PEGASUS_PEGASUS,0.0158,0.0
2024-06-17,21,PERE_SLR_UNIT1,0.0,0.2407
2024-06-17,21,PERE_SLR_UNIT2,0.0,0.2337
2024-06-17,21,PHOEBE_UNIT1,0.1969,0.0
2024-06-17,21,PHOEBE_UNIT2,0.2019,0.0
2024-06-17,21,PHOENIX_UNIT1,0.1323,0.0
2024-06-17,21,PISGAH_SOLAR1,0.2983,0.0
2024-06-17,21,PISGAH_SOLAR2,0.1014,0.0
2024-06-17,21,PITTSDDK_UNIT1,0.0781,0.0
2024-06-17,21,PLN_UNIT1,0.4253,0.0
2024-06-17,21,PLN_UNIT2,0.4253,0.0
2024-06-17,21,PORT_SLR_UNIT1,0.3871,0.0
2024-06-17,21,PFK_PFKPV,0.0041,0.0
2024-06-17,21,PROSPERO_UNIT1,0.2419,0.0
2024-06-17,21,PROSPERO_UNIT2,0.2363,0.0
2024-06-17,21,PRSPERO2_UNIT1,0.1994,0.0
2024-06-17,21,PRSPERO2_UNIT2,0.1991,0.0
2024-06-17,21,QUEEN_SL_SOLAR1,0.1613,0.0
2024-06-17,21,QUEEN_SL_SOLAR2,0.1613,0.0
2024-06-17,21,QUEEN_SL_SOLAR3,0.1537,0.0
2024-06-17,21,QUEEN_SL_SOLAR4,0.1695,0.0
2024-06-17,21,RADN_SLR_UNIT1,0.2542,0.0
2024-06-17,21,RADN_SLR_UNIT2,0.2615,0.0
2024-06-17,21,RAMBLER_UNIT1,0.3326,0.0
2024-06-17,21,RATLIFF_SOLAR1,0.2558,0.0
2024-06-17,21,REROCK_UNIT1,0.1241,0.0
2024-06-17,21,REROCK_UNIT2,0.1241,0.0
2024-06-17,21,REDBARN_UNIT_1,0.3497,0.0
2024-06-17,21,REDBARN_UNIT_2,0.0441,0.0
2024-06-17,21,COSERVSS_CSS1,0.0032,0.0
2024-06-17,21,DP24X001_RETAMADG,0.0,0.0028
2024-06-17,21,RIGGINS_UNIT1,0.2448,0.0
2024-06-17,21,RIPPEY_UNIT1,0.0942,0.0
2024-06-17,21,ROW_UNIT1,0.0,0.1603
2024-06-17,21,ROW_UNIT2,0.0,0.3163
2024-06-17,21,SIG_SLR_UNIT1,0.0813,0.0
2024-06-17,21,LASSO_UNIT1,0.0788,0.0
2024-06-17,21,SPARTA_UNIT1,0.0,0.2325
2024-06-17,21,SPARTA_UNIT2,0.0,0.1654
2024-06-17,21,SPTX12B_UNIT1,0.2482,0.0
2024-06-17,21,STAM_SLR_SOLAR1,0.1225,0.0
2024-06-17,21,STAM_SLR_SOLAR2,0.2813,0.0
2024-06-17,21,STRLING_STRLING,0.0158,0.0
2024-06-17,21,STLHS_SL_PV1,0.332,0.0
2024-06-17,21,STRATEGC_UNIT1,0.2126,0.0
2024-06-17,21,SUNVASLR_UNIT1,0.2611,0.0
2024-06-17,21,SUNVASLR_UNIT2,0.1358,0.0
2024-06-17,21,SOME1_1UNIT,0.0088,0.0
2024-06-17,21,VALL1_1UNIT,0.0158,0.0
2024-06-17,21,SOME2_1UNIT,0.0079,0.0
2024-06-17,21,VALL2_1UNIT,0.0158,0.0
2024-06-17,21,SUN_SLR_UNIT_1,0.0,0.3207
2024-06-17,21,TALCOWST_TALCO,0.012,0.0
2024-06-17,21,TAYGETE_UNIT1,0.1984,0.0
2024-06-17,21,TAYGETE_UNIT2,0.2032,0.0
2024-06-17,21,TAYGETE2_UNIT1,0.1606,0.0
2024-06-17,21,TAYGETE2_UNIT2,0.1606,0.0
2024-06-17,21,NOVA1SLR_UNIT1,0.1997,0.0
2024-06-17,21,NOVA1SLR_UNIT2,0.1997,0.0
2024-06-17,21,NOVA2SLR_UNIT1,0.3188,0.0
2024-06-17,21,TRBT_SLR_PV1,0.2363,0.0
2024-06-17,21,TRBT_SLR_PV2,0.2473,0.0
2024-06-17,21,TI_SOLAR_UNIT1,0.2155,0.0
2024-06-17,21,TI_SOLAR_UNIT2,0.2063,0.0
2024-06-17,21,ERATH_ERATH21,0.0158,0.0
2024-06-17,21,TRN_TRINITYBAY,0.0,0.0025
2024-06-17,21,TNS_SLR_UNIT1,0.1881,0.0
2024-06-17,21,TNS_SLR_UNIT2,0.1884,0.0
2024-06-17,21,TYSN_SLR_UNIT1,0.1427,0.0
2024-06-17,21,VANCOURT_UNIT1,0.0,0.0721
2024-06-17,21,VISION_UNIT1,0.2035,0.0
2024-06-17,21,WGU_UNIT1,0.0,0.189
2024-06-17,21,WLNTSPRG_1UNIT,0.0158,0.0
2024-06-17,21,WAYMARK_UNIT1,0.2867,0.0
2024-06-17,21,WEBBER_S_WSP1,0.0419,0.0
2024-06-17,21,WMOOREII_WMOOREII,0.0079,0.0
2024-06-17,21,W_PECOS_UNIT1,0.1575,0.0
2024-06-17,21,WES_UNIT1,0.0,0.16
2024-06-17,21,WES_UNIT2,0.0,0.16
2024-06-17,21,WBORO_WHTSBORO,0.0079,0.0
2024-06-17,21,WBOROII_WHBOROII,0.0079,0.0
2024-06-17,21,WHTRT_WHTRGHT,0.0158,0.0
2024-06-17,21,ADL_SOLAR1,0.0,0.0948
2024-06-17,21,YLWJACKET_YLWJACKET,0.0079,0.0
2024-06-17,21,ZIER_SLR_PV1,0.0,0.2542
2024-06-17,21,ANSON2_UNIT1,0.3166,0.0
2024-06-17,21,AZSP_SLR_SOLAR1,0.2851,0.0
2024-06-17,21,BAKE_SLR_UNIT1,0.3698,0.0
2024-06-17,21,BAKE_SLR_UNIT2,0.3695,0.0
2024-06-17,21,BART_SLR_SOLAR1,0.1981,0.0
2024-06-17,21,BIG_STAR_UNIT1,0.2085,0.0
2024-06-17,21,BIG_STAR_UNIT2,0.1115,0.0
2024-06-17,21,BLVN_SLR_SOLAR2,0.2079,0.0
2024-06-17,21,BLVN_SLR_SOLAR3,0.2199,0.0
2024-06-17,21,BLUEJAY_UNIT1,0.1087,0.0
2024-06-17,21,BLUEJAY_UNIT2,0.2221,0.0
2024-06-17,21,BCK_UNIT1,0.0,0.3427
2024-06-17,21,BCK_UNIT2,0.0,0.3487
2024-06-17,21,BUZI_SLR_UNIT1,0.0101,0.0
2024-06-17,21,BUZI_SLR_UNIT2,0.1884,0.0
2024-06-17,21,BUZI_SLR_UNIT3,0.1688,0.0
2024-06-17,21,BUZI_SLR_UNIT4,0.0293,0.0
2024-06-17,21,CHIL_SLR_SOLAR1,0.2747,0.0
2024-06-17,21,CHIL_SLR_SOLAR2,0.2803,0.0
2024-06-17,21,CMPD_SLR_SOLAR1,0.3074,0.0
2024-06-17,21,CMPD_SLR_SOLAR2,0.333,0.0
2024-06-17,21,CTW_SOLAR1,0.0,0.2769
2024-06-17,21,CTW_SOLAR2,0.0,0.2769
2024-06-17,21,DMA_SOLAR1,0.0,0.1578
2024-06-17,21,DAN_UNIT1,0.4747,0.0
2024-06-17,21,DAN_UNIT2,0.2378,0.0
2024-06-17,21,DAN_UNIT3,0.2372,0.0
2024-06-17,21,DELILA_1_G1,0.2419,0.0
2024-06-17,21,DELILA_1_G2,0.2419,0.0
2024-06-17,21,DELILA_2_G1,0.1688,0.0
2024-06-17,21,DELILA_2_G2,0.1629,0.0
2024-06-17,21,DELILA_2_G3,0.1688,0.0
2024-06-17,21,DIVR_SLR_SOLAR1,0.1118,0.0
