Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Rio_Grande_City_Substation,2.3015,0.0,32.9935
2024-06-17,0,Roma_Substation,2.3015,0.0,32.9156
2024-06-17,0,Garceno_Substation,2.3015,0.0,32.9484
2024-06-17,0,La_Grulla_Substation,2.3015,0.0,33.0725
2024-06-17,0,Goodwin_Substation,31.0071,0.0,33.1469
2024-06-17,0,Rachal_Substation,0.252,0.0,33.1696
2024-06-17,0,Los_Mirasoles_Substation,0.0,-0.0,33.0142
2024-06-17,0,Red_Gate_Substation,31.0071,0.0,33.2108
2024-06-17,0,Citrus_City_Substation,31.0071,0.0,33.1981
2024-06-17,0,Moore_Field_Substation,31.0071,0.0,33.2089
2024-06-17,0,Paredes_Switching_Station,15.0681,0.0,33.2987
2024-06-17,0,East_Rio_Hondo_Substation,15.0681,0.0,33.3059
2024-06-17,0,San_Roman_Wind_Substation,15.0681,0.0,33.2822
2024-06-17,0,Central_Avenue_Substation,15.0681,0.0,33.2734
2024-06-17,0,Red_Fish_Substation,0.7435,0.0,33.359
2024-06-17,0,Trees_Substation,15.0681,0.0,33.3074
2024-06-17,0,ThePalm_Substation,0.7435,0.0,33.3104
2024-06-17,0,Las_Pulgas_Substation,0.7435,0.0,33.357
2024-06-17,0,Crestonio_Substation,0.3973,0.0,32.4986
2024-06-17,0,Falfurrias_Substation,0.252,0.0,33.1366
2024-06-17,0,Baffin_Substation,0.0,-0.0,33.5389
2024-06-17,0,Marana_Switchyard,0.0,0.0,33.5389
2024-06-17,0,Loyola_Substation,1.1234,0.0,33.6488
2024-06-17,0,Mill_Creek_Substation,1.239,0.0,23.6352
2024-06-17,0,Sandy_Hill_Substation,1.239,0.0,23.2776
2024-06-17,0,Round_Top_Substation,0.8926,0.0,24.4958
2024-06-17,0,Frelsburg_Substation,0.7653,0.0,27.0804
2024-06-17,0,Fayette_River_Pump_Substation,0.8926,0.0,24.8449
2024-06-17,0,Warda_Substation,0.8926,0.0,24.6135
2024-06-17,0,Deanville_Substation,0.6567,0.0,24.0131
2024-06-17,0,Lyons_Substation,0.6567,0.0,23.7438
2024-06-17,0,Gay_Hill_Substation,1.239,0.0,23.5394
2024-06-17,0,Yorktown_Substation,0.7156,0.0,33.2852
2024-06-17,0,FM_237_Yorktown_Substation,0.7156,0.0,33.2258
2024-06-17,0,Lost_Creek_Substation,0.7156,0.0,32.85
2024-06-17,0,Gillette_Substation,1.8368,0.0,31.3512
2024-06-17,0,Winchester_Power_Park_Substation,0.8926,0.0,24.9102
2024-06-17,0,Plum_Substation,0.8926,0.0,25.5183
2024-06-17,0,Schulenburg_Substation,0.8926,0.0,29.4783
2024-06-17,0,Weimar_Substation,0.8926,0.0,29.8176
2024-06-17,0,Hallettsville_Substation,0.7177,0.0,30.0631
2024-06-17,0,Mont_Substation,0.7177,0.0,30.2049
2024-06-17,0,Sweet_Home_Substation,0.7177,0.0,30.419
2024-06-17,0,Pilot_Grove_Substation,0.7177,0.0,30.6211
2024-06-17,0,Riverside_Substation,0.8926,0.0,25.1133
2024-06-17,0,La_Grange_Substation,0.8926,0.0,24.9148
2024-06-17,0,Fayette_Plant_2_Substation,0.0,0.0,24.8449
2024-06-17,0,Milano_Substation,0.8839,0.0,21.8929
2024-06-17,0,Phillips_Coal_Substation,0.454,0.0,19.8877
2024-06-17,0,Southwood_Valley_Substation,6.1389,0.0,17.9253
2024-06-17,0,Dowling_Road_Substation,6.1389,0.0,17.9253
2024-06-17,0,Snook_Substation,0.6567,0.0,18.1905
2024-06-17,0,Koppe_Bridge_Substation,6.1389,0.0,18.0502
2024-06-17,0,Millican_Substation,6.1389,0.0,17.9938
2024-06-17,0,Wellborn_Switching_Station,6.1389,0.0,17.9798
2024-06-17,0,Highway_6_Substation,0.7735,0.0,18.0219
2024-06-17,0,Thorndale_North_Substation,0.8839,0.0,23.4212
2024-06-17,0,Salty_Substation,0.8839,0.0,23.2206
2024-06-17,0,Rockdale_Substation,0.8839,0.0,23.1091
2024-06-17,0,Talbert_Ridge_Substation,0.8839,0.0,22.8137
2024-06-17,0,Potranco_Substation,71.5487,0.0,28.9875
2024-06-17,0,Smithville_Substation,3.4617,0.0,24.7876
2024-06-17,0,Butler_Substation_384,0.6139,0.0,24.093
2024-06-17,0,Paige_Substation,0.6139,0.0,24.6351
2024-06-17,0,Daffan_Gin_Substation,45.9414,0.0,24.8424
