Date,Hour,Generator,Output,Curtailment
2024-06-17,20,MONT_WND_UNIT1,79.3734,0.0
2024-06-17,20,MONT_WND_UNIT2,69.4985,0.0
2024-06-17,20,NBOHR_UNIT1,147.0765,0.0
2024-06-17,20,NWF_NWF1,69.2741,0.0
2024-06-17,20,NWF_NWF2,44.886,0.0
2024-06-17,20,OWF_OWF,40.8463,0.0
2024-06-17,20,COTPLNS_OLDSETLR,113.1127,0.0
2024-06-17,20,OVEJA_G1,33.3153,79.7974
2024-06-17,20,OVEJA_G2,113.1127,0.0
2024-06-17,20,PALMWIND_UNIT1,108.3997,0.0
2024-06-17,20,PH1_UNIT1,0.0,81.6925
2024-06-17,20,PH1_UNIT2,0.0,81.6925
2024-06-17,20,PH2_UNIT1,0.0,70.471
2024-06-17,20,PH2_UNIT2,0.0,72.2665
2024-06-17,20,PC_NORTH_PANTHER1,111.6165,0.0
2024-06-17,20,PC_SOUTH_PANTHER2,92.2407,0.0
2024-06-17,20,PC_SOUTH_PANTH31,79.9719,0.0
2024-06-17,20,PC_SOUTH_PANTH32,81.1688,0.0
2024-06-17,20,PAP1_PAP1,134.5832,0.0
2024-06-17,20,COTTON_PAP2,149.6948,-0.0
2024-06-17,20,WOODWRD1_WOODWRD1,68.6008,0.0
2024-06-17,20,WOODWRD2_WOODWRD2,63.8877,-0.0
2024-06-17,20,PENA_UNIT1,120.2945,0.0
2024-06-17,20,PENA_UNIT2,105.931,-0.0
2024-06-17,20,PENA3_UNIT3,75.4085,0.0
2024-06-17,20,PEY_UNIT1,113.1127,-0.0
2024-06-17,20,PIONR_DJ_UNIT1,92.914,0.0
2024-06-17,20,PIONR_DJ_UNIT2,12.2688,0.0
2024-06-17,20,PYR_PYRON1,96.1308,0.0
2024-06-17,20,PYR_PYRON2,100.9187,0.0
2024-06-17,20,RANCHERO_UNIT1,112.215,0.0
2024-06-17,20,RANCHERO_UNIT2,112.215,0.0
2024-06-17,20,RSNAKE_G1,81.6925,0.0
2024-06-17,20,RSNAKE_G2,81.6925,0.0
2024-06-17,20,RDCANYON_RDCNY1,67.0298,0.0
2024-06-17,20,RELOJ_UNIT1,41.4447,0.0
2024-06-17,20,RELOJ_UNIT2,35.9088,0.0
2024-06-17,20,RELOJ_UNIT3,62.1671,0.0
2024-06-17,20,RELOJ_UNIT4,17.0567,0.0
2024-06-17,20,RRC_WIND_UNIT1,70.3962,0.0
2024-06-17,20,RRC_WIND_UNIT2,21.4705,0.0
2024-06-17,20,RRC_WIND_UNIT3,94.1858,0.0
2024-06-17,20,FERMI_WIND1,91.1934,0.0
2024-06-17,20,FERMI_WIND2,20.4979,0.0
2024-06-17,20,TKWSW1_ROSCOE,85.2834,0.0
2024-06-17,20,TKWSW1_ROSCOE2A,71.0695,0.0
2024-06-17,20,ROUTE_66_WIND1,112.215,0.0
2024-06-17,20,RTS2_U1,67.2542,0.0
2024-06-17,20,RTS2_U2,67.2542,0.0
2024-06-17,20,RTS_U1,119.696,0.0
2024-06-17,20,SAGEDRAW_UNIT1,126.5785,0.0
2024-06-17,20,SAGEDRAW_UNIT2,126.5785,0.0
2024-06-17,20,SALTFORK_UNIT1,0.0,47.8784
2024-06-17,20,SALTFORK_UNIT2,0.0,82.291
2024-06-17,20,SANROMAN_WIND_1,71.2939,0.0
2024-06-17,20,MCDLD_SB1_2,53.4143,0.0
2024-06-17,20,MCDLD_SB3_282,10.5482,-0.0
2024-06-17,20,MCDLD_SB4_G87,2.9924,0.0
2024-06-17,20,SENATEWD_UNIT1,88.684,23.531
2024-06-17,20,EXGNSND_WIND_1,58.3518,0.0
2024-06-17,20,S_HILLS_UNIT1,22.5926,0.0
2024-06-17,20,SHAFFER_UNIT1,169.1454,0.0
2024-06-17,20,SHAMROCK_UNIT1,151.9391,0.0
2024-06-17,20,SHAMROCK_UNIT2,15.6353,0.0
2024-06-17,20,SHANNONW_UNIT_1,152.6872,0.0
2024-06-17,20,SHEEPCRK_UNIT1,112.215,-0.0
2024-06-17,20,KEO_SHRBINO2,98.7492,0.0
2024-06-17,20,FLTCK_SSI,39.4997,0.0
2024-06-17,20,SPLAIN1_WIND1,76.3062,-0.0
2024-06-17,20,SPLAIN1_WIND2,73.3138,0.0
2024-06-17,20,SPLAIN2_WIND21,111.0928,-0.0
2024-06-17,20,SPLAIN2_WIND22,113.5616,0.0
2024-06-17,20,STWF_T1,75.7077,0.0
2024-06-17,20,SSPURTWO_WIND_1,120.4441,-0.0
2024-06-17,20,SSPURTWO_SS3WIND2,73.3138,0.0
2024-06-17,20,SSPURTWO_SS3WIND1,71.8176,-0.0
2024-06-17,20,SWEC_G1,92.4652,0.0
2024-06-17,20,STELLA_UNIT1,150.3681,0.0
2024-06-17,20,SRWE1_UNIT1,159.9438,0.0
2024-06-17,20,SRWE1_SRWE2,124.5587,-0.0
2024-06-17,20,SWEETWND_WND1,31.7942,0.0
2024-06-17,20,SWEETWN2_WND24,12.5681,-0.0
2024-06-17,20,SWEETWN2_WND2,82.8895,0.0
2024-06-17,20,SWEETWN3_WND3A,25.1362,0.0
2024-06-17,20,SWEETWN3_WND3B,88.7247,0.0
2024-06-17,20,SWEETWN4_WND4A,93.5125,0.0
2024-06-17,20,SWEETWN4_WND4B,83.7872,0.0
2024-06-17,20,SWEETWN5_WND5,63.5885,0.0
2024-06-17,20,TAHOKA_UNIT_1,112.215,0.0
2024-06-17,20,TAHOKA_UNIT_2,112.215,0.0
2024-06-17,20,SGMTN_SIGNALMT,20.7224,0.0
2024-06-17,20,TRUSGILL_UNIT1,31.4202,0.0
2024-06-17,20,TRUSGILL_UNIT2,33.5149,0.0
2024-06-17,20,TRUSGILL_UNIT3,31.4202,-0.0
2024-06-17,20,TRUSGILL_UNIT4,155.0063,0.0
2024-06-17,20,TORR_UNIT1_25,111.4669,-0.0
2024-06-17,20,TORR_UNIT2_23,17.2063,0.0
2024-06-17,20,TORR_UNIT2_25,95.7568,0.0
2024-06-17,20,TRENT_TRENT,28.6522,0.0
2024-06-17,20,TRENT_UNIT_1B,11.6704,0.0
2024-06-17,20,TRENT_UNIT_2,37.779,0.0
2024-06-17,20,TRENT_UNIT_3A,28.6522,0.0
2024-06-17,20,TRENT_UNIT_3B,10.3238,0.0
2024-06-17,20,TRINITY_TH1_BUS1,77.3535,-0.0
2024-06-17,20,TRINITY_TH1_BUS2,70.7703,0.0
2024-06-17,20,ROSC2_1UNIT,1.4962,0.0
2024-06-17,20,TTWEC_G1,130.6183,0.0
2024-06-17,20,TYLRWIND_UNIT1,93.9614,0.0
2024-06-17,20,VENADO_UNIT1,78.5505,0.0
2024-06-17,20,VENADO_UNIT2,72.2665,0.0
2024-06-17,20,VERAWIND_UNIT1,8.9772,0.0
2024-06-17,20,VERAWIND_UNIT2,5.3863,0.0
2024-06-17,20,VERAWIND_UNIT3,75.4085,0.0
2024-06-17,20,VERAWIND_UNIT4,16.4582,0.0
2024-06-17,20,VERAWIND_UNIT5,75.4085,0.0
2024-06-17,20,VERTIGO_WIND_I,112.215,-0.0
2024-06-17,20,VORTEX_WIND1,114.9082,-0.0
2024-06-17,20,VORTEX_WIND2,18.104,0.0
2024-06-17,20,VORTEX_WIND3,118.499,0.0
2024-06-17,20,VORTEX_WIND4,10.4734,0.0
2024-06-17,20,WAKEWE_G1,85.9567,0.0
2024-06-17,20,WAKEWE_G2,106.5294,0.0
2024-06-17,20,TRUENO_UNIT1,87.2285,-0.0
2024-06-17,20,TRUENO_UNIT2,92.1659,-0.0
2024-06-17,20,AJAXWIND_UNIT1,168.7714,-0.0
2024-06-17,20,AJAXWIND_UNIT2,105.4821,0.0
2024-06-17,20,WEC_WECG1,44.7364,0.0
2024-06-17,20,EXGNWTL_WIND_1,69.0496,0.0
2024-06-17,20,WHMESA_UNIT1,113.9356,0.0
2024-06-17,20,WHMESA_UNIT2_23,10.3986,0.0
2024-06-17,20,WHMESA_UNIT2_28,137.1267,0.0
2024-06-17,20,WHMESA_UNIT3_23,13.9147,-0.0
2024-06-17,20,WHMESA_UNIT3_28,99.1232,0.0
2024-06-17,20,SALVTION_UNIT1,93.5125,0.0
2024-06-17,20,SALVTION_UNIT2,93.5125,0.0
2024-06-17,20,WL_RANCH_UNIT1,0.0,149.2459
2024-06-17,20,WNDTHST2_UNIT1,50.5716,0.0
2024-06-17,20,MOZART_WIND_1,22.443,0.0
2024-06-17,20,WHTTAIL_WR1,90.8941,0.0
2024-06-17,20,YNG_WND_UNIT1,144.3833,0.0
2024-06-17,20,YNG_WND_UNIT2,111.3921,0.0
2024-06-17,20,YNG_WND_UNIT3,109.2974,0.0
2024-06-17,20,ANCHOR_WIND1,11.9696,0.0
2024-06-17,20,BAIRDWND_UNIT1,145.8795,0.0
2024-06-17,20,BAIRDWND_UNIT2,108.4745,0.0
2024-06-17,20,BIGSAMWD_UNIT1,99.4225,0.0
2024-06-17,20,BIGSAMWD_UNIT2,99.1232,0.0
2024-06-17,20,BOARDCRK_UNIT1,81.3933,0.0
2024-06-17,20,BOARDCRK_UNIT2,142.4382,-0.0
2024-06-17,20,CANYONWD_UNIT1,109.6715,-0.0
2024-06-17,20,CANYONWD_UNIT2,1.8702,0.0
2024-06-17,20,CANYONWD_UNIT3,44.2875,0.0
2024-06-17,20,CANYONWD_UNIT4,15.1116,0.0
2024-06-17,20,CANYONWD_UNIT5,50.6464,0.0
2024-06-17,20,CANYONWD_UNIT6,9.4261,0.0
2024-06-17,20,COYOTE_W_UNIT1,67.329,0.0
2024-06-17,20,COYOTE_W_UNIT2,19.8995,0.0
2024-06-17,20,COYOTE_W_UNIT3,94.2606,-0.0
2024-06-17,20,ELSAUZ_UNIT1,114.4593,0.0
2024-06-17,20,ELSAUZ_UNIT2,111.0928,0.0
2024-06-17,20,FOXTROT_UNIT1,97.4026,-0.0
2024-06-17,20,FOXTROT_UNIT2,62.8404,-0.0
2024-06-17,20,FOXTROT_UNIT3,40.3974,0.0
2024-06-17,20,HARALD_UNIT1,121.267,0.0
2024-06-17,20,LACASAWD_UNIT1,9.2764,0.0
2024-06-17,20,LACASAWD_UNIT2,99.7217,0.0
2024-06-17,20,LACASAWD_UNIT3,2.0199,0.0
2024-06-17,20,MAG_UNIT1,72.9398,0.0
2024-06-17,20,MAG_UNIT2,76.3062,0.0
2024-06-17,20,MARYNEAL_UNIT1,136.4534,0.0
2024-06-17,20,MONTECR1_WIND1,175.4295,0.0
2024-06-17,20,PCT_UNIT1,176.5516,0.0
2024-06-17,20,PHILLWND_UNIT1,114.4593,-0.0
2024-06-17,20,PHILLWND_UNIT2,109.9707,0.0
2024-06-17,20,PRIDDY_UNIT1,140.0443,0.0
2024-06-17,20,PRIDDY_UNIT2,86.1811,-0.0
2024-06-17,20,WH_WIND_UNIT1,156.6521,0.0
2024-06-17,20,WH_WIND_UNIT2,156.7269,0.0
2024-06-17,20,WILDWIND_UNIT1,13.765,0.0
2024-06-17,20,WILDWIND_UNIT2,35.9088,0.0
2024-06-17,20,WILDWIND_UNIT3,4.713,-0.0
2024-06-17,20,WILDWIND_UNIT4,40.8463,0.0
2024-06-17,20,WILDWIND_UNIT5,39.4997,0.0
2024-06-17,20,7RNCHSLR_UNIT1,34.596,0.0
2024-06-17,20,7RNCHSLR_UNIT2,23.684,0.0
2024-06-17,20,7RNCHSLR_UNIT3,1.3888,0.0
2024-06-17,20,AIRPRTRD_LONEWOLFE,0.248,0.0
2024-06-17,20,ALEXIS_ALEXIS,2.48,0.0
2024-06-17,20,ANDMDSLR_UNIT1,39.3824,-0.0
2024-06-17,20,ANDMDSLR_UNIT2,40.2752,0.0
2024-06-17,20,ANG_SLR_UNIT1,48.4592,-0.0
2024-06-17,20,ANSON1_UNIT1,24.9984,-0.0
2024-06-17,20,ANSON1_UNIT2,24.9984,0.0
2024-06-17,20,ARAGORN_UNIT1,46.6736,0.0
2024-06-17,20,ASCK_SLR_SOLAR1,51.2864,0.0
2024-06-17,20,ASCK_SLR_SOLAR2,52.3032,0.0
2024-06-17,20,AURO_SLR_UNIT1,50.0216,0.0
2024-06-17,20,AZURE_SOLAR1,18.5752,0.0
2024-06-17,20,AZURE_SOLAR2,38.068,0.0
2024-06-17,20,CECSOLAR_BECK1,0.248,0.0
2024-06-17,20,SIRIUS_UNIT2,12.4,0.0
2024-06-17,20,BELM_SLR_UNIT1,49.848,0.0
2024-06-17,20,BKVSOLAR_BKVSOLAR1,0.62,0.0
2024-06-17,20,BROOK_1UNIT,1.8848,0.0
2024-06-17,20,ELMEN_1UNIT,1.8104,0.0
2024-06-17,20,CAPRIDG4_BB_PV,7.44,0.0
2024-06-17,20,CAPRIDG4_BB2_PV1,24.8,0.0
2024-06-17,20,CAPRIDG4_BB2_PV2,3.72,0.0
2024-06-17,20,LMESASLR_UNIT1,25.1968,0.0
2024-06-17,20,LMESASLR_IVORY,12.4,0.0
2024-06-17,20,BOVINE_BOVINE,1.24,0.0
2024-06-17,20,BOVINE2_BOVINE2,1.24,0.0
2024-06-17,20,FILESSLR_PV1,36.2328,0.0
2024-06-17,20,BRIGHTSD_UNIT1,13.2432,0.0
2024-06-17,20,BR_ARROW_UNIT1,31.5704,0.0
2024-06-17,20,BR_ARROW_UNIT2,43.1272,0.0
2024-06-17,20,BRNSN_BRNSN,1.24,0.0
2024-06-17,20,BRNSN2_BRNSN2,1.24,0.0
2024-06-17,20,CASCADE,1.24,0.0
2024-06-17,20,CASCADE2,1.24,0.0
2024-06-17,20,CASL_GAP_UNIT1,44.64,-0.0
2024-06-17,20,CS10_CATAN,2.48,0.0
2024-06-17,20,CHISUM_CHISUM,2.48,0.0
2024-06-17,20,X443PV1_SWRI_PV1,1.24,0.0
2024-06-17,20,CONIGLIO_UNIT1,31.1736,0.0
2024-06-17,20,CORALSLR_SOLAR1,24.2296,0.0
2024-06-17,20,CORALSLR_SOLAR2,13.9624,0.0
2024-06-17,20,CORAZON_UNIT1,0.0,50.2448
2024-06-17,20,CRWN_SLR_UNIT1,25.1224,0.0
2024-06-17,20,DAG_UNIT1,25.1472,0.0
2024-06-17,20,DAG_UNIT2,25.1472,0.0
2024-06-17,20,DILEOSLR_UNIT1,17.7072,0.0
2024-06-17,20,E_BLACK_UNIT_1,35.712,0.0
2024-06-17,20,EDDYII_EDDYII,2.48,0.0
2024-06-17,20,EIFSLR_UNIT1,59.768,0.0
2024-06-17,20,ELARA_SL_UNIT1,32.8352,0.0
2024-06-17,20,ELLISSLR_UNIT1,20.1624,0.0
2024-06-17,20,EGROVESL_UNIT1,27.156,0.0
2024-06-17,20,ESTONIAN_SOLAR1,21.9232,0.0
2024-06-17,20,ESTONIAN_SOLAR2,28.3712,0.0
2024-06-17,20,EUNICE_PV1,47.0208,0.0
2024-06-17,20,EUNICE_PV2,58.8008,0.0
2024-06-17,20,FENCESLR_SOLAR1,34.4472,-0.0
2024-06-17,20,FENCESLR_SOLAR2,24.304,0.0
2024-06-17,20,FIFTHGS1_FGSOLAR1,1.6864,0.0
2024-06-17,20,FIVEWSLR_UNIT1,48.2112,-0.0
2024-06-17,20,FIVEWSLR_UNIT2,31.496,0.0
2024-06-17,20,FWLR_SLR_UNIT1,37.82,0.0
2024-06-17,20,FRFWS_FAIRFIELD,0.992,0.0
2024-06-17,20,FRYE_SLR_UNIT1,62.2232,0.0
2024-06-17,20,FRYE_SLR_UNIT2,62.2728,0.0
2024-06-17,20,HOVEY_UNIT1,5.456,0.0
2024-06-17,20,BOOTLEG_UNIT1,31.248,0.0
2024-06-17,20,GALLOWAY_SOLAR1,62.0,0.0
2024-06-17,20,GALLOWAY_SOLAR2,27.5528,0.0
2024-06-17,20,19599_1_GOLD_SPIKE,0.3224,0.0
2024-06-17,20,19599_2_GOLD_SPIKE,0.1984,0.0
2024-06-17,20,19599_GOLD_SPIKE,0.4712,0.0
2024-06-17,20,GOLINDA_UNIT1,25.0728,0.0
2024-06-17,20,GRAN_SLR_UNIT1,12.4496,0.0
2024-06-17,20,GREASWOD_UNIT1,31.3224,0.0
2024-06-17,20,GREASWOD_UNIT2,32.7856,-0.0
2024-06-17,20,GRIFFIN_GRIFFIN,1.24,0.0
2024-06-17,20,GRIZZLY_SOLAR1,25.2216,0.0
2024-06-17,20,HALO_SLR_UNIT1,62.2976,0.0
2024-06-17,20,HWY56_HWY56,1.3144,0.0
2024-06-17,20,SEALY_1UNIT,0.3968,-0.0
2024-06-17,20,HOL_UNIT1,44.3672,0.0
2024-06-17,20,HOL_UNIT2,46.1528,0.0
2024-06-17,20,HOLSTEIN_SOLAR1,25.3456,0.0
2024-06-17,20,HOLSTEIN_SOLAR2,25.3704,0.0
2024-06-17,20,HOPKNSLR_UNIT1,43.4992,0.0
2024-06-17,20,HOPKNSLR_UNIT2,18.8976,0.0
2024-06-17,20,HRZN_SLR_UNIT1,50.468,0.0
2024-06-17,20,HRNT_SLR_UNIT1,49.7736,0.0
2024-06-17,20,HRNT_SLR_UNIT2,49.724,-0.0
2024-06-17,20,HRNT_SLR_UNIT3,49.8976,0.0
2024-06-17,20,IMPACT_UNIT1,49.228,0.0
2024-06-17,20,JADE_SLR_UNIT1,39.3824,-0.0
2024-06-17,20,JADE_SLR_UNIT2,40.2752,0.0
2024-06-17,20,JUNG_SLR_UNIT1,9.9696,0.0
2024-06-17,20,JUNO_UNIT1,40.2008,0.0
2024-06-17,20,JUNO_UNIT2,35.588,-0.0
2024-06-17,20,KELAM_SL_UNIT1,14.8304,-0.0
2024-06-17,20,LAMPWICK_LAMPWICK,1.86,-0.0
2024-06-17,20,LAMPASAS_HIGHWAY183,1.86,0.0
2024-06-17,20,LAPETUS_UNIT_1,24.9736,0.0
2024-06-17,20,LEON_LEON,2.48,0.0
2024-06-17,20,LILY_SOLAR1,36.6048,0.0
2024-06-17,20,LGDRAW_S_UNIT1_1,24.428,0.0
2024-06-17,20,LGDRAW_S_UNIT1_2,31.8184,-0.0
2024-06-17,20,LON_SOLAR1,19.3936,0.0
2024-06-17,20,MALAKOFF,1.24,0.0
2024-06-17,20,MAND_SLR_UNIT1,62.372,0.0
2024-06-17,20,MRKM_SLR_PV1,40.052,0.0
2024-06-17,20,MARLIN_MARLIN,1.3144,0.0
2024-06-17,20,MARS_MARS,0.0,2.48
2024-06-17,20,MCLNSLR_UNIT1,51.4352,0.0
2024-06-17,20,MERCURY_PV1,50.468,0.0
2024-06-17,20,MERCURY_PV2,50.468,0.0
2024-06-17,20,MEXIA_MEXIA,0.992,0.0
2024-06-17,20,MEXIA1_MEXIA1,0.992,0.0
2024-06-17,20,MEXIA2_MEXIA2,0.992,0.0
2024-06-17,20,MISAE_UNIT1,0.0,30.1072
2024-06-17,20,MISAE_UNIT2,0.0,29.4128
2024-06-17,20,MLKF1_MALAKOFF1,1.24,0.0
2024-06-17,20,MLKF2_MALAKOFF2,1.24,0.0
2024-06-17,20,MROW_SLR_SOLAR1,50.1456,0.0
2024-06-17,20,MUSTNGCK_SOLAR1,15.128,0.0
2024-06-17,20,MUSTNGCK_SOLAR2,22.6424,-0.0
2024-06-17,20,NEBULA_UNIT1,34.1,0.0
2024-06-17,20,NOBLESLR_SOLAR1,36.9024,0.0
2024-06-17,20,NOBLESLR_SOLAR2,32.2896,0.0
2024-06-17,20,NGNSVL_NGAINESV,1.2896,0.0
2024-06-17,20,OBERON_UNIT_1,44.64,0.0
2024-06-17,20,OCI_ALM1_UNIT1,9.7216,0.0
2024-06-17,20,STHWG_UNIT1,1.0912,0.0
2024-06-17,20,WALZM_UNIT1,1.364,0.0
2024-06-17,20,ECLIPSE_UNIT1,9.3248,0.0
2024-06-17,20,HELIOS_UNIT1,24.8,0.0
2024-06-17,20,SIRIUS_UNIT1,27.3296,0.0
2024-06-17,20,SOLARA_UNIT1,27.776,0.0
2024-06-17,20,OGS_SLR_UNIT1,32.3888,0.0
2024-06-17,20,OUTP_SLR_UNIT1,56.3593,7.6247
2024-06-17,20,OUTP_SLR_UNIT2,64.2568,0.0
2024-06-17,20,PAR_UNIT1,60.3136,0.0
2024-06-17,20,PAR_UNIT2,59.5696,0.0
2024-06-17,20,PEGASUS_PEGASUS,2.48,0.0
2024-06-17,20,PERE_SLR_UNIT1,37.8944,0.0
2024-06-17,20,PERE_SLR_UNIT2,36.7784,0.0
2024-06-17,20,PHOEBE_UNIT1,31.0248,0.0
2024-06-17,20,PHOEBE_UNIT2,31.7688,0.0
2024-06-17,20,PHOENIX_UNIT1,20.8072,0.0
2024-06-17,20,PISGAH_SOLAR1,46.9712,0.0
2024-06-17,20,PISGAH_SOLAR2,15.9712,-0.0
2024-06-17,20,PITTSDDK_UNIT1,12.3008,0.0
2024-06-17,20,PLN_UNIT1,66.96,0.0
2024-06-17,20,PLN_UNIT2,66.96,0.0
2024-06-17,20,PORT_SLR_UNIT1,60.9584,0.0
2024-06-17,20,PFK_PFKPV,0.6448,0.0
2024-06-17,20,PROSPERO_UNIT1,38.0928,0.0
2024-06-17,20,PROSPERO_UNIT2,37.2,0.0
2024-06-17,20,PRSPERO2_UNIT1,31.372,0.0
2024-06-17,20,PRSPERO2_UNIT2,31.3472,0.0
2024-06-17,20,QUEEN_SL_SOLAR1,25.42,0.0
2024-06-17,20,QUEEN_SL_SOLAR2,25.42,0.0
2024-06-17,20,QUEEN_SL_SOLAR3,24.18,0.0
2024-06-17,20,QUEEN_SL_SOLAR4,26.66,0.0
2024-06-17,20,RADN_SLR_UNIT1,40.0272,0.0
2024-06-17,20,RADN_SLR_UNIT2,41.168,0.0
2024-06-17,20,RAMBLER_UNIT1,52.3776,0.0
2024-06-17,20,RATLIFF_SOLAR1,40.2752,0.0
2024-06-17,20,REROCK_UNIT1,19.5424,0.0
2024-06-17,20,REROCK_UNIT2,19.5424,0.0
2024-06-17,20,REDBARN_UNIT_1,55.056,0.0
2024-06-17,20,REDBARN_UNIT_2,6.944,-0.0
2024-06-17,20,COSERVSS_CSS1,0.496,0.0
2024-06-17,20,DP24X001_RETAMADG,0.4464,-0.0
2024-06-17,20,RIGGINS_UNIT1,38.5392,0.0
2024-06-17,20,RIPPEY_UNIT1,14.8304,0.0
2024-06-17,20,ROW_UNIT1,25.2216,-0.0
2024-06-17,20,ROW_UNIT2,49.7736,0.0
2024-06-17,20,SIG_SLR_UNIT1,12.7968,0.0
2024-06-17,20,LASSO_UNIT1,12.4,0.0
2024-06-17,20,SPARTA_UNIT1,36.58,-0.0
2024-06-17,20,SPARTA_UNIT2,26.0152,0.0
2024-06-17,20,SPTX12B_UNIT1,39.06,0.0
2024-06-17,20,STAM_SLR_SOLAR1,19.2944,0.0
2024-06-17,20,STAM_SLR_SOLAR2,44.2928,0.0
2024-06-17,20,STRLING_STRLING,2.48,0.0
2024-06-17,20,STLHS_SL_PV1,52.2784,0.0
2024-06-17,20,STRATEGC_UNIT1,33.48,0.0
2024-06-17,20,SUNVASLR_UNIT1,41.1184,0.0
2024-06-17,20,SUNVASLR_UNIT2,21.3776,0.0
2024-06-17,20,SOME1_1UNIT,1.3888,-0.0
2024-06-17,20,VALL1_1UNIT,2.4552,0.0
2024-06-17,20,SOME2_1UNIT,1.24,0.0
2024-06-17,20,VALL2_1UNIT,2.4552,0.0
2024-06-17,20,SUN_SLR_UNIT_1,50.468,0.0
2024-06-17,20,TALCOWST_TALCO,1.86,0.0
2024-06-17,20,TAYGETE_UNIT1,31.2232,0.0
2024-06-17,20,TAYGETE_UNIT2,31.9672,0.0
2024-06-17,20,TAYGETE2_UNIT1,25.2712,0.0
2024-06-17,20,TAYGETE2_UNIT2,25.2712,0.0
2024-06-17,20,NOVA1SLR_UNIT1,31.4464,0.0
2024-06-17,20,NOVA1SLR_UNIT2,31.4216,0.0
2024-06-17,20,NOVA2SLR_UNIT1,50.1952,0.0
2024-06-17,20,TRBT_SLR_PV1,37.2,0.0
2024-06-17,20,TRBT_SLR_PV2,38.9112,0.0
2024-06-17,20,TI_SOLAR_UNIT1,33.9264,0.0
2024-06-17,20,TI_SOLAR_UNIT2,32.5128,0.0
2024-06-17,20,ERATH_ERATH21,2.48,0.0
2024-06-17,20,TRN_TRINITYBAY,0.372,0.0
2024-06-17,20,TNS_SLR_UNIT1,29.6112,0.0
2024-06-17,20,TNS_SLR_UNIT2,29.636,0.0
2024-06-17,20,TYSN_SLR_UNIT1,22.444,0.0
2024-06-17,20,VANCOURT_UNIT1,11.3336,-0.0
2024-06-17,20,VISION_UNIT1,32.0416,0.0
2024-06-17,20,WGU_UNIT1,29.76,0.0
2024-06-17,20,WLNTSPRG_1UNIT,2.48,-0.0
2024-06-17,20,WAYMARK_UNIT1,45.136,0.0
2024-06-17,20,WEBBER_S_WSP1,6.6216,0.0
2024-06-17,20,WMOOREII_WMOOREII,1.24,0.0
2024-06-17,20,W_PECOS_UNIT1,24.8,0.0
2024-06-17,20,WES_UNIT1,25.1968,0.0
2024-06-17,20,WES_UNIT2,25.1968,0.0
2024-06-17,20,WBORO_WHTSBORO,1.24,-0.0
2024-06-17,20,WBOROII_WHBOROII,1.24,0.0
2024-06-17,20,WHTRT_WHTRGHT,2.48,0.0
2024-06-17,20,ADL_SOLAR1,14.9048,0.0
2024-06-17,20,YLWJACKET_YLWJACKET,1.24,0.0
2024-06-17,20,ZIER_SLR_PV1,40.0024,0.0
2024-06-17,20,ANSON2_UNIT1,49.8232,0.0
2024-06-17,20,AZSP_SLR_SOLAR1,44.888,0.0
2024-06-17,20,BAKE_SLR_UNIT1,58.2304,0.0
2024-06-17,20,BAKE_SLR_UNIT2,58.1808,0.0
2024-06-17,20,BART_SLR_SOLAR1,31.1984,0.0
2024-06-17,20,BIG_STAR_UNIT1,32.8104,0.0
2024-06-17,20,BIG_STAR_UNIT2,17.5584,0.0
2024-06-17,20,BLVN_SLR_SOLAR2,32.736,0.0
2024-06-17,20,BLVN_SLR_SOLAR3,34.6456,0.0
2024-06-17,20,BLUEJAY_UNIT1,17.112,0.0
2024-06-17,20,BLUEJAY_UNIT2,34.968,0.0
2024-06-17,20,BCK_UNIT1,53.94,0.0
2024-06-17,20,BCK_UNIT2,54.8824,0.0
2024-06-17,20,BUZI_SLR_UNIT1,0.0,1.5624
2024-06-17,20,BUZI_SLR_UNIT2,0.0,29.6608
2024-06-17,20,BUZI_SLR_UNIT3,0.0,26.5856
2024-06-17,20,BUZI_SLR_UNIT4,0.0,4.6128
2024-06-17,20,CHIL_SLR_SOLAR1,43.2264,0.0
2024-06-17,20,CHIL_SLR_SOLAR2,44.1688,0.0
2024-06-17,20,CMPD_SLR_SOLAR1,48.4096,0.0
2024-06-17,20,CMPD_SLR_SOLAR2,52.4272,0.0
2024-06-17,20,CTW_SOLAR1,43.5736,0.0
2024-06-17,20,CTW_SOLAR2,43.5736,0.0
2024-06-17,20,DMA_SOLAR1,24.8496,0.0
2024-06-17,20,DAN_UNIT1,74.7224,0.0
2024-06-17,20,DAN_UNIT2,37.448,0.0
2024-06-17,20,DAN_UNIT3,37.324,0.0
2024-06-17,20,DELILA_1_G1,38.068,0.0
2024-06-17,20,DELILA_1_G2,38.068,-0.0
2024-06-17,20,DELILA_2_G1,26.5608,-0.0
2024-06-17,20,DELILA_2_G2,25.6432,0.0
2024-06-17,20,DELILA_2_G3,26.5608,0.0
2024-06-17,20,DIVR_SLR_SOLAR1,17.608,0.0
2024-06-17,20,DIVR_SLR_SOLAR2,38.4896,0.0
2024-06-17,20,DORA_SLR_SOLAR1,49.2776,0.0
2024-06-17,20,DORA_SLR_SOLAR2,50.2696,0.0
2024-06-17,20,DRCK_SLR_SOLAR1,49.6248,0.0
2024-06-17,20,EBELLSLR_UNIT1,60.7352,0.0
2024-06-17,20,EBELLSL2_UNIT1,37.3488,0.0
2024-06-17,20,ELZA_SLR_SOLAR1,37.6216,0.0
2024-06-17,20,FAGUSSLR_UNIT2,0.0,41.2672
