Date,Hour,Bus,Demand,Mismatch,LMP
2024-08-20,0,Dupont_PP1_Substation,1.688,0.0,28.0
2024-08-20,0,Gregory_Switchyard,1.688,0.0,28.0
2024-08-20,0,Ingleside_Cogeneration_Switchyard,1.688,0.0,28.0
2024-08-20,0,Hecker_Substation,1.688,0.0,28.0
2024-08-20,0,Air_Liquide_Substation,1.688,0.0,28.0
2024-08-20,0,Ingleside_Substation,1.688,0.0,28.0
2024-08-20,0,Homeport_Substation,1.688,0.0,28.0
2024-08-20,0,Aransas_Pass_Substation,0.5911,0.0,28.0
2024-08-20,0,Rockport_Substation,0.5911,0.0,28.0
2024-08-20,0,Raymondville_1_Substation,0.525,0.0,28.0
2024-08-20,0,La_Sara_Substation,0.525,0.0,28.0
2024-08-20,0,East_Raymondville_Substation,0.525,0.0,28.0
2024-08-20,0,Armstrong_Substation,0.0102,0.0,28.0
2024-08-20,0,Raymondville_2_Substation,0.525,0.0,28.0
2024-08-20,0,Power_Plant_Substation,10.6395,0.0,28.0
2024-08-20,0,FM_802_Substation,10.6395,0.0,28.0
2024-08-20,0,Price_Road_Substation,10.6395,0.0,28.0
2024-08-20,0,Midtown_Substation,10.6395,0.0,28.0
2024-08-20,0,Southmost_Substation,10.6395,0.0,28.0
2024-08-20,0,Filter_Plant_Substation,10.6395,0.0,28.0
2024-08-20,0,Fort_Brown_Substation,10.6395,0.0,28.0
2024-08-20,0,Sixth_Street_Substation,10.6395,0.0,28.0
2024-08-20,0,Villa_Cavazos_Substation,10.6395,0.0,28.0
2024-08-20,0,Laredo_Road_Substation,-97.0867,-0.0,28.0
2024-08-20,0,Military_Highway_Substation,10.6395,0.0,28.0
2024-08-20,0,Los_Fresnos_Substation,10.6395,0.0,28.0
2024-08-20,0,Laureles_Substation,10.6395,0.0,28.0
2024-08-20,0,Port_Isabel_Substation,10.6395,0.0,28.0
2024-08-20,0,Causeway_Substation,10.6395,0.0,28.0
2024-08-20,0,Union_Carbide_Substation_521,10.6395,0.0,28.0
2024-08-20,0,Loma_Alta_Substation,10.6395,0.0,28.0
2024-08-20,0,Titan_Tire_Substation,10.6395,0.0,28.0
2024-08-20,0,Palo_Alto_Substation,10.6395,0.0,28.0
2024-08-20,0,Olmito_Substation,10.6395,0.0,28.0
2024-08-20,0,Highway_511_Substation,10.6395,0.0,28.0
2024-08-20,0,Coffee_Port_Substation,10.6395,0.0,28.0
2024-08-20,0,Waterport_Substation,10.6395,0.0,28.0
2024-08-20,0,North_Weslaco_Substation,21.8939,0.0,28.0
2024-08-20,0,North_Mercedes_Substation,21.8939,0.0,28.0
2024-08-20,0,South_Santa_Rosa_Substation,10.6395,0.0,28.0
2024-08-20,0,Weslaco_Substation,21.8939,0.0,28.0
2024-08-20,0,Heidelberg_Substation,0.525,0.0,28.0
2024-08-20,0,Weslaco_Unit_Substation,21.8939,0.0,28.0
2024-08-20,0,Wesmer_Substation,21.8939,0.0,28.0
2024-08-20,0,Rangerville_Substation,10.6395,0.0,28.0
2024-08-20,0,Rio_Rico_Substation,0.0,0.0,28.0
2024-08-20,0,La_Palma_69_kV_Substation,10.6395,0.0,28.0
2024-08-20,0,Haine_Drive_Substation,10.6395,0.0,28.0
2024-08-20,0,Merett_Substation,21.8939,0.0,28.0
2024-08-20,0,Pharr_Substation,21.8939,0.0,28.0
2024-08-20,0,Hall_Acres_Road_Substation,21.8939,0.0,28.0
2024-08-20,0,Polk_Avenue_Substation,21.8939,0.0,28.0
2024-08-20,0,Pharr_Substation_546,21.8939,0.0,28.0
2024-08-20,0,Azteca_Substation,21.8939,0.0,28.0
2024-08-20,0,Southeast_Edinburg_Substation,21.8939,0.0,28.0
2024-08-20,0,Aderhold_Substation,21.8939,0.0,28.0
2024-08-20,0,Elsa_Substation,21.8939,0.0,28.0
2024-08-20,0,Weslaco_Switching_Station,21.8939,0.0,28.0
2024-08-20,0,Val_Verde_Substation,21.8939,0.0,28.0
2024-08-20,0,Alberta_Switching_Station,21.8939,0.0,28.0
2024-08-20,0,North_Alamo_Substation,21.8939,0.0,28.0
2024-08-20,0,Gandy_Substation,21.8939,0.0,28.0
2024-08-20,0,Sioux_Substation,21.8939,0.0,28.0
2024-08-20,0,Doedyns_Substation,21.8939,0.0,28.0
2024-08-20,0,El_Gato_Substation,21.8939,0.0,28.0
2024-08-20,0,Mayberry_Substation,21.8939,0.0,28.0
2024-08-20,0,Sharyland_Substation,21.8939,0.0,28.0
2024-08-20,0,Taylor_Road_Substation,21.8939,0.0,28.0
2024-08-20,0,Railroad_DC_Tie,21.8939,0.0,28.0
2024-08-20,0,South_Mission_Substation,21.8939,0.0,28.0
2024-08-20,0,Bentsen_Substation,21.8939,0.0,28.0
2024-08-20,0,South_McAllen_Substation,-123.7361,-0.0,28.0
