Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Port_Isabel_Substation,10.0448,0.0,4.4303
2024-01-08,0,Causeway_Substation,10.0448,0.0,4.4303
2024-01-08,0,Union_Carbide_Substation_268,10.0448,0.0,4.4389
2024-01-08,0,Loma_Alta_Substation,10.0448,0.0,4.4401
2024-01-08,0,Titan_Tire_Substation,10.0448,0.0,4.44
2024-01-08,0,Palo_Alto_Substation,10.0448,0.0,4.4404
2024-01-08,0,Olmito_Substation,10.0448,0.0,4.4404
2024-01-08,0,Highway_511_Substation,10.0448,0.0,4.4365
2024-01-08,0,Coffee_Port_Substation,10.0448,0.0,4.4356
2024-01-08,0,Waterport_Substation,10.0448,0.0,4.4403
2024-01-08,0,North_Weslaco_Substation,20.6701,0.0,4.4478
2024-01-08,0,North_Mercedes_Substation,20.6701,0.0,4.4407
2024-01-08,0,South_Santa_Rosa_Substation,10.0448,0.0,4.4217
2024-01-08,0,Weslaco_Substation,20.6701,0.0,4.4463
2024-01-08,0,Heidelberg_Substation,0.4956,0.0,4.4384
2024-01-08,0,Weslaco_Unit_Substation,20.6701,0.0,4.4542
2024-01-08,0,Wesmer_Substation,20.6701,0.0,4.4528
2024-01-08,0,Rangerville_Substation,10.0448,0.0,4.4482
2024-01-08,0,Haine_Drive_Substation,10.0448,0.0,4.4142
2024-01-08,0,Merett_Substation,20.6701,0.0,4.4587
2024-01-08,0,Pharr_Substation,20.6701,0.0,4.4575
2024-01-08,0,Hall_Acres_Road_Substation,20.6701,0.0,4.4578
2024-01-08,0,Polk_Avenue_Substation,20.6701,0.0,4.4571
2024-01-08,0,Pharr_Substation_290,20.6701,0.0,4.4564
2024-01-08,0,Azteca_Substation,20.6701,0.0,4.4621
2024-01-08,0,Southeast_Edinburg_Substation,20.6701,0.0,4.4592
2024-01-08,0,Aderhold_Substation,20.6701,0.0,4.4578
2024-01-08,0,Elsa_Substation,20.6701,0.0,4.4533
