Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Sharyland_Substation,32.1377,0.0,34.5797
2024-06-17,0,Taylor_Road_Substation,32.1377,0.0,34.5713
2024-06-17,0,Railroad_DC_Tie,32.1377,0.0,34.6197
2024-06-17,0,South_Mission_Substation,32.1377,0.0,34.6812
2024-06-17,0,Bentsen_Substation,32.1377,0.0,34.5723
2024-06-17,0,South_McAllen_Substation,-173.7923,-0.0,34.5197
2024-06-17,0,West_McAllen_Substation,32.1377,0.0,34.6355
2024-06-17,0,Hidalgo_Substation,32.1377,0.0,34.1541
2024-06-17,0,Hi_Line_Substation,32.1377,0.0,33.8697
2024-06-17,0,Stewart_Road_Substation,32.1377,0.0,33.4354
2024-06-17,0,Las_Milpas_Substation,32.1377,0.0,33.8818
2024-06-17,0,Frontera_Substation,32.1377,0.0,34.764
2024-06-17,0,Bates_Substation,32.1377,0.0,34.7691
2024-06-17,0,Palmview_Substation,32.1377,0.0,34.8182
2024-06-17,0,Palmhurst_Substation,32.1377,0.0,34.8719
2024-06-17,0,Key_Switching_Station,32.1377,0.0,34.9417
2024-06-17,0,Alton_Substation,32.1377,0.0,34.9835
2024-06-17,0,West_Edinburg_Substation,32.1377,0.0,35.3096
2024-06-17,0,Palmhurst_Substation_322,32.1377,0.0,35.6522
2024-06-17,0,North_McAllen_Substation,32.1377,0.0,34.7737
2024-06-17,0,Rio_Grande_City_Substation,2.3854,0.0,34.7656
2024-06-17,0,Roma_Substation,2.3854,0.0,34.7662
2024-06-17,0,Garceno_Substation,2.3854,0.0,34.766
2024-06-17,0,La_Grulla_Substation,2.3854,0.0,34.7649
2024-06-17,0,Goodwin_Substation,32.1377,0.0,34.7642
2024-06-17,0,Rachal_Substation,0.2612,0.0,34.3059
2024-06-17,0,Los_Mirasoles_Substation,0.0,-0.0,29.6777
2024-06-17,0,Red_Gate_Substation,32.1377,0.0,35.0
2024-06-17,0,Citrus_City_Substation,32.1377,0.0,34.9451
2024-06-17,0,Moore_Field_Substation,32.1377,0.0,35.0148
2024-06-17,0,Paredes_Switching_Station,15.6176,0.0,19.565
2024-06-17,0,East_Rio_Hondo_Substation,15.6176,0.0,19.6704
2024-06-17,0,San_Roman_Wind_Substation,15.6176,0.0,17.8708
2024-06-17,0,Central_Avenue_Substation,15.6176,0.0,19.1925
2024-06-17,0,Red_Fish_Substation,0.7706,0.0,14.9469
2024-06-17,0,Trees_Substation,15.6176,0.0,19.805
2024-06-17,0,ThePalm_Substation,0.7706,0.0,19.805
2024-06-17,0,Las_Pulgas_Substation,0.7706,0.0,14.9469
2024-06-17,0,Crestonio_Substation,0.4118,0.0,64.7179
2024-06-17,0,Falfurrias_Substation,0.2612,0.0,33.7495
2024-06-17,0,Baffin_Substation,0.0,-0.0,-0.0
2024-06-17,0,Marana_Switchyard,0.0,0.0,-0.0
2024-06-17,0,Loyola_Substation,1.1644,0.0,-3.9683
2024-06-17,0,Mill_Creek_Substation,1.2842,0.0,266.8315
2024-06-17,0,Sandy_Hill_Substation,1.2842,0.0,310.7871
2024-06-17,0,Round_Top_Substation,0.9251,0.0,185.7725
2024-06-17,0,Frelsburg_Substation,0.7932,0.0,79.1716
2024-06-17,0,Fayette_River_Pump_Substation,0.9251,0.0,170.7067
2024-06-17,0,Warda_Substation,0.9251,0.0,122.2888
2024-06-17,0,Deanville_Substation,0.6807,0.0,203.7371
2024-06-17,0,Lyons_Substation,0.6807,0.0,244.8447
2024-06-17,0,Gay_Hill_Substation,1.2842,0.0,276.0555
2024-06-17,0,Yorktown_Substation,0.7417,0.0,14.5926
2024-06-17,0,FM_237_Yorktown_Substation,0.7417,0.0,9.2892
2024-06-17,0,Gillette_Substation,1.9038,0.0,-48.9859
2024-06-17,0,Winchester_Power_Park_Substation,0.9251,0.0,92.7183
2024-06-17,0,Plum_Substation,0.9251,0.0,95.8605
2024-06-17,0,Schulenburg_Substation,0.9251,0.0,-9.9365
2024-06-17,0,Weimar_Substation,0.9251,0.0,-25.3897
2024-06-17,0,Hallettsville_Substation,0.7438,0.0,-3.7138
2024-06-17,0,Mont_Substation,0.7438,0.0,-6.0272
2024-06-17,0,Sweet_Home_Substation,0.7438,0.0,-9.5205
2024-06-17,0,Pilot_Grove_Substation,0.7438,0.0,-12.818
2024-06-17,0,Riverside_Substation,0.9251,0.0,122.7695
2024-06-17,0,La_Grange_Substation,0.9251,0.0,135.962
2024-06-17,0,Fayette_Plant_2_Substation,0.0,0.0,159.6029
2024-06-17,0,Milano_Substation,0.9161,0.0,-302.1422
2024-06-17,0,Phillips_Coal_Substation,0.5019,0.0,-125.8105
2024-06-17,0,Southwood_Valley_Substation,6.7852,0.0,35.6485
2024-06-17,0,Dowling_Road_Substation,6.7852,0.0,35.6485
2024-06-17,0,Snook_Substation,0.6807,0.0,5.6965
2024-06-17,0,Koppe_Bridge_Substation,6.7852,0.0,19.0607
2024-06-17,0,Millican_Substation,6.7852,0.0,25.7604
2024-06-17,0,Wellborn_Switching_Station,6.7852,0.0,25.7604
2024-06-17,0,Highway_6_Substation,0.8549,0.0,25.7604
2024-06-17,0,Thorndale_North_Substation,0.9161,0.0,-527.1524
2024-06-17,0,Salty_Substation,0.9161,0.0,-426.9289
2024-06-17,0,Rockdale_Substation,0.9161,0.0,-409.0915
2024-06-17,0,Talbert_Ridge_Substation,0.9161,0.0,-383.1114
2024-06-17,0,Potranco_Substation,74.1576,0.0,5544.6138
2024-06-17,0,Smithville_Substation,3.5879,0.0,23.4124
2024-06-17,0,Butler_Substation_387,0.6362,0.0,-1132.1103
2024-06-17,0,Paige_Substation,0.6362,0.0,-301.2817
2024-06-17,0,Daffan_Gin_Substation,47.6166,0.0,1520.5143
2024-06-17,0,Cameron_Substation,47.6166,0.0,3190.2803
2024-06-17,0,McNeil_Substation,47.6166,0.0,-1701.8239
2024-06-17,0,McNeil_Substation_392,47.6166,0.0,4060.0211
2024-06-17,0,Bullick_Hollow_Substation,47.6166,0.0,4579.2503
2024-06-17,0,Rohr_Substation,9.0983,0.0,426.0331
2024-06-17,0,Goforth_Substation,9.0983,0.0,568.8046
2024-06-17,0,Buda_Substation,9.0983,0.0,901.074
