Date,Hour,Generator,Dispatch,Headroom,Unit State,Unit Cost
2024-07-23,0,MCSES_UNIT7,0.0,0.0,False,0.0
2024-07-23,0,MCSES_UNIT8,0.0,0.0,False,0.0
2024-07-23,0,NUECES_B_NUECESG8,56.88,132.72,True,1592.64
2024-07-23,0,NUECES_B_NUECESG9,56.88,132.72,True,1592.64
2024-07-23,0,NUECES_B_NUECESG7,105.3,245.7,True,2948.4
2024-07-23,0,CALAVERS_OWS1,0.0,0.0,False,0.0
2024-07-23,0,CALAVERS_OWS2,0.0,0.0,False,0.0
2024-07-23,0,OECCS_CT11,195.2,0.0,True,5465.6
2024-07-23,0,OECCS_CT12,189.1,0.0,True,5294.8
2024-07-23,0,OECCS_CT21,195.2,0.0,True,5465.6
2024-07-23,0,OECCS_CT22,189.1,0.0,True,5294.8
2024-07-23,0,OECCS_UNIT1,224.0,0.0,True,6272.0
2024-07-23,0,OECCS_UNIT2,224.0,0.0,True,6272.0
2024-07-23,0,VICTPRT2_UNIT1,0.0,0.0,False,0.0
2024-07-23,0,VICTPRT2_UNIT2,0.0,0.0,False,0.0
2024-07-23,0,PANDA_S_SHER1CT1,0.0,0.0,False,0.0
2024-07-23,0,PANDA_S_SHER1CT2,0.0,0.0,False,0.0
2024-07-23,0,PANDA_S_SHER1ST1,105.93,247.17000000000002,True,2966.04
2024-07-23,0,PANDA_T1_TMPL1CT1,69.6,162.4,True,1948.8
2024-07-23,0,PANDA_T1_TMPL1CT2,69.6,162.4,True,1948.8
2024-07-23,0,PANDA_T1_TMPL1ST1,105.93,247.17000000000002,True,2966.04
2024-07-23,0,PANDA_T2_TMPL2CT1,69.6,162.4,True,1948.8
2024-07-23,0,PANDA_T2_TMPL2CT2,69.6,162.4,True,1948.8
2024-07-23,0,PANDA_T2_TMPL2ST1,105.93,247.17000000000002,True,2966.04
2024-07-23,0,TNSKA_GT1,90.9,0.0,True,2545.2
2024-07-23,0,TNSKA_GT2,90.9,0.0,True,2545.2
2024-07-23,0,TNSKA_STG,90.0,0.0,True,2520.0
2024-07-23,0,PSG_PSG_GT2,215.1,0.0,True,6022.8
2024-07-23,0,PSG_PSG_GT3,215.1,0.0,True,6022.8
2024-07-23,0,PSG_PSG_ST2,195.5,0.0,True,5474.0
2024-07-23,0,PEARSAL2_AGR_A,0.0,0.0,False,0.0
2024-07-23,0,PEARSAL2_AGR_B,0.0,0.0,False,0.0
2024-07-23,0,PEARSAL2_AGR_C,0.0,0.0,False,0.0
2024-07-23,0,PEARSAL2_AGR_D,0.0,0.0,False,0.0
2024-07-23,0,PB2SES_CT1,0.0,0.0,False,0.0
2024-07-23,0,PB2SES_CT2,0.0,0.0,False,0.0
2024-07-23,0,PB2SES_CT3,0.0,0.0,False,0.0
2024-07-23,0,PB2SES_CT4,0.0,0.0,False,0.0
2024-07-23,0,PB2SES_CT5,0.0,0.0,False,0.0
2024-07-23,0,PRO_UNIT1,0.0,0.0,False,0.0
2024-07-23,0,PRO_UNIT2,0.0,0.0,False,0.0
2024-07-23,0,PRO_UNIT3,0.0,0.0,False,0.0
2024-07-23,0,PRO_UNIT4,0.0,0.0,False,0.0
2024-07-23,0,PRO_UNIT5,0.0,0.0,False,0.0
2024-07-23,0,PRO_UNIT6,0.0,0.0,False,0.0
2024-07-23,0,PRO_UNIT7,0.0,0.0,False,0.0
2024-07-23,0,PRO_UNIT8,0.0,0.0,False,0.0
2024-07-23,0,BAC_CTG1,0.0,0.0,False,0.0
2024-07-23,0,BAC_CTG2,0.0,0.0,False,0.0
2024-07-23,0,BAC_CTG3,0.0,0.0,False,0.0
2024-07-23,0,BAC_CTG4,0.0,0.0,False,0.0
2024-07-23,0,BAC_CTG5,0.0,0.0,False,0.0
2024-07-23,0,BAC_CTG6,0.0,0.0,False,0.0
2024-07-23,0,STEAM1A_STEAM_1,0.0,0.0,False,0.0
2024-07-23,0,STEAM_STEAM_2,0.0,0.0,False,0.0
2024-07-23,0,STEAM_STEAM_3,0.0,0.0,False,0.0
2024-07-23,0,QALSW_GT1,0.0,0.0,False,0.0
2024-07-23,0,QALSW_GT2,0.0,0.0,False,0.0
2024-07-23,0,QALSW_GT3,0.0,0.0,False,0.0
2024-07-23,0,QALSW_GT4,0.0,0.0,False,0.0
2024-07-23,0,QALSW_STG1,98.1,0.0,True,2746.8
2024-07-23,0,QALSW_STG2,98.1,0.0,True,2746.8
2024-07-23,0,MIL_MILLERG4,0.0,0.0,False,0.0
2024-07-23,0,MIL_MILLERG5,0.0,0.0,False,0.0
2024-07-23,0,MIL_MILLERG1,0.0,0.0,False,0.0
2024-07-23,0,MIL_MILLERG2,0.0,0.0,False,0.0
2024-07-23,0,MIL_MILLERG3,0.0,0.0,False,0.0
2024-07-23,0,OLINGR_OLING_4,0.0,0.0,False,0.0
2024-07-23,0,OLINGR_OLING_2,0.0,0.0,False,0.0
2024-07-23,0,OLINGR_OLING_3,0.0,0.0,False,0.0
2024-07-23,0,RAB_UNIT1,0.0,0.0,False,0.0
2024-07-23,0,RAB_UNIT2,0.0,0.0,False,0.0
2024-07-23,0,RAB_UNIT3,0.0,0.0,False,0.0
2024-07-23,0,RAB_UNIT4,0.0,0.0,False,0.0
2024-07-23,0,RAB_UNIT5,0.0,0.0,False,0.0
2024-07-23,0,RAB_UNIT6,0.0,0.0,False,0.0
2024-07-23,0,RAB_UNIT7,0.0,0.0,False,0.0
2024-07-23,0,RAB_UNIT8,0.0,0.0,False,0.0
2024-07-23,0,REDGATE_AGR_A,0.0,0.0,False,0.0
2024-07-23,0,REDGATE_AGR_B,0.0,0.0,False,0.0
2024-07-23,0,REDGATE_AGR_C,0.0,0.0,False,0.0
2024-07-23,0,REDGATE_AGR_D,0.0,0.0,False,0.0
2024-07-23,0,JAD_UNIT1,0.0,0.0,False,0.0
2024-07-23,0,JAD_UNIT2,0.0,0.0,False,0.0
2024-07-23,0,JAD_UNIT3,0.0,0.0,False,0.0
2024-07-23,0,JAD_UNIT4,0.0,0.0,False,0.0
2024-07-23,0,JAD_UNIT5,0.0,0.0,False,0.0
2024-07-23,0,JAD_UNIT6,0.0,0.0,False,0.0
