Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Selden_Substation,0.7437,0.0,6.7387
2024-01-08,0,Stephenville_Substation,0.7437,0.0,6.6144
2024-01-08,0,Norfork_Substation,0.7437,0.0,6.7562
2024-01-08,0,Wright_Substation,0.7437,0.0,6.8731
2024-01-08,0,Mesquite_Substation,0.0,0.0,1.2294
2024-01-08,0,Post_Oak_Substation,0.6875,0.0,1.2294
2024-01-08,0,Horton_Substation,4.1668,0.0,1.2558
2024-01-08,0,Fort_Phantom_Switchyard,4.1668,0.0,1.2632
2024-01-08,0,Abilene_Onyx_Substation,0.0,0.0,1.1325
2024-01-08,0,California_Creek_Substation,1.1178,0.0,0.6045
2024-01-08,0,Delk_Substation,0.0,0.0,1.0169
2024-01-08,0,Paducah_Clare_Street_Substation,0.2929,0.0,0.1068
2024-01-08,0,Holder_Substation,0.6464,0.0,3.9761
2024-01-08,0,Potosi_Substation,2.9208,0.0,1.6434
2024-01-08,0,Estes_Station,2.9208,0.0,1.7712
2024-01-08,0,Vinson_Station,28.9153,0.0,1.5412
2024-01-08,0,Abilene_Oil_Mill_Substation,0.0,0.0,1.4496
2024-01-08,0,Country_Club_Substation,28.9153,0.0,1.4608
2024-01-08,0,Abilene_East_Substation,28.9153,0.0,1.4488
2024-01-08,0,Elmdale_Substation,0.0,0.0,1.5464
2024-01-08,0,Maple_Street_Substation,28.9153,0.0,1.4592
2024-01-08,0,Abilene_Aileen_Substation,28.9153,0.0,1.4025
2024-01-08,0,Rainy_Creek_Substation,28.9153,0.0,1.3709
2024-01-08,0,Hillje_Substation,0.0,0.0,-2.5936
2024-01-08,0,Ricebird_Substation,0.8076,0.0,-2.7679
2024-01-08,0,Lane_City_Pump_Substation,0.8076,0.0,-4.437
2024-01-08,0,Magill_Substation,0.7134,0.0,-3.3418
2024-01-08,0,Tenaris_Substation,0.7134,0.0,-3.3418
2024-01-08,0,Red_Bluff_Substation,0.2836,0.0,-1.5396
2024-01-08,0,Danevang_Substation,0.8076,0.0,-2.035
2024-01-08,0,Midfield_West_Substation,0.0,0.0,-1.387
2024-01-08,0,Danevang_Substation_421,0.0,0.0,-3.3801
2024-01-08,0,South_Texas_Project_Pump_Substation,0.7134,0.0,-1.4336
2024-01-08,0,Conoco_Substation,0.7134,0.0,-2.4712
2024-01-08,0,Celanese_Bay_City_Substation,0.7134,0.0,-2.0932
2024-01-08,0,El_Toro_Switching_Station,0.0,0.0,-1.7065
2024-01-08,0,Edna_Substation,0.0,0.0,-1.9005
2024-01-08,0,Louise_Substation,0.0,0.0,-2.3274
2024-01-08,0,Cordele_Substation,0.0,0.0,-2.1271
2024-01-08,0,ETP_Substation,0.2836,0.0,-2.1565
2024-01-08,0,Victoria_Switching_Station,1.7898,0.0,0.0871
2024-01-08,0,Magruder_Substation,1.7898,0.0,0.2482
2024-01-08,0,Sam_Rayburn_Switchyard,1.7898,0.0,-0.1275
2024-01-08,0,Union_Carbide_Substation,0.4138,0.0,-0.4662
2024-01-08,0,Chocolate_Bayou_Substation,1.7898,0.0,-0.2555
2024-01-08,0,Big_Three_Substation,1.7898,0.0,-0.2664
2024-01-08,0,Weaver_Road_Substation,0.0,0.0,-0.1896
2024-01-08,0,Point_Comfort_Substation,0.0,0.0,-0.909
2024-01-08,0,Formosa_Plastics_CFB_Substation,0.4138,0.0,-0.9199
2024-01-08,0,Warburton_Substation,1.7898,0.0,0.1022
2024-01-08,0,Airco_Substation,0.4138,0.0,-0.4516
2024-01-08,0,Charco_Substation,0.0,0.0,0.5286
2024-01-08,0,Haisley_Substation,1.305,0.0,0.1525
2024-01-08,0,Medio_Creek_Substation,0.1406,0.0,0.1361
2024-01-08,0,Portland_Substation,1.305,0.0,0.1015
2024-01-08,0,Gregory_Substation,0.0,0.0,0.0993
2024-01-08,0,McCampbell_Substation,1.305,0.0,0.0944
2024-01-08,0,Dupont_PP1_Substation,1.305,0.0,0.0899
2024-01-08,0,Gregory_Switchyard,1.305,0.0,0.0899
2024-01-08,0,Ingleside_Cogeneration_Switchyard,1.305,0.0,0.0899
2024-01-08,0,Hecker_Substation,1.305,0.0,0.0978
2024-01-08,0,Air_Liquide_Substation,1.305,0.0,0.0899
2024-01-08,0,Ingleside_Substation,1.305,0.0,0.0873
2024-01-08,0,Homeport_Substation,1.305,0.0,0.0873
2024-01-08,0,Aransas_Pass_Substation,0.457,0.0,0.0832
2024-01-08,0,Rockport_Substation,0.457,0.0,0.0791
2024-01-08,0,Raymondville_1_Substation,0.4058,0.0,0.1265
2024-01-08,0,La_Sara_Substation,0.4058,0.0,0.1266
2024-01-08,0,East_Raymondville_Substation,0.4058,0.0,0.1265
2024-01-08,0,Armstrong_Substation,0.0079,0.0,0.16
2024-01-08,0,Raymondville_2_Substation,0.4058,0.0,0.1268
2024-01-08,0,Power_Plant_Substation,8.225,0.0,0.1257
2024-01-08,0,FM_802_Substation,8.225,0.0,0.1257
2024-01-08,0,Price_Road_Substation,8.225,0.0,0.1257
2024-01-08,0,Midtown_Substation,8.225,0.0,0.1257
2024-01-08,0,Southmost_Substation,8.225,0.0,0.1257
2024-01-08,0,Filter_Plant_Substation,8.225,0.0,0.1257
2024-01-08,0,Fort_Brown_Substation,8.225,0.0,0.1257
2024-01-08,0,Sixth_Street_Substation,8.225,0.0,0.1257
2024-01-08,0,Villa_Cavazos_Substation,8.225,0.0,0.1256
2024-01-08,0,Laredo_Road_Substation,-88.299,-0.0,0.1257
2024-01-08,0,Military_Highway_Substation,8.225,0.0,0.1257
2024-01-08,0,Los_Fresnos_Substation,8.225,0.0,0.1256
2024-01-08,0,Laureles_Substation,8.225,0.0,0.1256
2024-01-08,0,Port_Isabel_Substation,8.225,0.0,0.1257
2024-01-08,0,Causeway_Substation,8.225,0.0,0.1257
2024-01-08,0,Union_Carbide_Substation_521,8.225,0.0,0.1257
2024-01-08,0,Loma_Alta_Substation,8.225,0.0,0.1257
2024-01-08,0,Titan_Tire_Substation,8.225,0.0,0.1257
2024-01-08,0,Palo_Alto_Substation,8.225,0.0,0.1257
2024-01-08,0,Olmito_Substation,8.225,0.0,0.1257
2024-01-08,0,Highway_511_Substation,8.225,0.0,0.1257
