Date,Hour,Bus,Demand,Mismatch,LMP
2024-03-29,0,El_Gato_Substation,13.0106,0.0,6.1344
2024-03-29,0,Mayberry_Substation,13.0106,0.0,5.9956
2024-03-29,0,Sharyland_Substation,13.0106,0.0,6.0231
2024-03-29,0,Taylor_Road_Substation,13.0106,0.0,6.0269
2024-03-29,0,Railroad_DC_Tie,13.0106,0.0,6.0046
2024-03-29,0,South_Mission_Substation,13.0106,0.0,5.9761
2024-03-29,0,Bentsen_Substation,13.0106,0.0,6.0265
2024-03-29,0,South_McAllen_Substation,-73.5308,-0.0,6.0508
2024-03-29,0,West_McAllen_Substation,13.0106,0.0,6.0572
2024-03-29,0,Hidalgo_Substation,13.0106,0.0,6.0669
2024-03-29,0,Hi_Line_Substation,13.0106,0.0,6.0794
2024-03-29,0,Stewart_Road_Substation,13.0106,0.0,6.0985
2024-03-29,0,Las_Milpas_Substation,13.0106,0.0,6.0789
2024-03-29,0,Frontera_Substation,13.0106,0.0,5.9378
2024-03-29,0,Bates_Substation,13.0106,0.0,5.9401
2024-03-29,0,Palmview_Substation,13.0106,0.0,5.9715
2024-03-29,0,Palmhurst_Substation,13.0106,0.0,6.0065
2024-03-29,0,Key_Switching_Station,13.0106,0.0,6.0436
2024-03-29,0,Alton_Substation,13.0106,0.0,6.0504
2024-03-29,0,West_Edinburg_Substation,13.0106,0.0,6.1031
2024-03-29,0,Palmhurst_Substation_578,13.0106,0.0,6.107
2024-03-29,0,McColl_Road_Substation,13.0106,0.0,6.1048
2024-03-29,0,North_McAllen_Substation,13.0106,0.0,6.0648
2024-03-29,0,Rio_Grande_City_Substation,0.9657,0.0,4.6365
2024-03-29,0,Roma_Substation,0.9657,0.0,4.0637
2024-03-29,0,Garceno_Substation,0.9657,0.0,4.3043
2024-03-29,0,La_Grulla_Substation,0.9657,0.0,5.217
2024-03-29,0,Goodwin_Substation,13.0106,0.0,5.7638
2024-03-29,0,Rachal_Substation,0.1057,0.0,5.4421
2024-03-29,0,McCook_1_Substation,0.0,0.0,5.9024
2024-03-29,0,Los_Mirasoles_Substation,0.0,-0.0,5.9235
2024-03-29,0,Red_Gate_Substation,13.0106,0.0,6.086
2024-03-29,0,Citrus_City_Substation,13.0106,0.0,6.051
2024-03-29,0,Moore_Field_Substation,13.0106,0.0,6.0942
2024-03-29,0,Paredes_Switching_Station,6.3226,0.0,6.3584
2024-03-29,0,East_Rio_Hondo_Substation,6.3226,0.0,6.3603
2024-03-29,0,San_Roman_Wind_Substation,6.3226,0.0,6.3527
2024-03-29,0,Central_Avenue_Substation,6.3226,0.0,6.3529
2024-03-29,0,Red_Fish_Substation,0.312,0.0,6.3951
2024-03-29,0,Trees_Substation,6.3226,0.0,6.384
2024-03-29,0,ThePalm_Substation,0.312,0.0,6.384
2024-03-29,0,Las_Pulgas_Substation,0.312,0.0,6.3951
2024-03-29,0,Crestonio_Substation,0.1667,0.0,2.4478
2024-03-29,0,Falfurrias_Substation,0.1057,0.0,4.9261
2024-03-29,0,Baffin_Substation,0.0,-0.0,8.1257
2024-03-29,0,Marana_Switchyard,0.0,0.0,8.1257
2024-03-29,0,Loyola_Substation,0.4714,0.0,8.2814
2024-03-29,0,Ricardo_Substation,0.0,0.0,8.3146
2024-03-29,0,Mill_Creek_Substation,0.5199,0.0,13.2364
2024-03-29,0,Sandy_Hill_Substation,0.5199,0.0,13.4408
2024-03-29,0,Round_Top_Substation_622,0.3745,0.0,12.8036
2024-03-29,0,Frelsburg_Substation,0.3211,0.0,12.154
2024-03-29,0,Fayette_River_Pump_Substation,0.3745,0.0,12.5969
2024-03-29,0,Warda_Substation,0.3745,0.0,12.8555
2024-03-29,0,Deanville_Substation,0.2756,0.0,13.1209
2024-03-29,0,Lyons_Substation_627,0.2756,0.0,13.2264
2024-03-29,0,Gay_Hill_Substation,0.5199,0.0,13.3065
2024-03-29,0,Yorktown_Substation,0.3003,0.0,10.9659
2024-03-29,0,FM_237_Yorktown_Substation,0.3003,0.0,10.9722
2024-03-29,0,Lost_Creek_Substation,0.3003,0.0,11.012
2024-03-29,0,Gillette_Substation,0.7707,0.0,11.4428
2024-03-29,0,Winchester_Power_Park_Substation,0.3745,0.0,12.7679
