Date,Hour,Generator,Output,Curtailment
2024-08-20,20,LMAJADAS_UNIT3,30.7138,0.0
2024-08-20,20,LOCKETT_UNIT1,40.7079,0.0
2024-08-20,20,LGW_UNIT1,23.5561,0.0
2024-08-20,20,LGW_UNIT2,23.0242,0.0
2024-08-20,20,LNCRK_G83,42.9904,0.0
2024-08-20,20,LNCRK2_G871,21.7168,0.0
2024-08-20,20,LNCRK2_G872,22.16,0.0
2024-08-20,20,LHORN_N_UNIT1,22.16,0.0
2024-08-20,20,LHORN_N_UNIT2,22.16,0.0
2024-08-20,20,LONEWOLF_G1,10.6368,0.0
2024-08-20,20,LONEWOLF_G2,11.3016,0.0
2024-08-20,20,LONEWOLF_G3,5.6508,0.0
2024-08-20,20,LONEWOLF_G4,5.3184,0.0
2024-08-20,20,LV3_UNIT_1,44.32,0.0
2024-08-20,20,LV4_UNIT_1,44.32,0.0
2024-08-20,20,LV5_UNIT_1,24.376,0.0
2024-08-20,20,LV1_LV1A,44.3422,0.0
2024-08-20,20,LV2_LV2,44.6746,0.0
2024-08-20,20,REDFISH_MV1A,22.1157,0.0
2024-08-20,20,REDFISH_MV1B,22.9356,0.0
2024-08-20,20,MARIAH_NORTE1,25.5283,0.0
2024-08-20,20,MARIAH_NORTE2,25.5283,0.0
2024-08-20,20,MAVCRK_W_UNIT1,44.6746,0.0
2024-08-20,20,MAVCRK_W_UNIT2,2.4598,0.0
2024-08-20,20,MAVCRK_W_UNIT3,7.4458,0.0
2024-08-20,20,MAVCRK_W_UNIT4,4.9195,0.0
2024-08-20,20,MAVCRK_E_UNIT5,15.8222,0.0
2024-08-20,20,MAVCRK_E_UNIT6,7.3793,0.0
2024-08-20,20,MAVCRK_E_UNIT7,4.8752,0.0
2024-08-20,20,MAVCRK_E_UNIT8,4.432,0.0
2024-08-20,20,MAVCRK_E_UNIT9,17.0189,0.0
2024-08-20,20,MWEC_G1,33.24,0.0
2024-08-20,20,MESQCRK_WND1,23.401,0.0
2024-08-20,20,MESQCRK_WND2,23.401,0.0
2024-08-20,20,MIAM1_G1,31.9769,0.0
2024-08-20,20,MIAM1_G2,31.9769,0.0
2024-08-20,20,MIDWIND_UNIT1,36.0765,0.0
2024-08-20,20,MONT_WND_UNIT1,23.5118,0.0
2024-08-20,20,MONT_WND_UNIT2,20.5866,0.0
2024-08-20,20,NBOHR_UNIT1,43.5666,0.0
2024-08-20,20,NWF_NWF1,20.5202,0.0
2024-08-20,20,NWF_NWF2,13.296,0.0
2024-08-20,20,OWF_OWF,12.0994,0.0
2024-08-20,20,COTPLNS_OLDSETLR,33.5059,0.0
2024-08-20,20,OVEJA_G1,33.5059,0.0
2024-08-20,20,OVEJA_G2,33.5059,0.0
2024-08-20,20,PALMWIND_UNIT1,32.1098,0.0
2024-08-20,20,PH1_UNIT1,24.1987,0.0
2024-08-20,20,PH1_UNIT2,24.1987,0.0
2024-08-20,20,PH2_UNIT1,20.8747,0.0
2024-08-20,20,PH2_UNIT2,21.4066,0.0
2024-08-20,20,PC_NORTH_PANTHER1,33.0627,0.0
2024-08-20,20,PC_SOUTH_PANTHER2,27.3233,0.0
2024-08-20,20,PC_SOUTH_PANTH31,23.689,0.0
2024-08-20,20,PC_SOUTH_PANTH32,24.0436,0.0
2024-08-20,20,PAP1_PAP1,39.8658,0.0
2024-08-20,20,COTTON_PAP2,44.3422,0.0
2024-08-20,20,WOODWRD1_WOODWRD1,20.3207,0.0
2024-08-20,20,WOODWRD2_WOODWRD2,18.9246,0.0
2024-08-20,20,PENA_UNIT1,35.6333,0.0
2024-08-20,20,PENA_UNIT2,31.3786,0.0
2024-08-20,20,PENA3_UNIT3,22.3373,0.0
2024-08-20,20,PEY_UNIT1,33.5059,0.0
2024-08-20,20,PIONR_DJ_UNIT1,27.5227,0.0
2024-08-20,20,PIONR_DJ_UNIT2,3.6342,0.0
2024-08-20,20,PYR_PYRON1,28.4756,0.0
2024-08-20,20,PYR_PYRON2,29.8938,0.0
2024-08-20,20,RANCHERO_UNIT1,33.24,0.0
2024-08-20,20,RANCHERO_UNIT2,33.24,0.0
2024-08-20,20,RSNAKE_G1,24.1987,0.0
2024-08-20,20,RSNAKE_G2,24.1987,0.0
2024-08-20,20,RDCANYON_RDCNY1,19.8554,0.0
2024-08-20,20,RELOJ_UNIT1,12.2766,0.0
2024-08-20,20,RELOJ_UNIT2,10.6368,0.0
2024-08-20,20,RELOJ_UNIT3,18.415,0.0
2024-08-20,20,RELOJ_UNIT4,5.0525,0.0
2024-08-20,20,RRC_WIND_UNIT1,20.8526,0.0
2024-08-20,20,RRC_WIND_UNIT2,6.3599,0.0
2024-08-20,20,RRC_WIND_UNIT3,27.8994,0.0
2024-08-20,20,FERMI_WIND1,27.013,0.0
2024-08-20,20,FERMI_WIND2,6.0718,0.0
2024-08-20,20,TKWSW1_ROSCOE,25.2624,0.0
2024-08-20,20,TKWSW1_ROSCOE2A,21.052,0.0
2024-08-20,20,ROUTE_66_WIND1,33.24,0.0
2024-08-20,20,RTS2_U1,19.9218,0.0
2024-08-20,20,RTS2_U2,19.9218,0.0
2024-08-20,20,RTS_U1,35.456,0.0
2024-08-20,20,SAGEDRAW_UNIT1,37.4947,0.0
2024-08-20,20,SAGEDRAW_UNIT2,37.4947,0.0
2024-08-20,20,SALTFORK_UNIT1,14.1824,0.0
2024-08-20,20,SALTFORK_UNIT2,24.376,0.0
2024-08-20,20,SANROMAN_WIND_1,21.1185,0.0
2024-08-20,20,MCDLD_SB1_2,15.8222,0.0
2024-08-20,20,MCDLD_SB3_282,3.1246,0.0
2024-08-20,20,MCDLD_SB4_G87,0.8864,0.0
2024-08-20,20,SENATEWD_UNIT1,33.24,0.0
2024-08-20,20,EXGNSND_WIND_1,17.2848,0.0
2024-08-20,20,S_HILLS_UNIT1,6.6923,0.0
2024-08-20,20,SHAFFER_UNIT1,50.1038,0.0
2024-08-20,20,SHAMROCK_UNIT1,45.007,0.0
2024-08-20,20,SHAMROCK_UNIT2,4.6314,0.0
2024-08-20,20,SHANNONW_UNIT_1,45.2286,0.0
2024-08-20,20,SHEEPCRK_UNIT1,33.24,0.0
2024-08-20,20,KEO_SHRBINO2,29.2512,0.0
2024-08-20,20,FLTCK_SSI,11.7005,0.0
2024-08-20,20,SPLAIN1_WIND1,22.6032,0.0
2024-08-20,20,SPLAIN1_WIND2,21.7168,0.0
2024-08-20,20,SPLAIN2_WIND21,32.9076,0.0
2024-08-20,20,SPLAIN2_WIND22,33.6389,0.0
2024-08-20,20,STWF_T1,22.4259,0.0
2024-08-20,20,SSPURTWO_WIND_1,35.6776,0.0
2024-08-20,20,SSPURTWO_SS3WIND2,21.7168,0.0
2024-08-20,20,SSPURTWO_SS3WIND1,21.2736,0.0
2024-08-20,20,SWEC_G1,27.3898,0.0
2024-08-20,20,STELLA_UNIT1,44.5416,0.0
2024-08-20,20,SRWE1_UNIT1,47.3781,0.0
2024-08-20,20,SRWE1_SRWE2,36.8964,0.0
2024-08-20,20,SWEETWND_WND1,9.418,0.0
2024-08-20,20,SWEETWN2_WND24,3.7229,0.0
2024-08-20,20,SWEETWN2_WND2,24.5533,0.0
2024-08-20,20,SWEETWN3_WND3A,7.4458,0.0
2024-08-20,20,SWEETWN3_WND3B,26.2818,0.0
2024-08-20,20,SWEETWN4_WND4A,27.7,0.0
2024-08-20,20,SWEETWN4_WND4B,24.8192,0.0
2024-08-20,20,SWEETWN5_WND5,18.836,0.0
2024-08-20,20,TAHOKA_UNIT_1,33.24,0.0
2024-08-20,20,TAHOKA_UNIT_2,33.24,0.0
2024-08-20,20,SGMTN_SIGNALMT,6.1383,0.0
2024-08-20,20,TRUSGILL_UNIT1,9.3072,0.0
2024-08-20,20,TRUSGILL_UNIT2,9.9277,0.0
2024-08-20,20,TRUSGILL_UNIT3,9.3072,0.0
2024-08-20,20,TRUSGILL_UNIT4,45.9155,0.0
2024-08-20,20,TORR_UNIT1_25,33.0184,0.0
2024-08-20,20,TORR_UNIT2_23,5.0968,0.0
2024-08-20,20,TORR_UNIT2_25,28.3648,0.0
2024-08-20,20,TRENT_TRENT,8.4873,0.0
2024-08-20,20,TRENT_UNIT_1B,3.457,0.0
2024-08-20,20,TRENT_UNIT_2,11.1908,0.0
2024-08-20,20,TRENT_UNIT_3A,8.4873,0.0
2024-08-20,20,TRENT_UNIT_3B,3.0581,0.0
2024-08-20,20,TRINITY_TH1_BUS1,22.9134,0.0
2024-08-20,20,TRINITY_TH1_BUS2,20.9634,0.0
2024-08-20,20,ROSC2_1UNIT,0.4432,0.0
2024-08-20,20,TTWEC_G1,38.6914,0.0
2024-08-20,20,TYLRWIND_UNIT1,27.833,0.0
2024-08-20,20,VENADO_UNIT1,23.268,0.0
2024-08-20,20,VENADO_UNIT2,21.4066,0.0
2024-08-20,20,VERAWIND_UNIT1,2.6592,0.0
2024-08-20,20,VERAWIND_UNIT2,1.5955,0.0
2024-08-20,20,VERAWIND_UNIT3,22.3373,0.0
2024-08-20,20,VERAWIND_UNIT4,4.8752,0.0
2024-08-20,20,VERAWIND_UNIT5,22.3373,0.0
2024-08-20,20,VERTIGO_WIND_I,33.24,0.0
2024-08-20,20,VORTEX_WIND1,34.0378,0.0
2024-08-20,20,VORTEX_WIND2,5.3627,0.0
2024-08-20,20,VORTEX_WIND3,35.1014,0.0
2024-08-20,20,VORTEX_WIND4,3.1024,0.0
2024-08-20,20,WAKEWE_G1,25.4618,0.0
2024-08-20,20,WAKEWE_G2,31.5558,0.0
2024-08-20,20,TRUENO_UNIT1,25.8386,0.0
2024-08-20,20,TRUENO_UNIT2,27.3011,0.0
2024-08-20,20,AJAXWIND_UNIT1,49.993,0.0
2024-08-20,20,AJAXWIND_UNIT2,31.2456,0.0
2024-08-20,20,WEC_WECG1,13.2517,0.0
2024-08-20,20,EXGNWTL_WIND_1,20.4537,0.0
2024-08-20,20,WHMESA_UNIT1,33.7497,0.0
2024-08-20,20,WHMESA_UNIT2_23,3.0802,0.0
2024-08-20,20,WHMESA_UNIT2_28,40.6193,0.0
2024-08-20,20,WHMESA_UNIT3_23,4.1218,0.0
2024-08-20,20,WHMESA_UNIT3_28,29.362,0.0
2024-08-20,20,SALVTION_UNIT1,27.7,0.0
2024-08-20,20,SALVTION_UNIT2,27.7,0.0
2024-08-20,20,WL_RANCH_UNIT1,44.2092,0.0
2024-08-20,20,WNDTHST2_UNIT1,14.9802,0.0
2024-08-20,20,MOZART_WIND_1,6.648,0.0
2024-08-20,20,WHTTAIL_WR1,26.9244,0.0
2024-08-20,20,YNG_WND_UNIT1,42.7688,0.0
2024-08-20,20,YNG_WND_UNIT2,32.9962,0.0
2024-08-20,20,YNG_WND_UNIT3,32.3758,0.0
2024-08-20,20,ANCHOR_WIND1,3.5456,0.0
2024-08-20,20,BAIRDWND_UNIT1,43.212,0.0
2024-08-20,20,BAIRDWND_UNIT2,32.132,0.0
2024-08-20,20,BIGSAMWD_UNIT1,29.4506,0.0
2024-08-20,20,BIGSAMWD_UNIT2,29.362,0.0
2024-08-20,20,BOARDCRK_UNIT1,24.1101,0.0
2024-08-20,20,BOARDCRK_UNIT2,42.1926,0.0
2024-08-20,20,CANYONWD_UNIT1,32.4866,0.0
2024-08-20,20,CANYONWD_UNIT2,0.554,0.0
2024-08-20,20,CANYONWD_UNIT3,13.1187,0.0
2024-08-20,20,CANYONWD_UNIT4,4.4763,0.0
2024-08-20,20,CANYONWD_UNIT5,15.0023,0.0
2024-08-20,20,CANYONWD_UNIT6,2.7922,0.0
2024-08-20,20,COYOTE_W_UNIT1,19.944,0.0
2024-08-20,20,COYOTE_W_UNIT2,5.8946,0.0
2024-08-20,20,COYOTE_W_UNIT3,27.9216,0.0
2024-08-20,20,ELSAUZ_UNIT1,33.9048,0.0
2024-08-20,20,ELSAUZ_UNIT2,32.9076,0.0
2024-08-20,20,FOXTROT_UNIT1,28.8523,0.0
2024-08-20,20,FOXTROT_UNIT2,18.6144,0.0
2024-08-20,20,FOXTROT_UNIT3,11.9664,0.0
2024-08-20,20,HARALD_UNIT1,35.9214,0.0
2024-08-20,20,LACASAWD_UNIT1,2.7478,0.0
2024-08-20,20,LACASAWD_UNIT2,29.5393,0.0
2024-08-20,20,LACASAWD_UNIT3,0.5983,0.0
2024-08-20,20,MAG_UNIT1,21.606,0.0
2024-08-20,20,MAG_UNIT2,22.6032,0.0
2024-08-20,20,MARYNEAL_UNIT1,40.4198,0.0
2024-08-20,20,MONTECR1_WIND1,51.9652,0.0
2024-08-20,20,PCT_UNIT1,52.2976,0.0
2024-08-20,20,PHILLWND_UNIT1,33.9048,0.0
2024-08-20,20,PHILLWND_UNIT2,32.5752,0.0
2024-08-20,20,PRIDDY_UNIT1,41.4835,0.0
2024-08-20,20,PRIDDY_UNIT2,25.5283,0.0
2024-08-20,20,WH_WIND_UNIT1,46.403,0.0
2024-08-20,20,WH_WIND_UNIT2,46.4252,0.0
2024-08-20,20,WILDWIND_UNIT1,4.0774,0.0
2024-08-20,20,WILDWIND_UNIT2,10.6368,0.0
2024-08-20,20,WILDWIND_UNIT3,1.3961,0.0
2024-08-20,20,WILDWIND_UNIT4,12.0994,0.0
2024-08-20,20,WILDWIND_UNIT5,11.7005,0.0
2024-08-20,20,7RNCHSLR_UNIT1,0.3348,0.0
2024-08-20,20,7RNCHSLR_UNIT2,0.2292,0.0
2024-08-20,20,7RNCHSLR_UNIT3,0.0134,0.0
2024-08-20,20,AIRPRTRD_LONEWOLFE,0.0024,0.0
2024-08-20,20,ALEXIS_ALEXIS,0.024,0.0
2024-08-20,20,ANDMDSLR_UNIT1,0.3811,0.0
2024-08-20,20,ANDMDSLR_UNIT2,0.3898,0.0
2024-08-20,20,ANG_SLR_UNIT1,0.469,0.0
2024-08-20,20,ANSON1_UNIT1,0.2419,0.0
2024-08-20,20,ANSON1_UNIT2,0.2419,0.0
2024-08-20,20,ARAGORN_UNIT1,0.4517,0.0
2024-08-20,20,ASCK_SLR_SOLAR1,0.4963,0.0
2024-08-20,20,ASCK_SLR_SOLAR2,0.5062,0.0
2024-08-20,20,AURO_SLR_UNIT1,0.4841,0.0
2024-08-20,20,AZURE_SOLAR1,0.1798,0.0
2024-08-20,20,AZURE_SOLAR2,0.3684,0.0
2024-08-20,20,CECSOLAR_BECK1,0.0024,0.0
2024-08-20,20,SIRIUS_UNIT2,0.12,0.0
2024-08-20,20,BELM_SLR_UNIT1,0.4824,0.0
2024-08-20,20,BKVSOLAR_BKVSOLAR1,0.006,0.0
2024-08-20,20,BROOK_1UNIT,0.0182,0.0
2024-08-20,20,ELMEN_1UNIT,0.0175,0.0
2024-08-20,20,CAPRIDG4_BB_PV,0.072,0.0
2024-08-20,20,CAPRIDG4_BB2_PV1,0.24,0.0
2024-08-20,20,CAPRIDG4_BB2_PV2,0.036,0.0
2024-08-20,20,LMESASLR_UNIT1,0.2438,0.0
2024-08-20,20,LMESASLR_IVORY,0.12,0.0
2024-08-20,20,BOVINE_BOVINE,0.012,0.0
2024-08-20,20,BOVINE2_BOVINE2,0.012,0.0
2024-08-20,20,FILESSLR_PV1,0.3506,0.0
2024-08-20,20,BRIGHTSD_UNIT1,0.1282,0.0
2024-08-20,20,BR_ARROW_UNIT1,0.3055,0.0
2024-08-20,20,BR_ARROW_UNIT2,0.4174,0.0
2024-08-20,20,BRNSN_BRNSN,0.012,0.0
2024-08-20,20,BRNSN2_BRNSN2,0.012,0.0
2024-08-20,20,CASCADE,0.012,0.0
2024-08-20,20,CASCADE2,0.012,0.0
2024-08-20,20,CASL_GAP_UNIT1,0.432,0.0
2024-08-20,20,CS10_CATAN,0.024,0.0
2024-08-20,20,CHISUM_CHISUM,0.024,0.0
2024-08-20,20,X443PV1_SWRI_PV1,0.012,0.0
2024-08-20,20,CONIGLIO_UNIT1,0.3017,0.0
2024-08-20,20,CORALSLR_SOLAR1,0.2345,0.0
2024-08-20,20,CORALSLR_SOLAR2,0.1351,0.0
2024-08-20,20,CORAZON_UNIT1,0.4862,0.0
2024-08-20,20,CRWN_SLR_UNIT1,0.2431,0.0
2024-08-20,20,DAG_UNIT1,0.2434,0.0
2024-08-20,20,DAG_UNIT2,0.2434,0.0
2024-08-20,20,DILEOSLR_UNIT1,0.1714,0.0
2024-08-20,20,E_BLACK_UNIT_1,0.3456,0.0
2024-08-20,20,EDDYII_EDDYII,0.024,0.0
2024-08-20,20,EIFSLR_UNIT1,0.5784,0.0
2024-08-20,20,ELARA_SL_UNIT1,0.3178,0.0
2024-08-20,20,ELLISSLR_UNIT1,0.1951,0.0
2024-08-20,20,EGROVESL_UNIT1,0.2628,0.0
2024-08-20,20,ESTONIAN_SOLAR1,0.2122,0.0
2024-08-20,20,ESTONIAN_SOLAR2,0.2746,0.0
2024-08-20,20,EUNICE_PV1,0.455,0.0
2024-08-20,20,EUNICE_PV2,0.569,0.0
2024-08-20,20,FENCESLR_SOLAR1,0.3334,0.0
2024-08-20,20,FENCESLR_SOLAR2,0.2352,0.0
2024-08-20,20,FIFTHGS1_FGSOLAR1,0.0163,0.0
2024-08-20,20,FIVEWSLR_UNIT1,0.4666,0.0
2024-08-20,20,FIVEWSLR_UNIT2,0.3048,0.0
2024-08-20,20,FWLR_SLR_UNIT1,0.366,0.0
2024-08-20,20,FRFWS_FAIRFIELD,0.0096,0.0
2024-08-20,20,FRYE_SLR_UNIT1,0.6022,0.0
2024-08-20,20,FRYE_SLR_UNIT2,0.6026,0.0
2024-08-20,20,HOVEY_UNIT1,0.0528,0.0
2024-08-20,20,BOOTLEG_UNIT1,0.3024,0.0
2024-08-20,20,GALLOWAY_SOLAR1,0.6,0.0
2024-08-20,20,GALLOWAY_SOLAR2,0.2666,0.0
2024-08-20,20,19599_1_GOLD_SPIKE,0.0031,0.0
2024-08-20,20,19599_2_GOLD_SPIKE,0.0019,0.0
2024-08-20,20,19599_GOLD_SPIKE,0.0046,0.0
2024-08-20,20,GOLINDA_UNIT1,0.2426,0.0
2024-08-20,20,GRAN_SLR_UNIT1,0.1205,0.0
2024-08-20,20,GREASWOD_UNIT1,0.3031,0.0
2024-08-20,20,GREASWOD_UNIT2,0.3173,0.0
2024-08-20,20,GRIFFIN_GRIFFIN,0.012,0.0
2024-08-20,20,GRIZZLY_SOLAR1,0.2441,0.0
2024-08-20,20,HALO_SLR_UNIT1,0.6029,0.0
2024-08-20,20,HWY56_HWY56,0.0127,0.0
2024-08-20,20,SEALY_1UNIT,0.0038,0.0
2024-08-20,20,HOL_UNIT1,0.4294,0.0
2024-08-20,20,HOL_UNIT2,0.4466,0.0
2024-08-20,20,HOLSTEIN_SOLAR1,0.2453,0.0
2024-08-20,20,HOLSTEIN_SOLAR2,0.2455,0.0
2024-08-20,20,HOPKNSLR_UNIT1,0.421,0.0
2024-08-20,20,HOPKNSLR_UNIT2,0.1829,0.0
2024-08-20,20,HRZN_SLR_UNIT1,0.4884,0.0
2024-08-20,20,HRNT_SLR_UNIT1,0.4817,0.0
2024-08-20,20,HRNT_SLR_UNIT2,0.4812,0.0
2024-08-20,20,HRNT_SLR_UNIT3,0.4829,0.0
2024-08-20,20,IMPACT_UNIT1,0.4764,0.0
2024-08-20,20,JADE_SLR_UNIT1,0.3811,0.0
2024-08-20,20,JADE_SLR_UNIT2,0.3898,0.0
2024-08-20,20,JUNG_SLR_UNIT1,0.0965,0.0
2024-08-20,20,JUNO_UNIT1,0.389,0.0
2024-08-20,20,JUNO_UNIT2,0.3444,0.0
2024-08-20,20,KELAM_SL_UNIT1,0.1435,0.0
2024-08-20,20,LAMPWICK_LAMPWICK,0.018,0.0
2024-08-20,20,LAMPASAS_HIGHWAY183,0.018,0.0
2024-08-20,20,LAPETUS_UNIT_1,0.2417,0.0
2024-08-20,20,LEON_LEON,0.024,0.0
2024-08-20,20,LILY_SOLAR1,0.3542,0.0
2024-08-20,20,LGDRAW_S_UNIT1_1,0.2364,0.0
2024-08-20,20,LGDRAW_S_UNIT1_2,0.3079,0.0
2024-08-20,20,LON_SOLAR1,0.1877,0.0
2024-08-20,20,MALAKOFF,0.012,0.0
2024-08-20,20,MAND_SLR_UNIT1,0.6036,0.0
2024-08-20,20,MRKM_SLR_PV1,0.3876,0.0
2024-08-20,20,MARLIN_MARLIN,0.0127,0.0
2024-08-20,20,MARS_MARS,0.024,0.0
2024-08-20,20,MCLNSLR_UNIT1,0.4978,0.0
2024-08-20,20,MERCURY_PV1,0.4884,0.0
2024-08-20,20,MERCURY_PV2,0.4884,0.0
2024-08-20,20,MEXIA_MEXIA,0.0096,0.0
2024-08-20,20,MEXIA1_MEXIA1,0.0096,0.0
2024-08-20,20,MEXIA2_MEXIA2,0.0096,0.0
2024-08-20,20,MISAE_UNIT1,0.2914,0.0
2024-08-20,20,MISAE_UNIT2,0.2846,0.0
2024-08-20,20,MLKF1_MALAKOFF1,0.012,0.0
2024-08-20,20,MLKF2_MALAKOFF2,0.012,0.0
2024-08-20,20,MROW_SLR_SOLAR1,0.4853,0.0
2024-08-20,20,MUSTNGCK_SOLAR1,0.1464,0.0
2024-08-20,20,MUSTNGCK_SOLAR2,0.2191,0.0
2024-08-20,20,NEBULA_UNIT1,0.33,0.0
2024-08-20,20,NOBLESLR_SOLAR1,0.3571,0.0
2024-08-20,20,NOBLESLR_SOLAR2,0.3125,0.0
2024-08-20,20,NGNSVL_NGAINESV,0.0125,0.0
2024-08-20,20,OBERON_UNIT_1,0.432,0.0
2024-08-20,20,OCI_ALM1_UNIT1,0.0941,0.0
2024-08-20,20,STHWG_UNIT1,0.0106,0.0
2024-08-20,20,WALZM_UNIT1,0.0132,0.0
2024-08-20,20,ECLIPSE_UNIT1,0.0902,0.0
2024-08-20,20,HELIOS_UNIT1,0.24,0.0
2024-08-20,20,SIRIUS_UNIT1,0.2645,0.0
2024-08-20,20,SOLARA_UNIT1,0.2688,0.0
2024-08-20,20,OGS_SLR_UNIT1,0.3134,0.0
2024-08-20,20,OUTP_SLR_UNIT1,0.6192,0.0
2024-08-20,20,OUTP_SLR_UNIT2,0.6218,0.0
2024-08-20,20,PAR_UNIT1,0.5837,0.0
2024-08-20,20,PAR_UNIT2,0.5765,0.0
2024-08-20,20,PEGASUS_PEGASUS,0.024,0.0
2024-08-20,20,PERE_SLR_UNIT1,0.3667,0.0
2024-08-20,20,PERE_SLR_UNIT2,0.3559,0.0
2024-08-20,20,PHOEBE_UNIT1,0.3002,0.0
2024-08-20,20,PHOEBE_UNIT2,0.3074,0.0
2024-08-20,20,PHOENIX_UNIT1,0.2014,0.0
2024-08-20,20,PISGAH_SOLAR1,0.4546,0.0
2024-08-20,20,PISGAH_SOLAR2,0.1546,0.0
2024-08-20,20,PITTSDDK_UNIT1,0.119,0.0
2024-08-20,20,PLN_UNIT1,0.648,0.0
2024-08-20,20,PLN_UNIT2,0.648,0.0
2024-08-20,20,PORT_SLR_UNIT1,0.5899,0.0
2024-08-20,20,PFK_PFKPV,0.0062,0.0
2024-08-20,20,PROSPERO_UNIT1,0.3686,0.0
2024-08-20,20,PROSPERO_UNIT2,0.36,0.0
2024-08-20,20,PRSPERO2_UNIT1,0.3036,0.0
2024-08-20,20,PRSPERO2_UNIT2,0.3034,0.0
2024-08-20,20,QUEEN_SL_SOLAR1,0.246,0.0
2024-08-20,20,QUEEN_SL_SOLAR2,0.246,0.0
2024-08-20,20,QUEEN_SL_SOLAR3,0.234,0.0
2024-08-20,20,QUEEN_SL_SOLAR4,0.258,0.0
2024-08-20,20,RADN_SLR_UNIT1,0.3874,0.0
2024-08-20,20,RADN_SLR_UNIT2,0.3984,0.0
2024-08-20,20,RAMBLER_UNIT1,0.5069,0.0
2024-08-20,20,RATLIFF_SOLAR1,0.3898,0.0
2024-08-20,20,REROCK_UNIT1,0.1891,0.0
2024-08-20,20,REROCK_UNIT2,0.1891,0.0
2024-08-20,20,REDBARN_UNIT_1,0.5328,0.0
2024-08-20,20,REDBARN_UNIT_2,0.0672,0.0
2024-08-20,20,COSERVSS_CSS1,0.0048,0.0
2024-08-20,20,DP24X001_RETAMADG,0.0043,0.0
2024-08-20,20,RIGGINS_UNIT1,0.373,0.0
2024-08-20,20,RIPPEY_UNIT1,0.1435,0.0
2024-08-20,20,ROW_UNIT1,0.2441,0.0
2024-08-20,20,ROW_UNIT2,0.4817,0.0
2024-08-20,20,SIG_SLR_UNIT1,0.1238,0.0
2024-08-20,20,LASSO_UNIT1,0.12,0.0
2024-08-20,20,SPARTA_UNIT1,0.354,0.0
2024-08-20,20,SPARTA_UNIT2,0.2518,0.0
2024-08-20,20,SPTX12B_UNIT1,0.378,0.0
2024-08-20,20,STAM_SLR_SOLAR1,0.1867,0.0
2024-08-20,20,STAM_SLR_SOLAR2,0.4286,0.0
2024-08-20,20,STRLING_STRLING,0.024,0.0
2024-08-20,20,STLHS_SL_PV1,0.5059,0.0
2024-08-20,20,STRATEGC_UNIT1,0.324,0.0
2024-08-20,20,SUNVASLR_UNIT1,0.3979,0.0
2024-08-20,20,SUNVASLR_UNIT2,0.2069,0.0
2024-08-20,20,SOME1_1UNIT,0.0134,0.0
2024-08-20,20,VALL1_1UNIT,0.0238,0.0
2024-08-20,20,SOME2_1UNIT,0.012,0.0
2024-08-20,20,VALL2_1UNIT,0.0238,0.0
2024-08-20,20,SUN_SLR_UNIT_1,0.4884,0.0
2024-08-20,20,TALCOWST_TALCO,0.018,0.0
2024-08-20,20,TAYGETE_UNIT1,0.3022,0.0
2024-08-20,20,TAYGETE_UNIT2,0.3094,0.0
2024-08-20,20,TAYGETE2_UNIT1,0.2446,0.0
2024-08-20,20,TAYGETE2_UNIT2,0.2446,0.0
2024-08-20,20,NOVA1SLR_UNIT1,0.3043,0.0
2024-08-20,20,NOVA1SLR_UNIT2,0.3041,0.0
2024-08-20,20,NOVA2SLR_UNIT1,0.4858,0.0
2024-08-20,20,TRBT_SLR_PV1,0.36,0.0
2024-08-20,20,TRBT_SLR_PV2,0.3766,0.0
2024-08-20,20,TI_SOLAR_UNIT1,0.3283,0.0
2024-08-20,20,TI_SOLAR_UNIT2,0.3146,0.0
2024-08-20,20,ERATH_ERATH21,0.024,0.0
2024-08-20,20,TRN_TRINITYBAY,0.0036,0.0
2024-08-20,20,TNS_SLR_UNIT1,0.2866,0.0
2024-08-20,20,TNS_SLR_UNIT2,0.2868,0.0
2024-08-20,20,TYSN_SLR_UNIT1,0.2172,0.0
2024-08-20,20,VANCOURT_UNIT1,0.1097,0.0
2024-08-20,20,VISION_UNIT1,0.3101,0.0
2024-08-20,20,WGU_UNIT1,0.288,0.0
2024-08-20,20,WLNTSPRG_1UNIT,0.024,0.0
2024-08-20,20,WAYMARK_UNIT1,0.4368,0.0
2024-08-20,20,WEBBER_S_WSP1,0.0641,0.0
2024-08-20,20,WMOOREII_WMOOREII,0.012,0.0
2024-08-20,20,W_PECOS_UNIT1,0.24,0.0
2024-08-20,20,WES_UNIT1,0.2438,0.0
2024-08-20,20,WES_UNIT2,0.2438,0.0
2024-08-20,20,WBORO_WHTSBORO,0.012,0.0
2024-08-20,20,WBOROII_WHBOROII,0.012,0.0
2024-08-20,20,WHTRT_WHTRGHT,0.024,0.0
2024-08-20,20,ADL_SOLAR1,0.1442,0.0
2024-08-20,20,YLWJACKET_YLWJACKET,0.012,0.0
2024-08-20,20,ZIER_SLR_PV1,0.3871,0.0
2024-08-20,20,ANSON2_UNIT1,0.4822,0.0
2024-08-20,20,AZSP_SLR_SOLAR1,0.4344,0.0
2024-08-20,20,BAKE_SLR_UNIT1,0.5635,0.0
2024-08-20,20,BAKE_SLR_UNIT2,0.563,0.0
2024-08-20,20,BART_SLR_SOLAR1,0.3019,0.0
2024-08-20,20,BIG_STAR_UNIT1,0.3175,0.0
2024-08-20,20,BIG_STAR_UNIT2,0.1699,0.0
