Date,Hour,Generator,Output,Curtailment
2024-01-08,21,FOXTROT_UNIT1,95.7881,0.0
2024-01-08,21,FOXTROT_UNIT2,61.7988,0.0
2024-01-08,21,FOXTROT_UNIT3,39.7278,0.0
2024-01-08,21,HARALD_UNIT1,119.257,0.0
2024-01-08,21,LACASAWD_UNIT1,9.1227,0.0
2024-01-08,21,LACASAWD_UNIT2,98.0688,0.0
2024-01-08,21,LACASAWD_UNIT3,1.9864,0.0
2024-01-08,21,MAG_UNIT1,71.7308,0.0
2024-01-08,21,MAG_UNIT2,75.0414,0.0
2024-01-08,21,MARYNEAL_UNIT1,0.0,134.1917
2024-01-08,21,MONTECR1_WIND1,172.5216,0.0
2024-01-08,21,PCT_UNIT1,173.6252,0.0
2024-01-08,21,PHILLWND_UNIT1,112.5621,0.0
2024-01-08,21,PHILLWND_UNIT2,108.1479,0.0
2024-01-08,21,PRIDDY_UNIT1,0.0,137.723
2024-01-08,21,PRIDDY_UNIT2,0.0,84.7526
2024-01-08,21,WH_WIND_UNIT1,154.0556,0.0
2024-01-08,21,WH_WIND_UNIT2,154.1292,0.0
2024-01-08,21,WILDWIND_UNIT1,0.0,13.5369
2024-01-08,21,WILDWIND_UNIT2,0.0,35.3136
2024-01-08,21,WILDWIND_UNIT3,0.0,4.6349
2024-01-08,21,WILDWIND_UNIT4,0.0,40.1692
2024-01-08,21,WILDWIND_UNIT5,0.0,38.845
2024-01-08,21,7RNCHSLR_UNIT1,0.0,0.0279
2024-01-08,21,7RNCHSLR_UNIT2,0.0,0.0191
2024-01-08,21,7RNCHSLR_UNIT3,0.0,0.0011
2024-01-08,21,AIRPRTRD_LONEWOLFE,0.0002,0.0
2024-01-08,21,ALEXIS_ALEXIS,0.002,0.0
2024-01-08,21,ANDMDSLR_UNIT1,0.0,0.0318
2024-01-08,21,ANDMDSLR_UNIT2,0.0,0.0325
2024-01-08,21,ANG_SLR_UNIT1,0.0391,0.0
2024-01-08,21,ANSON1_UNIT1,0.0202,0.0
2024-01-08,21,ANSON1_UNIT2,0.0202,0.0
2024-01-08,21,ARAGORN_UNIT1,0.0376,0.0
2024-01-08,21,ASCK_SLR_SOLAR1,0.0414,0.0
2024-01-08,21,ASCK_SLR_SOLAR2,0.0422,0.0
2024-01-08,21,AURO_SLR_UNIT1,0.0,0.0403
2024-01-08,21,AZURE_SOLAR1,0.015,0.0
2024-01-08,21,AZURE_SOLAR2,0.0307,0.0
2024-01-08,21,CECSOLAR_BECK1,0.0002,0.0
2024-01-08,21,SIRIUS_UNIT2,0.01,0.0
2024-01-08,21,BELM_SLR_UNIT1,0.0,0.0402
2024-01-08,21,BKVSOLAR_BKVSOLAR1,0.0005,0.0
2024-01-08,21,BROOK_1UNIT,0.0015,0.0
2024-01-08,21,ELMEN_1UNIT,0.0015,0.0
2024-01-08,21,CAPRIDG4_BB_PV,0.006,0.0
2024-01-08,21,CAPRIDG4_BB2_PV1,0.02,0.0
2024-01-08,21,CAPRIDG4_BB2_PV2,0.003,0.0
2024-01-08,21,LMESASLR_UNIT1,0.0203,0.0
2024-01-08,21,LMESASLR_IVORY,0.01,0.0
2024-01-08,21,BOVINE_BOVINE,0.001,0.0
2024-01-08,21,BOVINE2_BOVINE2,0.001,0.0
2024-01-08,21,FILESSLR_PV1,0.0,0.0292
2024-01-08,21,BRIGHTSD_UNIT1,0.0107,0.0
2024-01-08,21,BR_ARROW_UNIT1,0.0255,0.0
2024-01-08,21,BR_ARROW_UNIT2,0.0348,0.0
2024-01-08,21,BRNSN_BRNSN,0.0,0.001
2024-01-08,21,BRNSN2_BRNSN2,0.0,0.001
2024-01-08,21,CASCADE,0.001,0.0
2024-01-08,21,CASCADE2,0.001,0.0
2024-01-08,21,CASL_GAP_UNIT1,0.0,0.036
2024-01-08,21,CS10_CATAN,0.0,0.002
2024-01-08,21,CHISUM_CHISUM,0.002,0.0
2024-01-08,21,X443PV1_SWRI_PV1,0.001,0.0
2024-01-08,21,CONIGLIO_UNIT1,0.0251,0.0
2024-01-08,21,CORALSLR_SOLAR1,0.0195,0.0
2024-01-08,21,CORALSLR_SOLAR2,0.0113,0.0
2024-01-08,21,CORAZON_UNIT1,0.0405,0.0
2024-01-08,21,CRWN_SLR_UNIT1,0.0203,0.0
2024-01-08,21,DAG_UNIT1,0.0203,0.0
2024-01-08,21,DAG_UNIT2,0.0203,0.0
2024-01-08,21,DILEOSLR_UNIT1,0.0,0.0143
2024-01-08,21,E_BLACK_UNIT_1,0.0288,0.0
2024-01-08,21,EDDYII_EDDYII,0.002,0.0
2024-01-08,21,EIFSLR_UNIT1,0.0482,0.0
2024-01-08,21,ELARA_SL_UNIT1,0.0265,0.0
2024-01-08,21,ELLISSLR_UNIT1,0.0163,0.0
2024-01-08,21,EGROVESL_UNIT1,0.0219,0.0
2024-01-08,21,ESTONIAN_SOLAR1,0.0177,0.0
2024-01-08,21,ESTONIAN_SOLAR2,0.0229,0.0
2024-01-08,21,EUNICE_PV1,0.0379,0.0
2024-01-08,21,EUNICE_PV2,0.0474,0.0
2024-01-08,21,FENCESLR_SOLAR1,0.0278,0.0
2024-01-08,21,FENCESLR_SOLAR2,0.0196,0.0
2024-01-08,21,FIFTHGS1_FGSOLAR1,0.0,0.0014
2024-01-08,21,FIVEWSLR_UNIT1,0.0,0.0389
2024-01-08,21,FIVEWSLR_UNIT2,0.0,0.0254
2024-01-08,21,FWLR_SLR_UNIT1,0.0305,0.0
2024-01-08,21,FRFWS_FAIRFIELD,0.0008,0.0
2024-01-08,21,FRYE_SLR_UNIT1,0.0,0.0502
2024-01-08,21,FRYE_SLR_UNIT2,0.0,0.0502
2024-01-08,21,HOVEY_UNIT1,0.0044,0.0
2024-01-08,21,BOOTLEG_UNIT1,0.0252,0.0
2024-01-08,21,GALLOWAY_SOLAR1,0.0,0.05
2024-01-08,21,GALLOWAY_SOLAR2,0.0,0.0222
2024-01-08,21,19599_1_GOLD_SPIKE,0.0003,0.0
2024-01-08,21,19599_2_GOLD_SPIKE,0.0002,0.0
2024-01-08,21,19599_GOLD_SPIKE,0.0004,0.0
2024-01-08,21,GOLINDA_UNIT1,0.0202,0.0
2024-01-08,21,GRAN_SLR_UNIT1,0.0,0.01
2024-01-08,21,GREASWOD_UNIT1,0.0253,0.0
2024-01-08,21,GREASWOD_UNIT2,0.0264,0.0
2024-01-08,21,GRIFFIN_GRIFFIN,0.001,0.0
2024-01-08,21,GRIZZLY_SOLAR1,0.0,0.0203
2024-01-08,21,HALO_SLR_UNIT1,0.0,0.0502
2024-01-08,21,HWY56_HWY56,0.0011,0.0
2024-01-08,21,SEALY_1UNIT,0.0003,0.0
2024-01-08,21,HOL_UNIT1,0.0358,0.0
2024-01-08,21,HOL_UNIT2,0.0372,0.0
2024-01-08,21,HOLSTEIN_SOLAR1,0.0,0.0204
2024-01-08,21,HOLSTEIN_SOLAR2,0.0,0.0205
2024-01-08,21,HOPKNSLR_UNIT1,0.0351,0.0
2024-01-08,21,HOPKNSLR_UNIT2,0.0152,0.0
2024-01-08,21,HRZN_SLR_UNIT1,0.0407,0.0
2024-01-08,21,HRNT_SLR_UNIT1,0.0,0.0401
2024-01-08,21,HRNT_SLR_UNIT2,0.0,0.0401
2024-01-08,21,HRNT_SLR_UNIT3,0.0,0.0402
2024-01-08,21,IMPACT_UNIT1,0.0397,0.0
2024-01-08,21,JADE_SLR_UNIT1,0.0,0.0318
2024-01-08,21,JADE_SLR_UNIT2,0.0,0.0325
2024-01-08,21,JUNG_SLR_UNIT1,0.0,0.008
2024-01-08,21,JUNO_UNIT1,0.0,0.0324
2024-01-08,21,JUNO_UNIT2,0.0,0.0287
2024-01-08,21,KELAM_SL_UNIT1,0.012,0.0
2024-01-08,21,LAMPWICK_LAMPWICK,0.0,0.0015
2024-01-08,21,LAMPASAS_HIGHWAY183,0.0,0.0015
2024-01-08,21,LAPETUS_UNIT_1,0.0201,0.0
2024-01-08,21,LEON_LEON,0.002,0.0
2024-01-08,21,LILY_SOLAR1,0.0295,0.0
2024-01-08,21,LGDRAW_S_UNIT1_1,0.0,0.0197
2024-01-08,21,LGDRAW_S_UNIT1_2,0.0,0.0257
2024-01-08,21,LON_SOLAR1,0.0156,0.0
2024-01-08,21,MALAKOFF,0.001,0.0
2024-01-08,21,MAND_SLR_UNIT1,0.0,0.0503
2024-01-08,21,MRKM_SLR_PV1,0.0323,0.0
2024-01-08,21,MARLIN_MARLIN,0.0011,0.0
2024-01-08,21,MARS_MARS,0.002,0.0
2024-01-08,21,MCLNSLR_UNIT1,0.0415,0.0
2024-01-08,21,MERCURY_PV1,0.0407,0.0
2024-01-08,21,MERCURY_PV2,0.0407,0.0
2024-01-08,21,MEXIA_MEXIA,0.0008,0.0
2024-01-08,21,MEXIA1_MEXIA1,0.0008,0.0
2024-01-08,21,MEXIA2_MEXIA2,0.0008,0.0
2024-01-08,21,MISAE_UNIT1,0.0,0.0243
2024-01-08,21,MISAE_UNIT2,0.0,0.0237
2024-01-08,21,MLKF1_MALAKOFF1,0.001,0.0
2024-01-08,21,MLKF2_MALAKOFF2,0.001,0.0
2024-01-08,21,MROW_SLR_SOLAR1,0.0404,0.0
2024-01-08,21,MUSTNGCK_SOLAR1,0.0122,0.0
2024-01-08,21,MUSTNGCK_SOLAR2,0.0183,0.0
2024-01-08,21,NEBULA_UNIT1,0.0275,0.0
2024-01-08,21,NOBLESLR_SOLAR1,0.0298,0.0
2024-01-08,21,NOBLESLR_SOLAR2,0.026,0.0
2024-01-08,21,NGNSVL_NGAINESV,0.001,0.0
2024-01-08,21,OBERON_UNIT_1,0.036,0.0
2024-01-08,21,OCI_ALM1_UNIT1,0.0078,0.0
2024-01-08,21,STHWG_UNIT1,0.0009,0.0
2024-01-08,21,WALZM_UNIT1,0.0011,0.0
2024-01-08,21,ECLIPSE_UNIT1,0.0075,0.0
2024-01-08,21,HELIOS_UNIT1,0.02,0.0
2024-01-08,21,SIRIUS_UNIT1,0.022,0.0
2024-01-08,21,SOLARA_UNIT1,0.0224,0.0
2024-01-08,21,OGS_SLR_UNIT1,0.0261,0.0
2024-01-08,21,OUTP_SLR_UNIT1,0.0516,0.0
2024-01-08,21,OUTP_SLR_UNIT2,0.0518,0.0
2024-01-08,21,PAR_UNIT1,0.0486,0.0
2024-01-08,21,PAR_UNIT2,0.048,0.0
2024-01-08,21,PEGASUS_PEGASUS,0.002,0.0
2024-01-08,21,PERE_SLR_UNIT1,0.0,0.0306
2024-01-08,21,PERE_SLR_UNIT2,0.0,0.0297
2024-01-08,21,PHOEBE_UNIT1,0.025,0.0
2024-01-08,21,PHOEBE_UNIT2,0.0256,0.0
2024-01-08,21,PHOENIX_UNIT1,0.0168,0.0
2024-01-08,21,PISGAH_SOLAR1,0.0379,0.0
2024-01-08,21,PISGAH_SOLAR2,0.0129,0.0
2024-01-08,21,PITTSDDK_UNIT1,0.0099,0.0
2024-01-08,21,PLN_UNIT1,0.054,0.0
2024-01-08,21,PLN_UNIT2,0.054,0.0
2024-01-08,21,PORT_SLR_UNIT1,0.0492,0.0
2024-01-08,21,PFK_PFKPV,0.0,0.0005
2024-01-08,21,PROSPERO_UNIT1,0.0307,0.0
2024-01-08,21,PROSPERO_UNIT2,0.03,0.0
2024-01-08,21,PRSPERO2_UNIT1,0.0253,0.0
2024-01-08,21,PRSPERO2_UNIT2,0.0253,0.0
2024-01-08,21,QUEEN_SL_SOLAR1,0.0205,0.0
2024-01-08,21,QUEEN_SL_SOLAR2,0.0205,0.0
2024-01-08,21,QUEEN_SL_SOLAR3,0.0195,0.0
2024-01-08,21,QUEEN_SL_SOLAR4,0.0215,0.0
2024-01-08,21,RADN_SLR_UNIT1,0.0,0.0323
2024-01-08,21,RADN_SLR_UNIT2,0.0,0.0332
2024-01-08,21,RAMBLER_UNIT1,0.0422,0.0
2024-01-08,21,RATLIFF_SOLAR1,0.0325,0.0
2024-01-08,21,REROCK_UNIT1,0.0158,0.0
2024-01-08,21,REROCK_UNIT2,0.0158,0.0
2024-01-08,21,REDBARN_UNIT_1,0.0444,0.0
2024-01-08,21,REDBARN_UNIT_2,0.0056,0.0
2024-01-08,21,COSERVSS_CSS1,0.0004,0.0
2024-01-08,21,DP24X001_RETAMADG,0.0004,0.0
2024-01-08,21,RIGGINS_UNIT1,0.0311,0.0
2024-01-08,21,RIPPEY_UNIT1,0.012,0.0
2024-01-08,21,ROW_UNIT1,0.0,0.0203
2024-01-08,21,ROW_UNIT2,0.0,0.0401
2024-01-08,21,SIG_SLR_UNIT1,0.0103,0.0
2024-01-08,21,LASSO_UNIT1,0.01,0.0
2024-01-08,21,SPARTA_UNIT1,0.0,0.0295
2024-01-08,21,SPARTA_UNIT2,0.0,0.021
2024-01-08,21,SPTX12B_UNIT1,0.0315,0.0
2024-01-08,21,STAM_SLR_SOLAR1,0.0156,0.0
2024-01-08,21,STAM_SLR_SOLAR2,0.0357,0.0
2024-01-08,21,STRLING_STRLING,0.002,0.0
2024-01-08,21,STLHS_SL_PV1,0.0,0.0422
2024-01-08,21,STRATEGC_UNIT1,0.027,0.0
2024-01-08,21,SUNVASLR_UNIT1,0.0332,0.0
2024-01-08,21,SUNVASLR_UNIT2,0.0172,0.0
2024-01-08,21,SOME1_1UNIT,0.0011,0.0
2024-01-08,21,VALL1_1UNIT,0.002,0.0
2024-01-08,21,SOME2_1UNIT,0.001,0.0
2024-01-08,21,VALL2_1UNIT,0.002,0.0
2024-01-08,21,SUN_SLR_UNIT_1,0.0407,0.0
2024-01-08,21,TALCOWST_TALCO,0.0015,0.0
2024-01-08,21,TAYGETE_UNIT1,0.0252,0.0
2024-01-08,21,TAYGETE_UNIT2,0.0258,0.0
2024-01-08,21,TAYGETE2_UNIT1,0.0204,0.0
2024-01-08,21,TAYGETE2_UNIT2,0.0204,0.0
2024-01-08,21,NOVA1SLR_UNIT1,0.0254,0.0
2024-01-08,21,NOVA1SLR_UNIT2,0.0253,0.0
2024-01-08,21,NOVA2SLR_UNIT1,0.0405,0.0
2024-01-08,21,TRBT_SLR_PV1,0.03,0.0
2024-01-08,21,TRBT_SLR_PV2,0.0314,0.0
2024-01-08,21,TI_SOLAR_UNIT1,0.0274,0.0
2024-01-08,21,TI_SOLAR_UNIT2,0.0262,0.0
2024-01-08,21,ERATH_ERATH21,0.0,0.002
2024-01-08,21,TRN_TRINITYBAY,0.0003,0.0
2024-01-08,21,TNS_SLR_UNIT1,0.0239,0.0
2024-01-08,21,TNS_SLR_UNIT2,0.0239,0.0
2024-01-08,21,TYSN_SLR_UNIT1,0.0181,0.0
2024-01-08,21,VANCOURT_UNIT1,0.0091,0.0
2024-01-08,21,VISION_UNIT1,0.0258,0.0
2024-01-08,21,WGU_UNIT1,0.024,0.0
2024-01-08,21,WLNTSPRG_1UNIT,0.0,0.002
2024-01-08,21,WAYMARK_UNIT1,0.0364,0.0
2024-01-08,21,WEBBER_S_WSP1,0.0,0.0053
2024-01-08,21,WMOOREII_WMOOREII,0.001,0.0
2024-01-08,21,W_PECOS_UNIT1,0.02,0.0
2024-01-08,21,WES_UNIT1,0.0203,0.0
2024-01-08,21,WES_UNIT2,0.0203,0.0
2024-01-08,21,WBORO_WHTSBORO,0.001,0.0
2024-01-08,21,WBOROII_WHBOROII,0.001,0.0
2024-01-08,21,WHTRT_WHTRGHT,0.002,0.0
2024-01-08,21,ADL_SOLAR1,0.0,0.012
2024-01-08,21,YLWJACKET_YLWJACKET,0.0,0.001
2024-01-08,21,ZIER_SLR_PV1,0.0323,0.0
2024-01-08,21,ANSON2_UNIT1,0.0402,0.0
2024-01-08,21,AZSP_SLR_SOLAR1,0.0362,0.0
2024-01-08,21,BAKE_SLR_UNIT1,0.047,0.0
2024-01-08,21,BAKE_SLR_UNIT2,0.0469,0.0
2024-01-08,21,BART_SLR_SOLAR1,0.0252,0.0
2024-01-08,21,BIG_STAR_UNIT1,0.0,0.0265
2024-01-08,21,BIG_STAR_UNIT2,0.0,0.0142
2024-01-08,21,BLVN_SLR_SOLAR2,0.0264,0.0
2024-01-08,21,BLVN_SLR_SOLAR3,0.0279,0.0
2024-01-08,21,BLUEJAY_UNIT1,0.0138,0.0
2024-01-08,21,BLUEJAY_UNIT2,0.0282,0.0
2024-01-08,21,BCK_UNIT1,0.0,0.0435
2024-01-08,21,BCK_UNIT2,0.0,0.0443
2024-01-08,21,BUZI_SLR_UNIT1,0.0,0.0013
2024-01-08,21,BUZI_SLR_UNIT2,0.0,0.0239
2024-01-08,21,BUZI_SLR_UNIT3,0.0,0.0214
2024-01-08,21,BUZI_SLR_UNIT4,0.0,0.0037
2024-01-08,21,CHIL_SLR_SOLAR1,0.0,0.0349
2024-01-08,21,CHIL_SLR_SOLAR2,0.0,0.0356
2024-01-08,21,CMPD_SLR_SOLAR1,0.039,0.0
2024-01-08,21,CMPD_SLR_SOLAR2,0.0423,0.0
2024-01-08,21,CTW_SOLAR1,0.0351,0.0
2024-01-08,21,CTW_SOLAR2,0.0351,0.0
2024-01-08,21,DMA_SOLAR1,0.02,0.0
2024-01-08,21,DAN_UNIT1,0.0603,0.0
2024-01-08,21,DAN_UNIT2,0.0302,0.0
2024-01-08,21,DAN_UNIT3,0.0301,0.0
2024-01-08,21,DELILA_1_G1,0.0307,0.0
2024-01-08,21,DELILA_1_G2,0.0307,0.0
2024-01-08,21,DELILA_2_G1,0.0214,0.0
2024-01-08,21,DELILA_2_G2,0.0207,0.0
2024-01-08,21,DELILA_2_G3,0.0214,0.0
2024-01-08,21,DIVR_SLR_SOLAR1,0.0142,0.0
2024-01-08,21,DIVR_SLR_SOLAR2,0.031,0.0
2024-01-08,21,DORA_SLR_SOLAR1,0.0397,0.0
2024-01-08,21,DORA_SLR_SOLAR2,0.0405,0.0
2024-01-08,21,DRCK_SLR_SOLAR1,0.04,0.0
2024-01-08,21,EBELLSLR_UNIT1,0.0,0.049
2024-01-08,21,EBELLSL2_UNIT1,0.0,0.0301
2024-01-08,21,ELZA_SLR_SOLAR1,0.0303,0.0
2024-01-08,21,FAGUSSLR_UNIT2,0.0,0.0333
2024-01-08,21,FAGUSSLR_UNIT3,0.0,0.0333
2024-01-08,21,JAY_UNIT1,0.0239,0.0
2024-01-08,21,JAY_UNIT2,0.0321,0.0
2024-01-08,21,GRYH_SLR_SOLAR5,0.0056,0.0
2024-01-08,21,GRYH_SLR_SOLAR6,0.0056,0.0
2024-01-08,21,GRYH_SLR_SOLAR7,0.0189,0.0
2024-01-08,21,GRYH_SLR_SOLAR8,0.0203,0.0
2024-01-08,21,GRIM_SLR_UNIT1,0.0209,0.0
2024-01-08,21,GRIM_SLR_UNIT2,0.016,0.0
2024-01-08,21,GRIM_SLR_UNIT3,0.0054,0.0
2024-01-08,21,HKSN_SLR_UNIT1,0.0,0.0299
2024-01-08,21,HKSN_SLR_UNIT2,0.0,0.0008
2024-01-08,21,HKSN_SLR_UNIT3,0.0,0.0315
2024-01-08,21,LMWD_SLR_SOLAR1,0.0,0.0409
2024-01-08,21,LNP_SOLAR1,0.0241,0.0
2024-01-08,21,MIDP_SLR_SOLAR1,0.0197,0.0
2024-01-08,21,MLB_SLR_SOLAR1,0.0403,0.0
2024-01-08,21,MYR_UNIT1,0.0343,0.0
2024-01-08,21,MYR_UNIT2,0.0299,0.0
2024-01-08,21,NRTN_SLR_SOLAR1,0.0,0.0251
2024-01-08,21,ORIANA_UNIT1,0.0361,0.0
2024-01-08,21,PHO_SOLAR1,0.0259,0.0
2024-01-08,21,PHO_SOLAR2,0.0212,0.0
2024-01-08,21,PHO_SOLAR3,0.022,0.0
2024-01-08,21,PHO_SOLAR4,0.0212,0.0
2024-01-08,21,PINEFRST_UNIT1,0.0485,0.0
2024-01-08,21,PINEFRST_UNIT2,0.0118,0.0
2024-01-08,21,PINN_SLR_UNIT1,0.0431,0.0
2024-01-08,21,PINN_SLR_UNIT2,0.0438,0.0
2024-01-08,21,PINN_SLR_UNIT3,0.0438,0.0
2024-01-08,21,ROSELAND_SOLAR1,0.0508,0.0
2024-01-08,21,ROSELAND_SOLAR2,0.0276,0.0
2024-01-08,21,ROSELAND_SOLAR3,0.0232,0.0
2024-01-08,21,SAMSON_1_G1,0.0257,0.0
2024-01-08,21,SAMSON_1_G2,0.0257,0.0
2024-01-08,21,SAMSON_1_G3,0.0203,0.0
2024-01-08,21,SAMSON_1_G4,0.0203,0.0
2024-01-08,21,SAMSON_3_G1,0.0257,0.0
2024-01-08,21,SAMSON_3_G2,0.0257,0.0
2024-01-08,21,SBE_UNIT1,0.0467,0.0
2024-01-08,21,STAR_SLR_UNIT1,0.0141,0.0
2024-01-08,21,STAR_SLR_UNIT2,0.0133,0.0
2024-01-08,21,STRG_SLR_UNIT1,0.0,0.0368
2024-01-08,21,STRG_SLR_UNIT2,0.0,0.0035
2024-01-08,21,SYBR_SLR_UNIT1,0.0,0.0265
2024-01-08,21,SYBR_SLR_UNIT2,0.0,0.0257
2024-01-08,21,TNG_SOLAR1,0.025,0.0
2024-01-08,21,TNG_SOLAR2,0.025,0.0
2024-01-08,21,TREB_SLR_SOLAR1,0.0393,0.0
2024-01-08,21,TUL_SLR_UNIT1,0.0,0.0256
2024-01-08,21,TUL_SLR_UNIT2,0.0,0.0256
2024-01-08,21,BYNUM_SOLAR_PROJECT,0.0,0.0112
2024-01-08,21,GREYHOUND_SOLAR,0.0671,0.0
2024-01-08,21,HERMES_SOLAR,0.0,0.0201
2024-01-08,21,MRG_GOODY_SOLAR,0.0342,0.0
2024-01-08,21,PITTS_DUDIK_II,0.006,0.0
2024-01-08,21,SHAULA_I_SOLAR,0.0,0.041
2024-01-08,22,AGUAYO_UNIT1,141.0615,0.0
2024-01-08,22,AMADEUS1_UNIT1,26.7543,0.0
2024-01-08,22,AMADEUS1_UNIT2,26.0982,-0.0
2024-01-08,22,AMADEUS2_UNIT3,129.5433,0.0
2024-01-08,22,ANACACHO_ANA,72.7542,0.0
2024-01-08,22,ANCHOR_WIND2,72.0981,0.0
2024-01-08,22,ANCHOR_WIND3,65.61,0.0
2024-01-08,22,ANCHOR_WIND4,28.2123,0.0
2024-01-08,22,ANCHOR_WIND5,14.0697,0.0
2024-01-08,22,APOGEE_UNIT1,0.0,18.225
2024-01-08,22,APOGEE_UNIT2,0.0,10.206
2024-01-08,22,APOGEE_UNIT3,0.0,22.0158
2024-01-08,22,APOGEE_UNIT4,0.0,83.835
2024-01-08,22,APOGEE_UNIT5,0.0,80.19
2024-01-08,22,APOGEE_UNIT6,0.0,17.496
2024-01-08,22,APOGEE_UNIT7,0.0,54.675
2024-01-08,22,APPALOSA_UNIT1,115.1091,0.0
2024-01-08,22,APPALOSA_UNIT2,10.1331,0.0
2024-01-08,22,AQUILLA_U1_23,10.1331,0.0
2024-01-08,22,AQUILLA_U1_28,98.7066,0.0
2024-01-08,22,AQUILLA_U2_23,5.103,0.0
2024-01-08,22,AQUILLA_U2_28,104.8302,0.0
2024-01-08,22,AVIATOR_UNIT1,0.0,131.2929
2024-01-08,22,AVIATOR_UNIT2,0.0,106.1424
2024-01-08,22,DEWOLF_UNIT1,0.0,145.2897
2024-01-08,22,BLACKJAK_UNIT1,87.48,0.0
2024-01-08,22,BLACKJAK_UNIT2,87.48,0.0
2024-01-08,22,BAFFIN_UNIT1,72.9,0.0
2024-01-08,22,BAFFIN_UNIT2,74.358,0.0
2024-01-08,22,BARROW_UNIT1,65.7558,0.0
2024-01-08,22,BARROW_UNIT2,51.3945,0.0
2024-01-08,22,BRTSW_BCW1,87.48,0.0
2024-01-08,22,BLSUMMIT_BLSMT1_5,0.0,96.8112
2024-01-08,22,BLSUMMIT_BLSMT1_6,0.0,5.103
2024-01-08,22,BLSUMMIT_UNIT2_25,0.0,67.4325
2024-01-08,22,BLSUMMIT_UNIT2_17,0.0,5.0301
2024-01-08,22,BLSUMIT3_UNIT_17,0.0,9.9873
2024-01-08,22,BLSUMIT3_UNIT_25,0.0,135.9585
2024-01-08,22,BCATWIND_WIND_1,0.0,118.098
2024-01-08,22,BRISCOE_WIND,0.0,109.2771
2024-01-08,22,BBREEZE_UNIT1,87.48,0.0
2024-01-08,22,BBREEZE_UNIT2,78.732,-0.0
2024-01-08,22,BUCKTHRN_UNIT1,32.7321,0.0
2024-01-08,22,BUCKTHRN_UNIT2,40.6053,0.0
2024-01-08,22,BUFF_GAP_UNIT1,0.0,87.9174
2024-01-08,22,BUFF_GAP_UNIT2_1,0.0,84.1995
2024-01-08,22,BUFF_GAP_UNIT2_2,0.0,85.293
2024-01-08,22,BUFF_GAP_UNIT3,0.0,124.0758
2024-01-08,22,BULLCRK_WND1,64.881,0.0
2024-01-08,22,BULLCRK_WND2,66.339,0.0
2024-01-08,22,CABEZON_WIND1,83.9808,0.0
2024-01-08,22,CABEZON_WIND2,89.2296,0.0
2024-01-08,22,CFLATS_U1,0.0,108.1836
2024-01-08,22,CALLAHAN_WND1,0.0,89.7399
2024-01-08,22,CAMWIND_UNIT1,120.285,0.0
2024-01-08,22,CSEC_CSECG1,0.0,97.9776
2024-01-08,22,CSEC_CSECG2,90.1044,0.0
2024-01-08,22,CN_BRKS_UNIT_1,0.0,153.1629
2024-01-08,22,CAPRIDGE_CR1,0.0,168.9093
2024-01-08,22,CAPRIDGE_CR2,0.0,108.9855
2024-01-08,22,CAPRIDGE_CR3,0.0,146.4561
2024-01-08,22,CAPRIDG4_CR4,0.0,88.5735
2024-01-08,22,CEDROHIL_CHW1,0.0,57.8826
2024-01-08,22,CEDROHIL_CHW2,0.0,56.862
2024-01-08,22,CHALUPA_UNIT1,126.3357,0.0
2024-01-08,22,CHAMPION_UNIT1,71.0775,0.0
2024-01-08,22,CHAMPION_UNIT2,13.1949,0.0
2024-01-08,22,CHAMPION_UNIT3,6.561,0.0
2024-01-08,22,SANTACRU_UNIT1,109.7874,-0.0
2024-01-08,22,SANTACRU_UNIT2,71.7336,0.0
2024-01-08,22,COTPLNS_COTTONPL,0.0,36.7416
2024-01-08,22,CRANELL_UNIT1,160.38,0.0
2024-01-08,22,CRAWFISH_UNIT1,118.9728,-0.0
2024-01-08,22,DERMOTT_UNIT1,92.2185,0.0
2024-01-08,22,DERMOTT_UNIT2,92.2185,0.0
2024-01-08,22,DSKYWND1_UNIT_1A,47.9682,-0.0
2024-01-08,22,DSKYWND2_UNIT_2A,47.9682,0.0
2024-01-08,22,DSKYWND1_UNIT_1B,17.4231,0.0
2024-01-08,22,DSKYWND2_UNIT_2B,10.7163,0.0
2024-01-08,22,GRANDVW1_COLA,0.0,73.0458
2024-01-08,22,GRANDVW1_COLB,0.0,73.0458
2024-01-08,22,EL_RAYO_UNIT1,73.7748,0.0
2024-01-08,22,EL_RAYO_UNIT2,72.171,0.0
2024-01-08,22,ELB_ELBCREEK,88.8651,0.0
2024-01-08,22,DIGBY_UNIT1,0.0,73.8477
2024-01-08,22,DIGBY_UNIT2,0.0,97.9047
2024-01-08,22,ALGODON_UNIT1,125.0964,0.0
2024-01-08,22,ALGODON_UNIT2,20.8494,0.0
2024-01-08,22,CHALUPA_UNIT2,18.3708,0.0
2024-01-08,22,ASTRA_UNIT1,0.0,118.9728
2024-01-08,22,FTWIND_UNIT_1,0.0,145.8
2024-01-08,22,FLUVANNA_UNIT1,58.1742,0.0
2024-01-08,22,FLUVANNA_UNIT2,55.1124,0.0
2024-01-08,22,FOARDCTY_UNIT1,0.0,135.9585
2024-01-08,22,FOARDCTY_UNIT2,0.0,119.4102
2024-01-08,22,MCDLD_FCW1,0.0,91.2708
2024-01-08,22,GOAT_GOATWIND,0.0,58.32
2024-01-08,22,GOAT_GOATWIN2,0.0,50.7384
2024-01-08,22,GWEC_GWEC_G1,0.0,108.3294
2024-01-08,22,GOODNIT1_UNIT1,0.0,88.209
