Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Central_Avenue_Substation,15.6176,0.0,-7.7791
2024-06-17,0,Red_Fish_Substation,0.7706,0.0,-7.8988
2024-06-17,0,Trees_Substation,15.6176,0.0,-7.1071
2024-06-17,0,ThePalm_Substation,0.7706,0.0,-7.1071
2024-06-17,0,Las_Pulgas_Substation,0.7706,0.0,-7.8988
2024-06-17,0,Crestonio_Substation,0.4118,0.0,-1.532
2024-06-17,0,Falfurrias_Substation,0.2612,0.0,-4.572
2024-06-17,0,Baffin_Substation,0.0,-0.0,-10.6326
2024-06-17,0,Marana_Switchyard,0.0,0.0,-10.6326
2024-06-17,0,Loyola_Substation,1.1644,0.0,-10.9816
2024-06-17,0,Mill_Creek_Substation,1.2842,0.0,24.2609
2024-06-17,0,Sandy_Hill_Substation,1.2842,0.0,27.1296
2024-06-17,0,Round_Top_Substation,0.9251,0.0,18.6152
2024-06-17,0,Frelsburg_Substation,0.7932,0.0,12.4599
2024-06-17,0,Fayette_River_Pump_Substation,0.9251,0.0,17.569
2024-06-17,0,Warda_Substation,0.9251,0.0,19.2439
2024-06-17,0,Deanville_Substation,0.6807,0.0,22.7761
2024-06-17,0,Lyons_Substation,0.6807,0.0,24.1914
2024-06-17,0,Gay_Hill_Substation,1.2842,0.0,25.2659
2024-06-17,0,Yorktown_Substation,0.7417,0.0,0.433
2024-06-17,0,FM_237_Yorktown_Substation,0.7417,0.0,0.4758
2024-06-17,0,Gillette_Substation,1.9038,0.0,7.8515
2024-06-17,0,Winchester_Power_Park_Substation,0.9251,0.0,18.3056
2024-06-17,0,Plum_Substation,0.9251,0.0,16.4342
2024-06-17,0,Schulenburg_Substation,0.9251,0.0,7.4632
2024-06-17,0,Weimar_Substation,0.9251,0.0,6.6438
2024-06-17,0,Hallettsville_Substation,0.7438,0.0,6.3118
2024-06-17,0,Mont_Substation,0.7438,0.0,6.0023
2024-06-17,0,Sweet_Home_Substation,0.7438,0.0,5.5349
2024-06-17,0,Pilot_Grove_Substation,0.7438,0.0,5.0936
2024-06-17,0,Riverside_Substation,0.9251,0.0,16.8422
2024-06-17,0,La_Grange_Substation,0.9251,0.0,17.0422
2024-06-17,0,Fayette_Plant_2_Substation,0.0,0.0,14.3616
2024-06-17,0,Milano_Substation,0.9161,0.0,35.3275
2024-06-17,0,Phillips_Coal_Substation,0.5019,0.0,45.5662
2024-06-17,0,Southwood_Valley_Substation,6.7852,0.0,59.0347
2024-06-17,0,Dowling_Road_Substation,6.7852,0.0,59.0347
2024-06-17,0,Snook_Substation,0.6807,0.0,55.5675
2024-06-17,0,Koppe_Bridge_Substation,6.7852,0.0,57.1145
2024-06-17,0,Millican_Substation,6.7852,0.0,57.89
2024-06-17,0,Wellborn_Switching_Station,6.7852,0.0,57.89
2024-06-17,0,Highway_6_Substation,0.8549,0.0,57.89
2024-06-17,0,Thorndale_North_Substation,0.9161,0.0,28.8508
2024-06-17,0,Salty_Substation,0.9161,0.0,28.666
2024-06-17,0,Rockdale_Substation,0.9161,0.0,29.1175
2024-06-17,0,Talbert_Ridge_Substation,0.9161,0.0,30.626
2024-06-17,0,Potranco_Substation,74.1576,0.0,49.4688
2024-06-17,0,Smithville_Substation,3.5879,0.0,20.313
2024-06-17,0,Butler_Substation_387,0.6362,0.0,25.4235
2024-06-17,0,Paige_Substation,0.6362,0.0,21.8411
2024-06-17,0,Daffan_Gin_Substation,47.6166,0.0,19.9549
2024-06-17,0,Cameron_Substation,47.6166,0.0,18.6384
2024-06-17,0,McNeil_Substation,47.6166,0.0,24.2546
2024-06-17,0,McNeil_Substation_392,47.6166,0.0,18.7545
2024-06-17,0,Bullick_Hollow_Substation,47.6166,0.0,16.9467
