Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Rainy_Creek_Substation,33.5337,0.0,28.061
2025-11-05,0,Hillje_Substation,0.0,0.0,25.6476
2025-11-05,0,Ricebird_Substation,1.0761,0.0,25.6505
2025-11-05,0,Lane_City_Pump_Substation,1.0761,0.0,25.6825
2025-11-05,0,Magill_Substation,0.9505,0.0,25.7848
2025-11-05,0,Tenaris_Substation,0.9505,0.0,25.7848
2025-11-05,0,Red_Bluff_Substation,0.3779,0.0,25.6713
2025-11-05,0,Danevang_Substation,1.0761,0.0,25.7571
2025-11-05,0,Midfield_West_Substation,0.0,0.0,25.6674
2025-11-05,0,Danevang_Substation_421,0.0,0.0,25.6751
2025-11-05,0,South_Texas_Project_Pump_Substation,0.9505,0.0,25.8562
2025-11-05,0,Conoco_Substation,0.9505,0.0,25.7913
2025-11-05,0,Celanese_Bay_City_Substation,0.9505,0.0,25.7942
2025-11-05,0,El_Toro_Switching_Station,0.0,0.0,25.6325
2025-11-05,0,Edna_Substation,0.0,0.0,25.6358
2025-11-05,0,Louise_Substation,0.0,0.0,25.6431
2025-11-05,0,Cordele_Substation,0.0,0.0,25.6397
2025-11-05,0,ETP_Substation,0.3779,0.0,25.6402
2025-11-05,0,Victoria_Switching_Station,2.3847,0.0,25.3753
2025-11-05,0,Magruder_Substation,2.3847,0.0,25.3752
2025-11-05,0,Sam_Rayburn_Switchyard,2.3847,0.0,25.4119
2025-11-05,0,Union_Carbide_Substation,0.5514,0.0,25.4791
2025-11-05,0,Chocolate_Bayou_Substation,2.3847,0.0,25.4393
2025-11-05,0,Big_Three_Substation,2.3847,0.0,25.4415
2025-11-05,0,Weaver_Road_Substation,0.0,0.0,25.427
2025-11-05,0,Point_Comfort_Substation,0.0,0.0,25.569
2025-11-05,0,Formosa_Plastics_CFB_Substation,0.5514,0.0,25.5712
2025-11-05,0,Warburton_Substation,2.3847,0.0,25.368
2025-11-05,0,Airco_Substation,0.5514,0.0,25.4759
2025-11-05,0,Charco_Substation,0.0,0.0,25.2868
2025-11-05,0,Haisley_Substation,1.7387,0.0,25.3437
2025-11-05,0,Medio_Creek_Substation,0.1874,0.0,25.3517
2025-11-05,0,Portland_Substation,1.7387,0.0,25.3525
2025-11-05,0,Gregory_Substation,0.0,0.0,25.3531
2025-11-05,0,McCampbell_Substation,1.7387,0.0,25.3542
2025-11-05,0,Dupont_PP1_Substation,1.7387,0.0,25.3553
2025-11-05,0,Gregory_Switchyard,1.7387,0.0,25.3553
2025-11-05,0,Ingleside_Cogeneration_Switchyard,1.7387,0.0,25.3553
2025-11-05,0,Hecker_Substation,1.7387,0.0,25.3534
2025-11-05,0,Air_Liquide_Substation,1.7387,0.0,25.3553
2025-11-05,0,Ingleside_Substation,1.7387,0.0,25.3558
2025-11-05,0,Homeport_Substation,1.7387,0.0,25.3558
2025-11-05,0,Aransas_Pass_Substation,0.6088,0.0,25.3568
2025-11-05,0,Rockport_Substation,0.6088,0.0,25.3577
2025-11-05,0,Raymondville_1_Substation,0.5407,0.0,25.3077
2025-11-05,0,La_Sara_Substation,0.5407,0.0,25.3078
2025-11-05,0,East_Raymondville_Substation,0.5407,0.0,25.3077
2025-11-05,0,Armstrong_Substation,0.0105,0.0,25.3284
