Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Haine_Drive_Substation,11.3759,0.0,30.3769
2025-11-05,0,Merett_Substation,23.4092,0.0,36.8264
2025-11-05,0,Pharr_Substation,23.4092,0.0,37.0657
2025-11-05,0,Hall_Acres_Road_Substation,23.4092,0.0,35.9015
2025-11-05,0,Polk_Avenue_Substation,23.4092,0.0,36.1129
2025-11-05,0,Pharr_Substation_290,23.4092,0.0,36.3176
2025-11-05,0,Azteca_Substation,23.4092,0.0,40.7448
2025-11-05,0,Southeast_Edinburg_Substation,23.4092,0.0,38.4398
2025-11-05,0,Aderhold_Substation,23.4092,0.0,30.3672
2025-11-05,0,Elsa_Substation,23.4092,0.0,32.3426
2025-11-05,0,Weslaco_Switching_Station,23.4092,0.0,34.104
2025-11-05,0,Val_Verde_Substation,23.4092,0.0,35.4363
2025-11-05,0,Alberta_Switching_Station,23.4092,0.0,36.4644
2025-11-05,0,North_Alamo_Substation,23.4092,0.0,35.501
2025-11-05,0,Gandy_Substation,23.4092,0.0,34.593
2025-11-05,0,Sioux_Substation,23.4092,0.0,35.1845
2025-11-05,0,Doedyns_Substation,23.4092,0.0,36.0949
2025-11-05,0,El_Gato_Substation,23.4092,0.0,35.1845
2025-11-05,0,Mayberry_Substation,23.4092,0.0,35.703
2025-11-05,0,Sharyland_Substation,23.4092,0.0,35.6858
2025-11-05,0,Taylor_Road_Substation,23.4092,0.0,35.6833
2025-11-05,0,Railroad_DC_Tie,23.4092,0.0,35.6974
2025-11-05,0,South_Mission_Substation,23.4092,0.0,35.7152
2025-11-05,0,Bentsen_Substation,23.4092,0.0,35.6836
2025-11-05,0,South_McAllen_Substation,-126.5908,-0.0,35.6684
2025-11-05,0,West_McAllen_Substation,23.4092,0.0,35.71
2025-11-05,0,Hidalgo_Substation,23.4092,0.0,35.5248
2025-11-05,0,Hi_Line_Substation,23.4092,0.0,35.4132
2025-11-05,0,Stewart_Road_Substation,23.4092,0.0,35.2427
2025-11-05,0,Las_Milpas_Substation,23.4092,0.0,35.418
2025-11-05,0,Frontera_Substation,23.4092,0.0,35.7392
2025-11-05,0,Bates_Substation,23.4092,0.0,35.7404
2025-11-05,0,Palmview_Substation,23.4092,0.0,35.7515
2025-11-05,0,Palmhurst_Substation,23.4092,0.0,35.7777
2025-11-05,0,Key_Switching_Station,23.4092,0.0,35.822
2025-11-05,0,Alton_Substation,23.4092,0.0,35.8419
2025-11-05,0,West_Edinburg_Substation,23.4092,0.0,35.998
2025-11-05,0,Palmhurst_Substation_322,23.4092,0.0,36.3818
2025-11-05,0,North_McAllen_Substation,23.4092,0.0,35.7598
2025-11-05,0,Rio_Grande_City_Substation,1.7375,0.0,35.7396
2025-11-05,0,Roma_Substation,1.7375,0.0,35.7397
2025-11-05,0,Garceno_Substation,1.7375,0.0,35.7397
2025-11-05,0,La_Grulla_Substation,1.7375,0.0,35.7394
2025-11-05,0,Goodwin_Substation,23.4092,0.0,35.7393
2025-11-05,0,Rachal_Substation,0.1902,0.0,32.1364
2025-11-05,0,Los_Mirasoles_Substation,0.0,-0.0,26.9492
2025-11-05,0,Red_Gate_Substation,23.4092,0.0,35.0
2025-11-05,0,Citrus_City_Substation,23.4092,0.0,35.7478
2025-11-05,0,Moore_Field_Substation,23.4092,0.0,35.7347
2025-11-05,0,Paredes_Switching_Station,11.3759,0.0,30.565
2025-11-05,0,East_Rio_Hondo_Substation,11.3759,0.0,30.7592
2025-11-05,0,San_Roman_Wind_Substation,11.3759,0.0,29.8831
2025-11-05,0,Central_Avenue_Substation,11.3759,0.0,29.8786
2025-11-05,0,Red_Fish_Substation,0.5613,0.0,31.1903
2025-11-05,0,Trees_Substation,11.3759,0.0,31.0071
2025-11-05,0,ThePalm_Substation,0.5613,0.0,31.0071
2025-11-05,0,Las_Pulgas_Substation,0.5613,0.0,31.1903
2025-11-05,0,Crestonio_Substation,0.2999,0.0,25.3815
2025-11-05,0,Falfurrias_Substation,0.1902,0.0,29.8408
2025-11-05,0,Baffin_Substation,0.0,-0.0,31.2562
2025-11-05,0,Marana_Switchyard,0.0,0.0,31.2562
2025-11-05,0,Loyola_Substation,0.8481,0.0,31.9037
2025-11-05,0,Mill_Creek_Substation,0.9354,0.0,9.4342
2025-11-05,0,Sandy_Hill_Substation,0.9354,0.0,11.382
2025-11-05,0,Round_Top_Substation,0.6738,0.0,5.8031
2025-11-05,0,Frelsburg_Substation,0.5778,0.0,9.5228
2025-11-05,0,Fayette_River_Pump_Substation,0.6738,0.0,5.2305
2025-11-05,0,Warda_Substation,0.6738,0.0,2.1452
2025-11-05,0,Deanville_Substation,0.4958,0.0,6.0212
2025-11-05,0,Lyons_Substation,0.4958,0.0,8.1399
2025-11-05,0,Gay_Hill_Substation,0.9354,0.0,9.7485
2025-11-05,0,Yorktown_Substation,0.5403,0.0,24.923
2025-11-05,0,FM_237_Yorktown_Substation,0.5403,0.0,24.7129
2025-11-05,0,Gillette_Substation,1.3867,0.0,18.7451
2025-11-05,0,Winchester_Power_Park_Substation,0.6738,0.0,1.2168
2025-11-05,0,Plum_Substation,0.6738,0.0,4.1168
2025-11-05,0,Schulenburg_Substation,0.6738,0.0,13.4447
2025-11-05,0,Weimar_Substation,0.6738,0.0,14.0526
2025-11-05,0,Hallettsville_Substation,0.5418,0.0,15.4763
2025-11-05,0,Mont_Substation,0.5418,0.0,15.8545
2025-11-05,0,Sweet_Home_Substation,0.5418,0.0,16.4256
2025-11-05,0,Pilot_Grove_Substation,0.5418,0.0,16.9647
2025-11-05,0,Riverside_Substation,0.6738,0.0,4.5172
2025-11-05,0,La_Grange_Substation,0.6738,0.0,4.7135
2025-11-05,0,Fayette_Plant_2_Substation,0.0,0.0,4.0346
2025-11-05,0,Milano_Substation,0.6673,0.0,-71.7807
2025-11-05,0,Phillips_Coal_Substation,0.6187,0.0,-14.0917
2025-11-05,0,Southwood_Valley_Substation,8.3656,0.0,30.4241
2025-11-05,0,Dowling_Road_Substation,8.3656,0.0,30.4241
2025-11-05,0,Snook_Substation,0.4958,0.0,22.6425
2025-11-05,0,Koppe_Bridge_Substation,8.3656,0.0,26.1145
2025-11-05,0,Millican_Substation,8.3656,0.0,27.8551
2025-11-05,0,Wellborn_Switching_Station,8.3656,0.0,27.8551
