Date,Hour,Generator,Output,Curtailment
2025-11-05,6,GRIF_TRL_UNIT2,0.0,57.105
2025-11-05,6,TGW_T1,63.72,0.0
2025-11-05,6,TGW_T2,63.72,0.0
2025-11-05,6,GUNMTN_G1,53.955,0.0
2025-11-05,6,HWF_HWFG1,74.52,0.0
2025-11-05,6,HART_WND_UNIT1,0.0,73.53
2025-11-05,6,HRFDWIND_WIND_G,0.0,44.955
2025-11-05,6,HRFDWIND_WIND_V,0.0,45.0
2025-11-05,6,HICKMAN_G1,0.0,68.625
2025-11-05,6,HICKMAN_G2,50.0846,16.2904
2025-11-05,6,MIRASOLE_MIR11,23.4,0.0
2025-11-05,6,MIRASOLE_MIR12,44.1,0.0
2025-11-05,6,MIRASOLE_MIR21,45.0,0.0
2025-11-05,6,MIRASOLE_MIR13,22.68,0.0
2025-11-05,6,HI_LONE_WGR1A,0.0,20.7
2025-11-05,6,HI_LONE_WGR1B,0.0,23.4
2025-11-05,6,HI_LONE_WGR1C,0.0,11.385
2025-11-05,6,HI_LONE_WGR2,50.9312,4.1938
2025-11-05,6,HI_LONE_WGR2A,11.385,0.0
2025-11-05,6,HI_LONE_WGR3,57.42,0.0
2025-11-05,6,HI_LONE_WGR4,45.72,0.0
2025-11-05,6,HORSECRK_UNIT1,60.66,0.0
2025-11-05,6,HORSECRK_UNIT2,45.765,0.0
2025-11-05,6,HHGT_HHOLLOW1,0.0,95.85
2025-11-05,6,HHGT_HHOLLOW2,0.0,82.8
2025-11-05,6,HHGT_HHOLLOW3,0.0,100.575
2025-11-05,6,HHGT_HHOLLOW4,0.0,51.75
2025-11-05,6,INDL_INADALE1,42.75,0.0
2025-11-05,6,INDL_INADALE2,45.9,0.0
2025-11-05,6,INDNNWP_INDNNWP2,40.68,0.0
2025-11-05,6,INRT_W_UNIT1,30.465,0.0
2025-11-05,6,INRT_W_UNIT2,12.51,0.0
2025-11-05,6,INRT_W_UNIT3,92.655,0.0
2025-11-05,6,BORDAS_JAVEL18,8.865,0.0
2025-11-05,6,BORDAS_JAVEL20,103.5,0.0
2025-11-05,6,BORDAS2_JAVEL2_A,43.2,0.0
2025-11-05,6,BORDAS2_JAVEL2_B,33.3,0.0
2025-11-05,6,BORDAS2_JAVEL2_C,13.5,0.0
2025-11-05,6,HRFDWIND_JRDWIND1,0.0,65.79
2025-11-05,6,HRFDWIND_JRDWIND2,0.0,69.12
2025-11-05,6,KARAKAW1_UNIT1,46.485,0.0
2025-11-05,6,KARAKAW1_UNIT2,46.485,0.0
2025-11-05,6,KARAKAW2_UNIT3,45.18,0.0
2025-11-05,6,KEECHI_U1,49.5,0.0
2025-11-05,6,KING_NE_KINGNE,35.865,0.0
2025-11-05,6,KING_NW_KINGNW,35.865,0.0
2025-11-05,6,KING_SE_KINGSE,18.225,0.0
2025-11-05,6,KING_SW_KINGSW,35.865,0.0
2025-11-05,6,LGD_LANGFORD,0.0,72.0
2025-11-05,6,LACY_CRK_UNIT1,60.4724,0.4576
2025-11-05,6,LACY_CRK_UNIT2,6.795,0.0
2025-11-05,6,LACY_CRK_UNIT3,62.19,0.0
2025-11-05,6,LACY_CRK_UNIT4,5.67,0.0
2025-11-05,6,LMAJADAS_UNIT1,49.5,0.0
2025-11-05,6,LMAJADAS_UNIT2,10.8,0.0
2025-11-05,6,LMAJADAS_UNIT3,62.37,0.0
2025-11-05,6,LOCKETT_UNIT1,0.0,82.665
2025-11-05,6,LGW_UNIT1,0.0,47.835
2025-11-05,6,LGW_UNIT2,0.0,46.755
2025-11-05,6,LNCRK_G83,87.3,0.0
2025-11-05,6,LNCRK2_G871,44.1,0.0
2025-11-05,6,LNCRK2_G872,45.0,0.0
2025-11-05,6,LHORN_N_UNIT1,0.0,45.0
2025-11-05,6,LHORN_N_UNIT2,0.0,45.0
2025-11-05,6,LONEWOLF_G1,21.6,0.0
2025-11-05,6,LONEWOLF_G2,22.95,0.0
2025-11-05,6,LONEWOLF_G3,11.475,0.0
2025-11-05,6,LONEWOLF_G4,10.8,0.0
2025-11-05,6,LV3_UNIT_1,90.0,0.0
2025-11-05,6,LV4_UNIT_1,90.0,0.0
2025-11-05,6,LV5_UNIT_1,49.5,0.0
2025-11-05,6,LV1_LV1A,90.045,0.0
2025-11-05,6,LV2_LV2,90.72,0.0
2025-11-05,6,REDFISH_MV1A,44.91,0.0
2025-11-05,6,REDFISH_MV1B,46.575,0.0
2025-11-05,6,MARIAH_NORTE1,0.0,51.84
2025-11-05,6,MARIAH_NORTE2,0.0,51.84
2025-11-05,6,MAVCRK_W_UNIT1,0.0,90.72
2025-11-05,6,MAVCRK_W_UNIT2,0.0,4.995
2025-11-05,6,MAVCRK_W_UNIT3,0.0,15.12
2025-11-05,6,MAVCRK_W_UNIT4,0.0,9.99
2025-11-05,6,MAVCRK_E_UNIT5,0.0,32.13
2025-11-05,6,MAVCRK_E_UNIT6,0.0,14.985
2025-11-05,6,MAVCRK_E_UNIT7,0.0,9.9
2025-11-05,6,MAVCRK_E_UNIT8,0.0,9.0
2025-11-05,6,MAVCRK_E_UNIT9,0.0,34.56
2025-11-05,6,MWEC_G1,67.5,0.0
2025-11-05,6,MESQCRK_WND1,0.0,47.52
2025-11-05,6,MESQCRK_WND2,0.0,47.52
2025-11-05,6,MIAM1_G1,0.0,64.935
2025-11-05,6,MIAM1_G2,0.0,64.935
2025-11-05,6,MIDWIND_UNIT1,73.26,0.0
2025-11-05,6,MONT_WND_UNIT1,47.745,0.0
2025-11-05,6,MONT_WND_UNIT2,41.805,0.0
2025-11-05,6,NBOHR_UNIT1,88.47,0.0
2025-11-05,6,NWF_NWF1,41.67,0.0
2025-11-05,6,NWF_NWF2,27.0,0.0
2025-11-05,6,OWF_OWF,24.57,0.0
2025-11-05,6,COTPLNS_OLDSETLR,0.0,68.04
2025-11-05,6,OVEJA_G1,0.0,68.04
2025-11-05,6,OVEJA_G2,0.0,68.04
2025-11-05,6,PALMWIND_UNIT1,65.205,0.0
2025-11-05,6,PH1_UNIT1,0.0,49.14
2025-11-05,6,PH1_UNIT2,0.0,49.14
2025-11-05,6,PH2_UNIT1,0.0,42.39
2025-11-05,6,PH2_UNIT2,0.0,43.47
2025-11-05,6,PC_NORTH_PANTHER1,67.14,0.0
2025-11-05,6,PC_SOUTH_PANTHER2,55.485,0.0
2025-11-05,6,PC_SOUTH_PANTH31,48.105,0.0
2025-11-05,6,PC_SOUTH_PANTH32,48.825,0.0
2025-11-05,6,PAP1_PAP1,80.955,0.0
2025-11-05,6,COTTON_PAP2,0.0,90.045
2025-11-05,6,WOODWRD1_WOODWRD1,41.265,0.0
2025-11-05,6,WOODWRD2_WOODWRD2,38.43,0.0
2025-11-05,6,PENA_UNIT1,72.36,0.0
2025-11-05,6,PENA_UNIT2,63.72,0.0
2025-11-05,6,PENA3_UNIT3,45.36,0.0
2025-11-05,6,PEY_UNIT1,68.04,0.0
2025-11-05,6,PIONR_DJ_UNIT1,55.89,0.0
2025-11-05,6,PIONR_DJ_UNIT2,0.0,7.38
2025-11-05,6,PYR_PYRON1,57.825,0.0
2025-11-05,6,PYR_PYRON2,60.705,0.0
2025-11-05,6,RANCHERO_UNIT1,0.0,67.5
2025-11-05,6,RANCHERO_UNIT2,0.0,67.5
2025-11-05,6,RSNAKE_G1,49.14,0.0
2025-11-05,6,RSNAKE_G2,49.14,0.0
2025-11-05,6,RDCANYON_RDCNY1,40.32,0.0
2025-11-05,6,RELOJ_UNIT1,24.93,0.0
2025-11-05,6,RELOJ_UNIT2,21.6,0.0
2025-11-05,6,RELOJ_UNIT3,37.395,0.0
2025-11-05,6,RELOJ_UNIT4,10.26,0.0
2025-11-05,6,RRC_WIND_UNIT1,0.0,42.345
2025-11-05,6,RRC_WIND_UNIT2,0.0,12.915
2025-11-05,6,RRC_WIND_UNIT3,0.0,56.655
2025-11-05,6,FERMI_WIND1,0.0,54.855
2025-11-05,6,FERMI_WIND2,0.0,12.33
2025-11-05,6,TKWSW1_ROSCOE,51.3,0.0
2025-11-05,6,TKWSW1_ROSCOE2A,42.75,0.0
2025-11-05,6,ROUTE_66_WIND1,0.0,67.5
2025-11-05,6,RTS2_U1,0.0,40.455
2025-11-05,6,RTS2_U2,0.0,40.455
2025-11-05,6,RTS_U1,0.0,72.0
2025-11-05,6,SAGEDRAW_UNIT1,0.0,76.14
2025-11-05,6,SAGEDRAW_UNIT2,0.0,76.14
2025-11-05,6,SALTFORK_UNIT1,0.0,28.8
2025-11-05,6,SALTFORK_UNIT2,0.0,49.5
2025-11-05,6,SANROMAN_WIND_1,42.885,0.0
2025-11-05,6,MCDLD_SB1_2,0.0,32.13
2025-11-05,6,MCDLD_SB3_282,0.0,6.345
2025-11-05,6,MCDLD_SB4_G87,0.0,1.8
2025-11-05,6,SENATEWD_UNIT1,0.0,67.5
2025-11-05,6,EXGNSND_WIND_1,35.1,0.0
2025-11-05,6,S_HILLS_UNIT1,0.0,13.59
2025-11-05,6,SHAFFER_UNIT1,101.745,0.0
2025-11-05,6,SHAMROCK_UNIT1,91.395,0.0
2025-11-05,6,SHAMROCK_UNIT2,9.405,0.0
2025-11-05,6,SHANNONW_UNIT_1,91.845,0.0
2025-11-05,6,SHEEPCRK_UNIT1,0.0,67.5
2025-11-05,6,KEO_SHRBINO2,59.4,0.0
2025-11-05,6,FLTCK_SSI,0.0,23.76
2025-11-05,6,SPLAIN1_WIND1,0.0,45.9
2025-11-05,6,SPLAIN1_WIND2,0.0,44.1
2025-11-05,6,SPLAIN2_WIND21,0.0,66.825
2025-11-05,6,SPLAIN2_WIND22,0.0,68.31
2025-11-05,6,STWF_T1,45.54,0.0
2025-11-05,6,SSPURTWO_WIND_1,0.0,72.45
2025-11-05,6,SSPURTWO_SS3WIND2,0.0,44.1
2025-11-05,6,SSPURTWO_SS3WIND1,0.0,43.2
2025-11-05,6,SWEC_G1,11.6635,43.9565
2025-11-05,6,STELLA_UNIT1,90.45,0.0
2025-11-05,6,SRWE1_UNIT1,0.0,96.21
2025-11-05,6,SRWE1_SRWE2,0.0,74.925
2025-11-05,6,SWEETWND_WND1,19.125,0.0
2025-11-05,6,SWEETWN2_WND24,7.56,0.0
2025-11-05,6,SWEETWN2_WND2,49.86,0.0
2025-11-05,6,SWEETWN3_WND3A,15.12,0.0
2025-11-05,6,SWEETWN3_WND3B,53.37,0.0
2025-11-05,6,SWEETWN4_WND4A,56.25,0.0
2025-11-05,6,SWEETWN4_WND4B,50.4,0.0
2025-11-05,6,SWEETWN5_WND5,38.25,0.0
2025-11-05,6,TAHOKA_UNIT_1,0.0,67.5
2025-11-05,6,TAHOKA_UNIT_2,0.0,67.5
2025-11-05,6,SGMTN_SIGNALMT,12.465,0.0
2025-11-05,6,TRUSGILL_UNIT1,0.0,18.9
2025-11-05,6,TRUSGILL_UNIT2,0.0,20.16
2025-11-05,6,TRUSGILL_UNIT3,0.0,18.9
2025-11-05,6,TRUSGILL_UNIT4,0.0,93.24
2025-11-05,6,TORR_UNIT1_25,67.05,0.0
2025-11-05,6,TORR_UNIT2_23,10.35,0.0
2025-11-05,6,TORR_UNIT2_25,57.6,0.0
2025-11-05,6,TRENT_TRENT,17.235,0.0
2025-11-05,6,TRENT_UNIT_1B,7.02,0.0
2025-11-05,6,TRENT_UNIT_2,22.725,0.0
2025-11-05,6,TRENT_UNIT_3A,17.235,0.0
2025-11-05,6,TRENT_UNIT_3B,6.21,0.0
2025-11-05,6,TRINITY_TH1_BUS1,0.0,46.53
2025-11-05,6,TRINITY_TH1_BUS2,0.0,42.57
2025-11-05,6,ROSC2_1UNIT,0.9,0.0
2025-11-05,6,TTWEC_G1,0.0,78.57
2025-11-05,6,TYLRWIND_UNIT1,56.52,0.0
2025-11-05,6,VENADO_UNIT1,47.25,0.0
2025-11-05,6,VENADO_UNIT2,43.47,0.0
2025-11-05,6,VERAWIND_UNIT1,0.0,5.4
2025-11-05,6,VERAWIND_UNIT2,0.0,3.24
2025-11-05,6,VERAWIND_UNIT3,0.0,45.36
2025-11-05,6,VERAWIND_UNIT4,0.0,9.9
2025-11-05,6,VERAWIND_UNIT5,0.0,45.36
2025-11-05,6,VERTIGO_WIND_I,0.0,67.5
2025-11-05,6,VORTEX_WIND1,0.0,69.12
2025-11-05,6,VORTEX_WIND2,0.0,10.89
2025-11-05,6,VORTEX_WIND3,0.0,71.28
2025-11-05,6,VORTEX_WIND4,0.0,6.3
2025-11-05,6,WAKEWE_G1,0.0,51.705
2025-11-05,6,WAKEWE_G2,0.0,64.08
2025-11-05,6,TRUENO_UNIT1,52.47,0.0
2025-11-05,6,TRUENO_UNIT2,55.44,0.0
2025-11-05,6,AJAXWIND_UNIT1,0.0,101.52
2025-11-05,6,AJAXWIND_UNIT2,0.0,63.45
2025-11-05,6,WEC_WECG1,0.0,26.91
2025-11-05,6,EXGNWTL_WIND_1,41.535,0.0
2025-11-05,6,WHMESA_UNIT1,0.0,68.535
2025-11-05,6,WHMESA_UNIT2_23,0.0,6.255
2025-11-05,6,WHMESA_UNIT2_28,0.0,82.485
2025-11-05,6,WHMESA_UNIT3_23,0.0,8.37
2025-11-05,6,WHMESA_UNIT3_28,0.0,59.625
2025-11-05,6,SALVTION_UNIT1,56.25,0.0
2025-11-05,6,SALVTION_UNIT2,56.25,0.0
2025-11-05,6,WL_RANCH_UNIT1,0.0,89.775
2025-11-05,6,WNDTHST2_UNIT1,0.0,30.42
2025-11-05,6,MOZART_WIND_1,13.5,0.0
2025-11-05,6,WHTTAIL_WR1,54.675,0.0
2025-11-05,6,YNG_WND_UNIT1,86.85,0.0
2025-11-05,6,YNG_WND_UNIT2,67.005,0.0
2025-11-05,6,YNG_WND_UNIT3,65.745,0.0
2025-11-05,6,ANCHOR_WIND1,7.2,0.0
2025-11-05,6,BAIRDWND_UNIT1,87.75,0.0
2025-11-05,6,BAIRDWND_UNIT2,65.25,0.0
2025-11-05,6,BIGSAMWD_UNIT1,0.0,59.805
2025-11-05,6,BIGSAMWD_UNIT2,59.625,0.0
2025-11-05,6,BOARDCRK_UNIT1,48.96,0.0
2025-11-05,6,BOARDCRK_UNIT2,85.68,0.0
2025-11-05,6,CANYONWD_UNIT1,65.97,0.0
2025-11-05,6,CANYONWD_UNIT2,1.125,0.0
2025-11-05,6,CANYONWD_UNIT3,26.64,0.0
2025-11-05,6,CANYONWD_UNIT4,9.09,0.0
2025-11-05,6,CANYONWD_UNIT5,30.465,0.0
2025-11-05,6,CANYONWD_UNIT6,5.67,0.0
2025-11-05,6,COYOTE_W_UNIT1,40.5,0.0
2025-11-05,6,COYOTE_W_UNIT2,11.97,0.0
2025-11-05,6,COYOTE_W_UNIT3,56.7,0.0
2025-11-05,6,ELSAUZ_UNIT1,68.85,0.0
2025-11-05,6,ELSAUZ_UNIT2,66.825,0.0
2025-11-05,6,FOXTROT_UNIT1,58.59,0.0
2025-11-05,6,FOXTROT_UNIT2,37.8,0.0
2025-11-05,6,FOXTROT_UNIT3,24.3,0.0
2025-11-05,6,HARALD_UNIT1,72.945,0.0
2025-11-05,6,LACASAWD_UNIT1,5.58,0.0
2025-11-05,6,LACASAWD_UNIT2,59.985,0.0
2025-11-05,6,LACASAWD_UNIT3,1.215,0.0
2025-11-05,6,MAG_UNIT1,43.875,0.0
2025-11-05,6,MAG_UNIT2,45.9,0.0
2025-11-05,6,MARYNEAL_UNIT1,82.08,0.0
2025-11-05,6,MONTECR1_WIND1,105.525,0.0
2025-11-05,6,PCT_UNIT1,106.2,0.0
2025-11-05,6,PHILLWND_UNIT1,0.0,68.85
2025-11-05,6,PHILLWND_UNIT2,0.0,66.15
2025-11-05,6,PRIDDY_UNIT1,84.24,0.0
2025-11-05,6,PRIDDY_UNIT2,51.84,0.0
2025-11-05,6,WH_WIND_UNIT1,94.23,0.0
2025-11-05,6,WH_WIND_UNIT2,94.275,0.0
2025-11-05,6,WILDWIND_UNIT1,0.0,8.28
2025-11-05,6,WILDWIND_UNIT2,0.0,21.6
2025-11-05,6,WILDWIND_UNIT3,0.0,2.835
2025-11-05,6,WILDWIND_UNIT4,0.0,24.57
2025-11-05,6,WILDWIND_UNIT5,0.0,23.76
2025-11-05,6,7RNCHSLR_UNIT1,0.0,6.975
2025-11-05,6,7RNCHSLR_UNIT2,0.0,4.775
2025-11-05,6,7RNCHSLR_UNIT3,0.0,0.28
2025-11-05,6,AIRPRTRD_LONEWOLFE,0.05,0.0
2025-11-05,6,ALEXIS_ALEXIS,0.5,0.0
2025-11-05,6,ANDMDSLR_UNIT1,0.0,7.94
2025-11-05,6,ANDMDSLR_UNIT2,0.0,8.12
2025-11-05,6,ANG_SLR_UNIT1,0.0,9.77
2025-11-05,6,ANSON1_UNIT1,5.04,0.0
2025-11-05,6,ANSON1_UNIT2,5.04,0.0
2025-11-05,6,ARAGORN_UNIT1,9.41,0.0
2025-11-05,6,ASCK_SLR_SOLAR1,10.34,0.0
2025-11-05,6,ASCK_SLR_SOLAR2,10.545,0.0
2025-11-05,6,AURO_SLR_UNIT1,0.0,10.085
2025-11-05,6,AZURE_SOLAR1,3.745,0.0
2025-11-05,6,AZURE_SOLAR2,7.675,0.0
2025-11-05,6,CECSOLAR_BECK1,0.05,0.0
2025-11-05,6,SIRIUS_UNIT2,2.5,0.0
2025-11-05,6,BELM_SLR_UNIT1,0.0,10.05
2025-11-05,6,BKVSOLAR_BKVSOLAR1,0.125,0.0
2025-11-05,6,BROOK_1UNIT,0.38,0.0
2025-11-05,6,ELMEN_1UNIT,0.365,0.0
2025-11-05,6,CAPRIDG4_BB_PV,1.5,0.0
2025-11-05,6,CAPRIDG4_BB2_PV1,5.0,0.0
2025-11-05,6,CAPRIDG4_BB2_PV2,0.75,0.0
2025-11-05,6,LMESASLR_UNIT1,5.08,0.0
2025-11-05,6,LMESASLR_IVORY,2.5,0.0
2025-11-05,6,BOVINE_BOVINE,0.25,0.0
2025-11-05,6,BOVINE2_BOVINE2,0.25,0.0
2025-11-05,6,FILESSLR_PV1,0.0,7.305
2025-11-05,6,BRIGHTSD_UNIT1,2.67,0.0
2025-11-05,6,BR_ARROW_UNIT1,6.365,0.0
2025-11-05,6,BR_ARROW_UNIT2,8.695,0.0
2025-11-05,6,BRNSN_BRNSN,0.25,0.0
2025-11-05,6,BRNSN2_BRNSN2,0.25,0.0
2025-11-05,6,CASCADE,0.25,0.0
2025-11-05,6,CASCADE2,0.25,0.0
2025-11-05,6,CASL_GAP_UNIT1,0.0,9.0
2025-11-05,6,CS10_CATAN,0.5,0.0
2025-11-05,6,CHISUM_CHISUM,0.5,0.0
2025-11-05,6,X443PV1_SWRI_PV1,0.25,0.0
2025-11-05,6,CONIGLIO_UNIT1,6.285,0.0
2025-11-05,6,CORALSLR_SOLAR1,4.885,0.0
2025-11-05,6,CORALSLR_SOLAR2,2.815,0.0
2025-11-05,6,CORAZON_UNIT1,10.13,0.0
2025-11-05,6,CRWN_SLR_UNIT1,5.065,0.0
2025-11-05,6,DAG_UNIT1,0.0,5.07
2025-11-05,6,DAG_UNIT2,0.0,5.07
2025-11-05,6,DILEOSLR_UNIT1,3.57,0.0
2025-11-05,6,E_BLACK_UNIT_1,7.2,0.0
2025-11-05,6,EDDYII_EDDYII,0.5,0.0
2025-11-05,6,EIFSLR_UNIT1,12.05,0.0
2025-11-05,6,ELARA_SL_UNIT1,6.62,0.0
2025-11-05,6,ELLISSLR_UNIT1,4.065,0.0
2025-11-05,6,EGROVESL_UNIT1,5.475,0.0
2025-11-05,6,ESTONIAN_SOLAR1,4.42,0.0
2025-11-05,6,ESTONIAN_SOLAR2,5.72,0.0
2025-11-05,6,EUNICE_PV1,9.48,0.0
2025-11-05,6,EUNICE_PV2,11.855,0.0
2025-11-05,6,FENCESLR_SOLAR1,6.945,0.0
2025-11-05,6,FENCESLR_SOLAR2,4.9,0.0
2025-11-05,6,FIFTHGS1_FGSOLAR1,0.34,0.0
2025-11-05,6,FIVEWSLR_UNIT1,0.0,9.72
2025-11-05,6,FIVEWSLR_UNIT2,0.0,6.35
2025-11-05,6,FWLR_SLR_UNIT1,7.625,0.0
2025-11-05,6,FRFWS_FAIRFIELD,0.2,0.0
2025-11-05,6,FRYE_SLR_UNIT1,0.0,12.545
2025-11-05,6,FRYE_SLR_UNIT2,0.0,12.555
2025-11-05,6,HOVEY_UNIT1,1.1,0.0
2025-11-05,6,BOOTLEG_UNIT1,6.3,0.0
2025-11-05,6,GALLOWAY_SOLAR1,0.0,12.5
2025-11-05,6,GALLOWAY_SOLAR2,0.0,5.555
2025-11-05,6,19599_1_GOLD_SPIKE,0.065,0.0
2025-11-05,6,19599_2_GOLD_SPIKE,0.04,0.0
2025-11-05,6,19599_GOLD_SPIKE,0.095,0.0
2025-11-05,6,GOLINDA_UNIT1,5.055,0.0
2025-11-05,6,GRAN_SLR_UNIT1,0.0,2.51
2025-11-05,6,GREASWOD_UNIT1,6.315,0.0
2025-11-05,6,GREASWOD_UNIT2,6.61,0.0
2025-11-05,6,GRIFFIN_GRIFFIN,0.25,0.0
2025-11-05,6,GRIZZLY_SOLAR1,0.0,5.085
2025-11-05,6,HALO_SLR_UNIT1,0.0,12.56
2025-11-05,6,HWY56_HWY56,0.265,0.0
2025-11-05,6,SEALY_1UNIT,0.08,0.0
2025-11-05,6,HOL_UNIT1,8.945,0.0
2025-11-05,6,HOL_UNIT2,9.305,0.0
2025-11-05,6,HOLSTEIN_SOLAR1,5.11,0.0
2025-11-05,6,HOLSTEIN_SOLAR2,5.115,0.0
2025-11-05,6,HOPKNSLR_UNIT1,8.77,0.0
2025-11-05,6,HOPKNSLR_UNIT2,3.81,0.0
2025-11-05,6,HRZN_SLR_UNIT1,10.175,0.0
2025-11-05,6,HRNT_SLR_UNIT1,0.0,10.035
2025-11-05,6,HRNT_SLR_UNIT2,0.0,10.025
2025-11-05,6,HRNT_SLR_UNIT3,0.0,10.06
2025-11-05,6,IMPACT_UNIT1,9.925,0.0
2025-11-05,6,JADE_SLR_UNIT1,0.0,7.94
2025-11-05,6,JADE_SLR_UNIT2,0.0,8.12
2025-11-05,6,JUNG_SLR_UNIT1,0.0,2.01
2025-11-05,6,JUNO_UNIT1,0.0,8.105
2025-11-05,6,JUNO_UNIT2,0.0,7.175
2025-11-05,6,KELAM_SL_UNIT1,2.99,0.0
2025-11-05,6,LAMPWICK_LAMPWICK,0.0,0.375
2025-11-05,6,LAMPASAS_HIGHWAY183,0.375,0.0
2025-11-05,6,LAPETUS_UNIT_1,5.035,0.0
2025-11-05,6,LEON_LEON,0.5,0.0
2025-11-05,6,LILY_SOLAR1,7.38,0.0
2025-11-05,6,LGDRAW_S_UNIT1_1,0.0,4.925
2025-11-05,6,LGDRAW_S_UNIT1_2,0.0,6.415
2025-11-05,6,LON_SOLAR1,3.91,0.0
2025-11-05,6,MALAKOFF,0.25,0.0
2025-11-05,6,MAND_SLR_UNIT1,0.0,12.575
2025-11-05,6,MRKM_SLR_PV1,8.075,0.0
2025-11-05,6,MARLIN_MARLIN,0.265,0.0
2025-11-05,6,MARS_MARS,0.5,0.0
2025-11-05,6,MCLNSLR_UNIT1,10.37,0.0
2025-11-05,6,MERCURY_PV1,10.175,0.0
2025-11-05,6,MERCURY_PV2,10.175,0.0
2025-11-05,6,MEXIA_MEXIA,0.2,0.0
2025-11-05,6,MEXIA1_MEXIA1,0.2,0.0
2025-11-05,6,MEXIA2_MEXIA2,0.2,0.0
2025-11-05,6,MISAE_UNIT1,0.0,6.07
2025-11-05,6,MISAE_UNIT2,0.0,5.93
2025-11-05,6,MLKF1_MALAKOFF1,0.25,0.0
2025-11-05,6,MLKF2_MALAKOFF2,0.25,0.0
2025-11-05,6,MROW_SLR_SOLAR1,10.11,0.0
2025-11-05,6,MUSTNGCK_SOLAR1,3.05,0.0
2025-11-05,6,MUSTNGCK_SOLAR2,4.565,0.0
2025-11-05,6,NEBULA_UNIT1,6.875,0.0
2025-11-05,6,NOBLESLR_SOLAR1,7.44,0.0
2025-11-05,6,NOBLESLR_SOLAR2,6.51,0.0
2025-11-05,6,NGNSVL_NGAINESV,0.26,0.0
2025-11-05,6,OBERON_UNIT_1,9.0,0.0
2025-11-05,6,OCI_ALM1_UNIT1,1.96,0.0
2025-11-05,6,STHWG_UNIT1,0.22,0.0
2025-11-05,6,WALZM_UNIT1,0.275,0.0
2025-11-05,6,ECLIPSE_UNIT1,1.88,0.0
2025-11-05,6,HELIOS_UNIT1,5.0,0.0
2025-11-05,6,SIRIUS_UNIT1,5.51,0.0
2025-11-05,6,SOLARA_UNIT1,5.6,0.0
2025-11-05,6,OGS_SLR_UNIT1,6.53,0.0
2025-11-05,6,OUTP_SLR_UNIT1,12.9,0.0
2025-11-05,6,OUTP_SLR_UNIT2,12.955,0.0
2025-11-05,6,PAR_UNIT1,12.16,0.0
2025-11-05,6,PAR_UNIT2,12.01,0.0
2025-11-05,6,PEGASUS_PEGASUS,0.5,0.0
2025-11-05,6,PERE_SLR_UNIT1,7.64,0.0
2025-11-05,6,PERE_SLR_UNIT2,7.415,0.0
2025-11-05,6,PHOEBE_UNIT1,6.255,0.0
2025-11-05,6,PHOEBE_UNIT2,6.405,0.0
2025-11-05,6,PHOENIX_UNIT1,4.195,0.0
2025-11-05,6,PISGAH_SOLAR1,9.47,0.0
2025-11-05,6,PISGAH_SOLAR2,3.22,0.0
2025-11-05,6,PITTSDDK_UNIT1,2.48,0.0
2025-11-05,6,PLN_UNIT1,13.5,0.0
2025-11-05,6,PLN_UNIT2,13.5,0.0
2025-11-05,6,PORT_SLR_UNIT1,12.29,0.0
2025-11-05,6,PFK_PFKPV,0.13,0.0
2025-11-05,6,PROSPERO_UNIT1,7.68,0.0
2025-11-05,6,PROSPERO_UNIT2,7.5,0.0
2025-11-05,6,PRSPERO2_UNIT1,6.325,0.0
2025-11-05,6,PRSPERO2_UNIT2,6.32,0.0
2025-11-05,6,QUEEN_SL_SOLAR1,5.125,0.0
2025-11-05,6,QUEEN_SL_SOLAR2,5.125,0.0
2025-11-05,6,QUEEN_SL_SOLAR3,4.875,0.0
2025-11-05,6,QUEEN_SL_SOLAR4,5.375,0.0
2025-11-05,6,RADN_SLR_UNIT1,0.0,8.07
2025-11-05,6,RADN_SLR_UNIT2,0.0,8.3
2025-11-05,6,RAMBLER_UNIT1,0.0,10.56
2025-11-05,6,RATLIFF_SOLAR1,0.0,8.12
2025-11-05,6,REROCK_UNIT1,3.94,0.0
2025-11-05,6,REROCK_UNIT2,3.94,0.0
2025-11-05,6,REDBARN_UNIT_1,11.1,0.0
2025-11-05,6,REDBARN_UNIT_2,1.4,0.0
2025-11-05,6,COSERVSS_CSS1,0.1,0.0
2025-11-05,6,DP24X001_RETAMADG,0.09,0.0
2025-11-05,6,RIGGINS_UNIT1,7.77,0.0
2025-11-05,6,RIPPEY_UNIT1,2.99,0.0
2025-11-05,6,ROW_UNIT1,5.085,0.0
2025-11-05,6,ROW_UNIT2,10.035,0.0
2025-11-05,6,SIG_SLR_UNIT1,2.58,0.0
2025-11-05,6,LASSO_UNIT1,2.5,0.0
2025-11-05,6,SPARTA_UNIT1,7.375,0.0
2025-11-05,6,SPARTA_UNIT2,5.245,0.0
2025-11-05,6,SPTX12B_UNIT1,7.875,0.0
2025-11-05,6,STAM_SLR_SOLAR1,3.89,0.0
2025-11-05,6,STAM_SLR_SOLAR2,8.93,0.0
2025-11-05,6,STRLING_STRLING,0.5,0.0
2025-11-05,6,STLHS_SL_PV1,0.0,10.54
2025-11-05,6,STRATEGC_UNIT1,6.75,0.0
2025-11-05,6,SUNVASLR_UNIT1,8.29,0.0
2025-11-05,6,SUNVASLR_UNIT2,4.31,0.0
2025-11-05,6,SOME1_1UNIT,0.28,0.0
2025-11-05,6,VALL1_1UNIT,0.495,0.0
