Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Pharr_Substation,19.9429,0.0,9.5735
2024-01-08,0,Hall_Acres_Road_Substation,19.9429,0.0,9.5748
2024-01-08,0,Polk_Avenue_Substation,19.9429,0.0,9.5742
2024-01-08,0,Pharr_Substation_287,19.9429,0.0,9.5736
2024-01-08,0,Azteca_Substation,19.9429,0.0,9.5744
2024-01-08,0,Southeast_Edinburg_Substation,19.9429,0.0,9.5738
2024-01-08,0,Aderhold_Substation,19.9429,0.0,9.5733
2024-01-08,0,Elsa_Substation,19.9429,0.0,9.5723
2024-01-08,0,Weslaco_Switching_Station,19.9429,0.0,9.5714
2024-01-08,0,Val_Verde_Substation,19.9429,0.0,9.5723
2024-01-08,0,Alberta_Switching_Station,19.9429,0.0,9.5731
2024-01-08,0,North_Alamo_Substation,19.9429,0.0,9.5728
2024-01-08,0,Gandy_Substation,19.9429,0.0,9.5717
2024-01-08,0,Sioux_Substation,19.9429,0.0,9.5721
2024-01-08,0,Doedyns_Substation,19.9429,0.0,9.5728
2024-01-08,0,El_Gato_Substation,19.9429,0.0,9.5721
2024-01-08,0,Mayberry_Substation,19.9429,0.0,9.5769
2024-01-08,0,Sharyland_Substation,19.9429,0.0,9.5762
2024-01-08,0,Taylor_Road_Substation,19.9429,0.0,9.5761
2024-01-08,0,Railroad_DC_Tie,19.9429,0.0,9.5767
2024-01-08,0,South_Mission_Substation,19.9429,0.0,9.5774
2024-01-08,0,Bentsen_Substation,19.9429,0.0,9.5761
2024-01-08,0,South_McAllen_Substation,-112.5057,-0.0,9.5754
2024-01-08,0,West_McAllen_Substation,19.9429,0.0,9.5754
2024-01-08,0,Hidalgo_Substation,19.9429,0.0,9.575
2024-01-08,0,Hi_Line_Substation,19.9429,0.0,9.5747
2024-01-08,0,Stewart_Road_Substation,19.9429,0.0,9.5741
2024-01-08,0,Las_Milpas_Substation,19.9429,0.0,9.5747
2024-01-08,0,Frontera_Substation,19.9429,0.0,9.5785
2024-01-08,0,Bates_Substation,19.9429,0.0,9.5785
2024-01-08,0,Palmview_Substation,19.9429,0.0,9.5778
2024-01-08,0,Palmhurst_Substation,19.9429,0.0,9.5769
2024-01-08,0,Key_Switching_Station,19.9429,0.0,9.576
2024-01-08,0,Alton_Substation,19.9429,0.0,9.5758
2024-01-08,0,West_Edinburg_Substation,19.9429,0.0,9.5747
2024-01-08,0,Palmhurst_Substation_319,19.9429,0.0,9.5743
2024-01-08,0,McColl_Road_Substation,19.9429,0.0,9.5747
2024-01-08,0,North_McAllen_Substation,19.9429,0.0,9.5754
2024-01-08,0,Rio_Grande_City_Substation,1.4802,0.0,9.5958
2024-01-08,0,Roma_Substation,1.4802,0.0,9.6034
2024-01-08,0,Garceno_Substation,1.4802,0.0,9.6002
2024-01-08,0,La_Grulla_Substation,1.4802,0.0,9.588
2024-01-08,0,Goodwin_Substation,19.9429,0.0,9.5808
2024-01-08,0,Rachal_Substation,0.1621,0.0,9.5821
2024-01-08,0,Los_Mirasoles_Substation,0.0,-0.0,9.5939
2024-01-08,0,Red_Gate_Substation,19.9429,0.0,9.5749
2024-01-08,0,Citrus_City_Substation,19.9429,0.0,9.5759
2024-01-08,0,Moore_Field_Substation,19.9429,0.0,9.5749
2024-01-08,0,Paredes_Switching_Station,9.6914,0.0,9.5637
2024-01-08,0,East_Rio_Hondo_Substation,9.6914,0.0,9.5628
2024-01-08,0,San_Roman_Wind_Substation,9.6914,0.0,9.5658
2024-01-08,0,Central_Avenue_Substation,9.6914,0.0,9.5669
2024-01-08,0,Red_Fish_Substation,0.4782,0.0,9.5568
2024-01-08,0,Trees_Substation,9.6914,0.0,9.5626
2024-01-08,0,ThePalm_Substation,0.4782,0.0,9.5623
2024-01-08,0,Las_Pulgas_Substation,0.4782,0.0,9.557
2024-01-08,0,Crestonio_Substation,0.2555,0.0,9.6489
2024-01-08,0,Falfurrias_Substation,0.1621,0.0,9.588
2024-01-08,0,Baffin_Substation,0.0,-0.0,9.5331
2024-01-08,0,Marana_Switchyard,0.0,0.0,9.5331
2024-01-08,0,Loyola_Substation,0.7225,0.0,9.5242
2024-01-08,0,Mill_Creek_Substation,0.7969,0.0,10.9372
2024-01-08,0,Sandy_Hill_Substation,0.7969,0.0,11.0035
2024-01-08,0,Round_Top_Substation,0.5741,0.0,10.8116
2024-01-08,0,Frelsburg_Substation,0.4922,0.0,10.5976
2024-01-08,0,Fayette_River_Pump_Substation,0.5741,0.0,10.7539
2024-01-08,0,Warda_Substation,0.5741,0.0,10.8488
2024-01-08,0,Deanville_Substation,0.4224,0.0,10.9193
2024-01-08,0,Lyons_Substation,0.4224,0.0,10.9441
2024-01-08,0,Gay_Hill_Substation,0.7969,0.0,10.9629
2024-01-08,0,Yorktown_Substation,0.4603,0.0,9.9238
2024-01-08,0,FM_237_Yorktown_Substation,0.4603,0.0,9.9334
2024-01-08,0,Lost_Creek_Substation,0.4603,0.0,9.9936
2024-01-08,0,Gillette_Substation,1.1814,0.0,10.1162
2024-01-08,0,Winchester_Power_Park_Substation,0.5741,0.0,10.8249
2024-01-08,0,Plum_Substation,0.5741,0.0,10.7389
2024-01-08,0,Schulenburg_Substation,0.5741,0.0,10.3877
2024-01-08,0,Weimar_Substation,0.5741,0.0,10.3677
2024-01-08,0,Hallettsville_Substation,0.4616,0.0,10.3014
2024-01-08,0,Mont_Substation,0.4616,0.0,10.2865
2024-01-08,0,Sweet_Home_Substation,0.4616,0.0,10.264
2024-01-08,0,Pilot_Grove_Substation,0.4616,0.0,10.2427
2024-01-08,0,Riverside_Substation,0.5741,0.0,10.7479
2024-01-08,0,La_Grange_Substation,0.5741,0.0,10.7524
2024-01-08,0,Fayette_Plant_2_Substation,0.0,0.0,10.7539
2024-01-08,0,Milano_Substation,0.5685,0.0,12.0515
2024-01-08,0,Phillips_Coal_Substation,0.3611,0.0,12.7429
2024-01-08,0,Southwood_Valley_Substation,4.882,0.0,13.5724
2024-01-08,0,Dowling_Road_Substation,4.882,0.0,13.5724
2024-01-08,0,Snook_Substation,0.4224,0.0,13.3967
2024-01-08,0,Koppe_Bridge_Substation,4.882,0.0,13.4905
2024-01-08,0,Millican_Substation,4.882,0.0,13.5565
2024-01-08,0,Wellborn_Switching_Station,4.882,0.0,13.5376
2024-01-08,0,Highway_6_Substation,0.6151,0.0,13.5946
2024-01-08,0,Thorndale_North_Substation,0.5685,0.0,11.5417
2024-01-08,0,Salty_Substation,0.5685,0.0,11.5953
2024-01-08,0,Rockdale_Substation,0.5685,0.0,11.6322
2024-01-08,0,Talbert_Ridge_Substation,0.5685,0.0,11.7341
2024-01-08,0,Potranco_Substation,46.0182,0.0,10.3383
2024-01-08,0,Smithville_Substation,2.2265,0.0,10.9448
2024-01-08,0,Butler_Substation_384,0.3948,0.0,11.3323
2024-01-08,0,Paige_Substation,0.3948,0.0,11.0549
2024-01-08,0,Daffan_Gin_Substation,29.5483,0.0,11.1301
2024-01-08,0,Cameron_Substation,29.5483,0.0,11.1647
