Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,McCampbell_Substation,6.1445,0.0,28.5288
2025-11-05,0,Dupont_PP1_Substation,6.1445,0.0,28.542
2025-11-05,0,Gregory_Switchyard,6.1445,0.0,28.542
2025-11-05,0,Ingleside_Cogeneration_Switchyard,6.1445,0.0,28.542
2025-11-05,0,Hecker_Substation,6.1445,0.0,28.5186
2025-11-05,0,Air_Liquide_Substation,6.1445,0.0,28.542
2025-11-05,0,Ingleside_Substation,6.1445,0.0,28.5494
2025-11-05,0,Homeport_Substation,6.1445,0.0,28.5494
2025-11-05,0,Aransas_Pass_Substation,3.6361,0.0,28.5614
2025-11-05,0,Rockport_Substation,3.6361,0.0,28.573
2025-11-05,0,Raymondville_1_Substation,3.4266,0.0,28.0341
2025-11-05,0,La_Sara_Substation,3.4266,0.0,28.0344
2025-11-05,0,East_Raymondville_Substation,3.4266,0.0,28.0341
2025-11-05,0,Armstrong_Substation,0.4766,0.0,28.228
2025-11-05,0,Raymondville_2_Substation,3.4266,0.0,28.0357
2025-11-05,0,Power_Plant_Substation,15.4262,0.0,28.0291
2025-11-05,0,FM_802_Substation,15.4262,0.0,28.0291
2025-11-05,0,Price_Road_Substation,15.4262,0.0,28.0291
2025-11-05,0,Midtown_Substation,15.4262,0.0,28.0291
2025-11-05,0,Southmost_Substation,15.4262,0.0,28.0291
2025-11-05,0,Filter_Plant_Substation,15.4262,0.0,28.0291
2025-11-05,0,Fort_Brown_Substation,15.4262,0.0,28.0291
2025-11-05,0,Sixth_Street_Substation,15.4262,0.0,28.0291
2025-11-05,0,Villa_Cavazos_Substation,15.4262,0.0,28.029
2025-11-05,0,Laredo_Road_Substation,-100.0,-0.0,28.0291
2025-11-05,0,Military_Highway_Substation,15.4262,0.0,28.0291
2025-11-05,0,Los_Fresnos_Substation,15.4262,0.0,28.0289
2025-11-05,0,Laureles_Substation,15.4262,0.0,28.029
2025-11-05,0,Port_Isabel_Substation,15.4262,0.0,28.0291
