Date,Hour,Bus,Demand,Mismatch,LMP
2024-03-29,0,Marine_Substation,2.7414,0.0,0.0
2024-03-29,0,Quintana_Substation,2.7414,0.0,0.0
2024-03-29,0,Cortez_Substation,2.7414,0.0,0.0
2024-03-29,0,BASF_Substation,2.7414,0.0,0.0
2024-03-29,0,Copper_Substation,2.7414,0.0,0.0
2024-03-29,0,Retrieve_Substation,2.7414,0.0,0.0
2024-03-29,0,McKinney_Street_Substation,6.9942,0.0,0.0
2024-03-29,0,Blue_Acre_Substation,20.4233,0.0,0.0
2024-03-29,0,Pronghorn_Substation,20.4233,0.0,0.0
2024-03-29,0,Endeavor_Substation,20.4233,0.0,0.0
2024-03-29,0,Einstein_Substation,0.0,0.0,0.0
2024-03-29,0,Franklins_Camp_Substation,2.7414,0.0,0.0
2024-03-29,0,Seaway_Substation_261,2.7414,0.0,0.0
2024-03-29,0,Seadoc_Substation,2.7414,0.0,0.0
2024-03-29,0,Bailey_Substation,0.0,-0.0,0.0
2024-03-29,0,Colorado_Bend_2_Substation,0.0,-0.0,0.0
2024-03-29,0,Colorado_Bend_Substation,0.2918,0.0,0.0
2024-03-29,0,Caney_Creek_Substation_266,0.2918,0.0,0.0
2024-03-29,0,Texas_Gulf_Sulfur_Substation,0.2918,0.0,0.0
2024-03-29,0,Bryan_Substation,2.7414,0.0,0.0
2024-03-29,0,Mockingbird_Substation,0.1509,0.0,0.0
2024-03-29,0,Nada_Substation,0.2918,0.0,0.0
2024-03-29,0,Colorado_Substation,0.1509,0.0,0.0
2024-03-29,0,Sheridan_Substation,0.1509,0.0,0.0
2024-03-29,0,Rock_Island_Substation,0.1509,0.0,0.0
2024-03-29,0,Aspermont_Substation_320,0.1545,0.0,0.0
2024-03-29,0,Baker_Ranch_Substation,0.0,-0.0,0.0
2024-03-29,0,Munday_Substation,0.0,0.0,0.0
2024-03-29,0,Truscott_City_Substation,0.0,0.0,0.0
2024-03-29,0,Benjamin_Substation,0.4405,0.0,0.0
2024-03-29,0,Clyde_Substation,0.0,0.0,0.0
2024-03-29,0,Putnam_Switching_Station,1.6761,0.0,0.0
2024-03-29,0,Baird_City_Substation,0.0,0.0,0.0
2024-03-29,0,Johnsville_Substation,0.0704,0.0,0.0
2024-03-29,0,Selden_Substation,0.3362,0.0,0.0
2024-03-29,0,Stephenville_Substation,0.3362,0.0,0.0
2024-03-29,0,Norfork_Substation,0.3362,0.0,0.0
2024-03-29,0,Wright_Substation,0.3362,0.0,0.0
2024-03-29,0,Mesquite_Substation,0.0,0.0,0.0
2024-03-29,0,Post_Oak_Substation,0.3945,0.0,0.0
2024-03-29,0,Horton_Substation,2.3911,0.0,0.0
2024-03-29,0,Fort_Phantom_Switchyard,2.3911,0.0,0.0
2024-03-29,0,Abilene_Onyx_Substation,0.0,0.0,0.0
2024-03-29,0,California_Creek_Substation,0.6414,0.0,0.0
2024-03-29,0,Delk_Substation,0.0,0.0,0.0
2024-03-29,0,Paducah_Clare_Street_Substation,0.1681,0.0,0.0
2024-03-29,0,Holder_Substation,0.2922,0.0,0.0
2024-03-29,0,Potosi_Substation,1.6761,0.0,0.0
2024-03-29,0,Estes_Station,1.6761,0.0,0.0
2024-03-29,0,Vinson_Station,16.5932,0.0,0.0
2024-03-29,0,Abilene_Oil_Mill_Substation,0.0,0.0,0.0
2024-03-29,0,Country_Club_Substation,16.5932,0.0,0.0
2024-03-29,0,Abilene_East_Substation,16.5932,0.0,0.0
2024-03-29,0,Elmdale_Substation,0.0,0.0,0.0
2024-03-29,0,Maple_Street_Substation,16.5932,0.0,0.0
2024-03-29,0,Abilene_Aileen_Substation,16.5932,0.0,0.0
2024-03-29,0,Rainy_Creek_Substation,16.5932,0.0,0.0
2024-03-29,0,Hillje_Substation,0.0,0.0,0.0
2024-03-29,0,Ricebird_Substation,0.2918,0.0,0.0
2024-03-29,0,Lane_City_Pump_Substation,0.2918,0.0,0.0
2024-03-29,0,Magill_Substation,0.2577,0.0,0.0
2024-03-29,0,Tenaris_Substation,0.2577,0.0,0.0
2024-03-29,0,Red_Bluff_Substation,0.1025,0.0,0.0
2024-03-29,0,Danevang_Substation,0.2918,0.0,0.0
2024-03-29,0,Midfield_West_Substation,0.0,0.0,0.0
2024-03-29,0,Danevang_Substation_421,0.0,0.0,0.0
2024-03-29,0,South_Texas_Project_Pump_Substation,0.2577,0.0,0.0
2024-03-29,0,Conoco_Substation,0.2577,0.0,0.0
2024-03-29,0,Celanese_Bay_City_Substation,0.2577,0.0,0.0
2024-03-29,0,El_Toro_Switching_Station,0.0,0.0,0.0
2024-03-29,0,Edna_Substation,0.0,0.0,0.0
2024-03-29,0,Louise_Substation,0.0,0.0,0.0
2024-03-29,0,Cordele_Substation,0.0,0.0,0.0
2024-03-29,0,ETP_Substation,0.1025,0.0,0.0
2024-03-29,0,Victoria_Switching_Station,0.6467,0.0,0.0
2024-03-29,0,Magruder_Substation,0.6467,0.0,0.0
2024-03-29,0,Sam_Rayburn_Switchyard,0.6467,0.0,0.0
2024-03-29,0,Union_Carbide_Substation,0.1495,0.0,0.0
2024-03-29,0,Chocolate_Bayou_Substation,0.6467,0.0,0.0
2024-03-29,0,Big_Three_Substation,0.6467,0.0,0.0
2024-03-29,0,Weaver_Road_Substation,0.0,0.0,0.0
2024-03-29,0,Point_Comfort_Substation,0.0,0.0,0.0
2024-03-29,0,Formosa_Plastics_CFB_Substation,0.1495,0.0,0.0
2024-03-29,0,Warburton_Substation,0.6467,0.0,0.0
2024-03-29,0,Airco_Substation,0.1495,0.0,0.0
2024-03-29,0,Charco_Substation,0.0,0.0,0.0
2024-03-29,0,Haisley_Substation,0.4715,0.0,0.0
2024-03-29,0,Medio_Creek_Substation,0.0508,0.0,0.0
2024-03-29,0,Portland_Substation,0.4715,0.0,0.0
2024-03-29,0,Gregory_Substation,0.0,0.0,0.0
2024-03-29,0,McCampbell_Substation,0.4715,0.0,0.0
2024-03-29,0,Dupont_PP1_Substation,0.4715,0.0,0.0
2024-03-29,0,Gregory_Switchyard,0.4715,0.0,0.0
2024-03-29,0,Ingleside_Cogeneration_Switchyard,0.4715,0.0,0.0
2024-03-29,0,Hecker_Substation,0.4715,0.0,0.0
2024-03-29,0,Air_Liquide_Substation,0.4715,0.0,0.0
2024-03-29,0,Ingleside_Substation,0.4715,0.0,0.0
2024-03-29,0,Homeport_Substation,0.4715,0.0,0.0
2024-03-29,0,Aransas_Pass_Substation,0.1651,0.0,0.0
2024-03-29,0,Rockport_Substation,0.1651,0.0,0.0
2024-03-29,0,Raymondville_1_Substation,0.1466,0.0,0.0
2024-03-29,0,La_Sara_Substation,0.1466,0.0,0.0
2024-03-29,0,East_Raymondville_Substation,0.1466,0.0,0.0
2024-03-29,0,Armstrong_Substation,0.0028,0.0,0.0
2024-03-29,0,Raymondville_2_Substation,0.1466,0.0,0.0
2024-03-29,0,Power_Plant_Substation,2.9716,0.0,0.0
2024-03-29,0,FM_802_Substation,2.9716,0.0,0.0
2024-03-29,0,Price_Road_Substation,2.9716,0.0,0.0
2024-03-29,0,Midtown_Substation,2.9716,0.0,0.0
2024-03-29,0,Southmost_Substation,2.9716,0.0,0.0
2024-03-29,0,Filter_Plant_Substation,2.9716,0.0,0.0
2024-03-29,0,Fort_Brown_Substation,2.9716,0.0,0.0
2024-03-29,0,Sixth_Street_Substation,2.9716,0.0,0.0
2024-03-29,0,Villa_Cavazos_Substation,2.9716,0.0,0.0
2024-03-29,0,Laredo_Road_Substation,-57.6943,-0.0,0.0
2024-03-29,0,Military_Highway_Substation,2.9716,0.0,0.0
2024-03-29,0,Los_Fresnos_Substation,2.9716,0.0,0.0
2024-03-29,0,Laureles_Substation,2.9716,0.0,0.0
2024-03-29,0,Port_Isabel_Substation,2.9716,0.0,0.0
2024-03-29,0,Causeway_Substation,2.9716,0.0,0.0
2024-03-29,0,Union_Carbide_Substation_521,2.9716,0.0,0.0
2024-03-29,0,Loma_Alta_Substation,2.9716,0.0,0.0
2024-03-29,0,Titan_Tire_Substation,2.9716,0.0,0.0
2024-03-29,0,Palo_Alto_Substation,2.9716,0.0,0.0
2024-03-29,0,Olmito_Substation,2.9716,0.0,0.0
2024-03-29,0,Highway_511_Substation,2.9716,0.0,0.0
2024-03-29,0,Coffee_Port_Substation,2.9716,0.0,0.0
2024-03-29,0,Waterport_Substation,2.9716,0.0,0.0
2024-03-29,0,North_Weslaco_Substation,6.115,0.0,0.0
2024-03-29,0,North_Mercedes_Substation,6.115,0.0,0.0
2024-03-29,0,South_Santa_Rosa_Substation,2.9716,0.0,0.0
2024-03-29,0,Weslaco_Substation,6.115,0.0,0.0
2024-03-29,0,Heidelberg_Substation,0.1466,0.0,0.0
2024-03-29,0,Weslaco_Unit_Substation,6.115,0.0,0.0
2024-03-29,0,Wesmer_Substation,6.115,0.0,0.0
2024-03-29,0,Rangerville_Substation,2.9716,0.0,0.0
2024-03-29,0,Rio_Rico_Substation,0.0,0.0,0.0
2024-03-29,0,La_Palma_69_kV_Substation,2.9716,0.0,0.0
2024-03-29,0,Haine_Drive_Substation,2.9716,0.0,0.0
2024-03-29,0,Merett_Substation,6.115,0.0,0.0
2024-03-29,0,Pharr_Substation,6.115,0.0,0.0
2024-03-29,0,Hall_Acres_Road_Substation,6.115,0.0,0.0
2024-03-29,0,Polk_Avenue_Substation,6.115,0.0,0.0
2024-03-29,0,Pharr_Substation_546,6.115,0.0,0.0
2024-03-29,0,Azteca_Substation,6.115,0.0,0.0
2024-03-29,0,Southeast_Edinburg_Substation,6.115,0.0,0.0
2024-03-29,0,Aderhold_Substation,6.115,0.0,0.0
2024-03-29,0,Elsa_Substation,6.115,0.0,0.0
2024-03-29,0,Weslaco_Switching_Station,6.115,0.0,0.0
2024-03-29,0,Val_Verde_Substation,6.115,0.0,0.0
2024-03-29,0,Alberta_Switching_Station,6.115,0.0,0.0
2024-03-29,0,North_Alamo_Substation,6.115,0.0,0.0
2024-03-29,0,Gandy_Substation,6.115,0.0,0.0
2024-03-29,0,Sioux_Substation,6.115,0.0,0.0
2024-03-29,0,Doedyns_Substation,6.115,0.0,0.0
2024-03-29,0,El_Gato_Substation,6.115,0.0,0.0
2024-03-29,0,Mayberry_Substation,6.115,0.0,0.0
2024-03-29,0,Sharyland_Substation,6.115,0.0,0.0
2024-03-29,0,Taylor_Road_Substation,6.115,0.0,0.0
2024-03-29,0,Railroad_DC_Tie,6.115,0.0,0.0
2024-03-29,0,South_Mission_Substation,6.115,0.0,0.0
2024-03-29,0,Bentsen_Substation,6.115,0.0,0.0
2024-03-29,0,South_McAllen_Substation,-80.4265,-0.0,0.0
2024-03-29,0,West_McAllen_Substation,6.115,0.0,0.0
2024-03-29,0,Hidalgo_Substation,6.115,0.0,0.0
2024-03-29,0,Hi_Line_Substation,6.115,0.0,0.0
2024-03-29,0,Stewart_Road_Substation,6.115,0.0,0.0
2024-03-29,0,Las_Milpas_Substation,6.115,0.0,0.0
2024-03-29,0,Frontera_Substation,6.115,0.0,0.0
2024-03-29,0,Bates_Substation,6.115,0.0,0.0
2024-03-29,0,Palmview_Substation,6.115,0.0,0.0
2024-03-29,0,Palmhurst_Substation,6.115,0.0,0.0
2024-03-29,0,Key_Switching_Station,6.115,0.0,0.0
2024-03-29,0,Alton_Substation,6.115,0.0,0.0
2024-03-29,0,West_Edinburg_Substation,6.115,0.0,0.0
2024-03-29,0,Palmhurst_Substation_578,6.115,0.0,0.0
