Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Yorktown_Substation,0.4771,0.0,-12.5265
2024-01-08,0,FM_237_Yorktown_Substation,0.4771,0.0,-12.5399
2024-01-08,0,Gillette_Substation,1.2245,0.0,-2.9734
2024-01-08,0,Winchester_Power_Park_Substation,0.595,0.0,1.6027
2024-01-08,0,Plum_Substation,0.595,0.0,-0.4631
2024-01-08,0,Schulenburg_Substation,0.595,0.0,-9.4059
2024-01-08,0,Weimar_Substation,0.595,0.0,-10.6016
2024-01-08,0,Hallettsville_Substation,0.4784,0.0,-9.2578
2024-01-08,0,Mont_Substation,0.4784,0.0,-9.4788
2024-01-08,0,Sweet_Home_Substation,0.4784,0.0,-9.8127
2024-01-08,0,Pilot_Grove_Substation,0.4784,0.0,-10.1278
2024-01-08,0,Riverside_Substation,0.595,0.0,-0.4299
2024-01-08,0,La_Grange_Substation,0.595,0.0,-0.4136
2024-01-08,0,Fayette_Plant_2_Substation,0.0,0.0,-2.629
2024-01-08,0,Milano_Substation,0.5892,0.0,47.9807
2024-01-08,0,Phillips_Coal_Substation,0.3991,0.0,73.4386
2024-01-08,0,Southwood_Valley_Substation,5.396,0.0,113.5224
2024-01-08,0,Dowling_Road_Substation,5.396,0.0,113.5224
2024-01-08,0,Snook_Substation,0.4378,0.0,102.4891
2024-01-08,0,Koppe_Bridge_Substation,5.396,0.0,107.412
2024-01-08,0,Millican_Substation,5.396,0.0,109.8799
2024-01-08,0,Wellborn_Switching_Station,5.396,0.0,109.8799
2024-01-08,0,Highway_6_Substation,0.6799,0.0,109.8799
2024-01-08,0,Thorndale_North_Substation,0.5892,0.0,29.5657
2024-01-08,0,Salty_Substation,0.5892,0.0,31.2123
2024-01-08,0,Rockdale_Substation,0.5892,0.0,32.5398
2024-01-08,0,Talbert_Ridge_Substation,0.5892,0.0,36.2907
2024-01-08,0,Potranco_Substation,47.6961,0.0,47.3546
2024-01-08,0,Smithville_Substation,2.3077,0.0,6.2812
2024-01-08,0,Butler_Substation_387,0.4092,0.0,14.1804
2024-01-08,0,Paige_Substation,0.4092,0.0,8.8944
2024-01-08,0,Daffan_Gin_Substation,30.6257,0.0,9.6762
2024-01-08,0,Cameron_Substation,30.6257,0.0,8.1243
2024-01-08,0,McNeil_Substation,30.6257,0.0,13.7298
2024-01-08,0,McNeil_Substation_392,30.6257,0.0,8.2903
2024-01-08,0,Bullick_Hollow_Substation,30.6257,0.0,6.4479
2024-01-08,0,Rohr_Substation,5.8518,0.0,4.0969
2024-01-08,0,Goforth_Substation,5.8518,0.0,3.7449
2024-01-08,0,Buda_Substation,5.8518,0.0,2.0658
2024-01-08,0,Friendship_Substation,5.8518,0.0,-1.1864
2024-01-08,0,Walnut_Springs_Switching_Station,0.2149,0.0,33.7341
2024-01-08,0,Diboll_Substation_399,2.0427,0.0,35.4189
2024-01-08,0,Lufkin_Hill_Street_Substation,2.0427,0.0,35.4572
2024-01-08,0,Brownwood_Substation,0.8914,0.0,12.9652
2024-01-08,0,Coleman_Substation,2.4262,0.0,5.835
2024-01-08,0,Lake_Ivie_Pump_Substation,0.7738,0.0,-0.2322
2024-01-08,0,Lake_Ivie_Booster_Substation,2.9136,0.0,-0.2322
2024-01-08,0,Shiloh_Substation,0.321,0.0,18.8064
2024-01-08,0,Comanche_Substation,0.321,0.0,18.6354
2024-01-08,0,Hasse_Substation,0.321,0.0,19.3334
2024-01-08,0,Central_Angelina_Substation,2.0427,0.0,35.2752
2024-01-08,0,Hudson_Substation,2.0427,0.0,35.4462
2024-01-08,0,Logan_s_Gap_Wind_Substation,0.321,0.0,18.3811
2024-01-08,0,Brownwood_Switching_Station,0.8914,0.0,14.2258
2024-01-08,0,Camp_Bowie_Substation,0.8914,0.0,13.6981
2024-01-08,0,Mercers_Gap_Switching_Station,0.321,0.0,18.3811
2024-01-08,0,Zephyr_Substation,0.8914,0.0,15.3099
2024-01-08,0,San_Saba_Switching_Substation,0.1437,0.0,8.4494
2024-01-08,0,Evant_Substation,0.5052,0.0,7.6515
2024-01-08,0,Goldthwaite_Wind_Substation,0.1147,0.0,9.6226
2024-01-08,0,San_Saba_Substation,0.1437,0.0,8.1959
2024-01-08,0,Lometa_Substation,0.5052,0.0,6.7926
2024-01-08,0,Devils_River_Substation,13.8751,0.0,0.2887
