Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Titan_Tire_Substation,15.6176,0.0,-16.6783
2024-06-17,0,Palo_Alto_Substation,15.6176,0.0,-16.4784
2024-06-17,0,Olmito_Substation,15.6176,0.0,-16.4472
2024-06-17,0,Highway_511_Substation,15.6176,0.0,-17.0627
2024-06-17,0,Coffee_Port_Substation,15.6176,0.0,-16.9884
2024-06-17,0,Waterport_Substation,15.6176,0.0,-17.1684
2024-06-17,0,North_Weslaco_Substation,32.1377,0.0,-5.4245
2024-06-17,0,North_Mercedes_Substation,32.1377,0.0,-7.7939
2024-06-17,0,South_Santa_Rosa_Substation,15.6176,0.0,-14.1485
2024-06-17,0,Weslaco_Substation,32.1377,0.0,-5.6044
2024-06-17,0,Heidelberg_Substation,0.7706,0.0,-7.8085
2024-06-17,0,Weslaco_Unit_Substation,32.1377,0.0,-4.2751
2024-06-17,0,Wesmer_Substation,32.1377,0.0,-5.5632
2024-06-17,0,Rangerville_Substation,15.6176,0.0,-9.6777
2024-06-17,0,Haine_Drive_Substation,15.6176,0.0,-16.6471
2024-06-17,0,Merett_Substation,32.1377,0.0,2.7793
2024-06-17,0,Pharr_Substation,32.1377,0.0,3.3479
2024-06-17,0,Hall_Acres_Road_Substation,32.1377,0.0,0.2868
2024-06-17,0,Polk_Avenue_Substation,32.1377,0.0,0.8085
2024-06-17,0,Pharr_Substation_290,32.1377,0.0,1.3135
2024-06-17,0,Azteca_Substation,32.1377,0.0,-22.8509
2024-06-17,0,Southeast_Edinburg_Substation,32.1377,0.0,7.0717
2024-06-17,0,Aderhold_Substation,32.1377,0.0,-14.3361
2024-06-17,0,Elsa_Substation,32.1377,0.0,-9.3539
2024-06-17,0,Weslaco_Switching_Station,32.1377,0.0,-4.9114
2024-06-17,0,Val_Verde_Substation,32.1377,0.0,-1.2054
2024-06-17,0,Alberta_Switching_Station,32.1377,0.0,1.6685
2024-06-17,0,North_Alamo_Substation,32.1377,0.0,-0.9829
2024-06-17,0,Gandy_Substation,32.1377,0.0,-3.5483
2024-06-17,0,Sioux_Substation,32.1377,0.0,-1.8994
2024-06-17,0,Doedyns_Substation,32.1377,0.0,0.6384
2024-06-17,0,El_Gato_Substation,32.1377,0.0,-1.8994
2024-06-17,0,Mayberry_Substation,32.1377,0.0,-0.1495
2024-06-17,0,Sharyland_Substation,32.1377,0.0,-0.2186
2024-06-17,0,Taylor_Road_Substation,32.1377,0.0,-0.2283
2024-06-17,0,Railroad_DC_Tie,32.1377,0.0,-0.1721
2024-06-17,0,South_Mission_Substation,32.1377,0.0,-0.1007
2024-06-17,0,Bentsen_Substation,32.1377,0.0,-0.2272
2024-06-17,0,South_McAllen_Substation,-173.7923,-0.0,-0.2883
2024-06-17,0,West_McAllen_Substation,32.1377,0.0,-0.1391
2024-06-17,0,Hidalgo_Substation,32.1377,0.0,-0.6913
2024-06-17,0,Hi_Line_Substation,32.1377,0.0,-1.0048
2024-06-17,0,Stewart_Road_Substation,32.1377,0.0,-1.4836
2024-06-17,0,Las_Milpas_Substation,32.1377,0.0,-0.9915
2024-06-17,0,Frontera_Substation,32.1377,0.0,-0.0044
2024-06-17,0,Bates_Substation,32.1377,0.0,0.001
2024-06-17,0,Palmview_Substation,32.1377,0.0,0.0524
2024-06-17,0,Palmhurst_Substation,32.1377,0.0,0.1341
2024-06-17,0,Key_Switching_Station,32.1377,0.0,0.2585
2024-06-17,0,Alton_Substation,32.1377,0.0,0.3213
2024-06-17,0,West_Edinburg_Substation,32.1377,0.0,0.8113
2024-06-17,0,Palmhurst_Substation_322,32.1377,0.0,1.7231
2024-06-17,0,North_McAllen_Substation,32.1377,0.0,0.039
2024-06-17,0,Rio_Grande_City_Substation,2.3854,0.0,-0.0027
2024-06-17,0,Roma_Substation,2.3854,0.0,-0.002
2024-06-17,0,Garceno_Substation,2.3854,0.0,-0.0023
2024-06-17,0,La_Grulla_Substation,2.3854,0.0,-0.0035
2024-06-17,0,Goodwin_Substation,32.1377,0.0,-0.0042
2024-06-17,0,Rachal_Substation,0.2612,0.0,-6.8012
2024-06-17,0,Los_Mirasoles_Substation,0.0,-0.0,-18.2078
2024-06-17,0,Red_Gate_Substation,32.1377,0.0,-1.1881
2024-06-17,0,Citrus_City_Substation,32.1377,0.0,0.1267
2024-06-17,0,Moore_Field_Substation,32.1377,0.0,0.1477
2024-06-17,0,Paredes_Switching_Station,15.6176,0.0,-15.7816
2024-06-17,0,East_Rio_Hondo_Substation,15.6176,0.0,-15.4702
2024-06-17,0,San_Roman_Wind_Substation,15.6176,0.0,-17.363
2024-06-17,0,Central_Avenue_Substation,15.6176,0.0,-16.8819
2024-06-17,0,Red_Fish_Substation,0.7706,0.0,-16.3501
2024-06-17,0,Trees_Substation,15.6176,0.0,-15.0728
2024-06-17,0,ThePalm_Substation,0.7706,0.0,-15.0728
2024-06-17,0,Las_Pulgas_Substation,0.7706,0.0,-16.3501
2024-06-17,0,Crestonio_Substation,0.4118,0.0,-8.5305
2024-06-17,0,Falfurrias_Substation,0.2612,0.0,-11.301
2024-06-17,0,Baffin_Substation,0.0,-0.0,-21.0894
2024-06-17,0,Marana_Switchyard,0.0,0.0,-21.0894
2024-06-17,0,Loyola_Substation,1.1644,0.0,-21.3235
2024-06-17,0,Mill_Creek_Substation,1.2842,0.0,11.6507
2024-06-17,0,Sandy_Hill_Substation,1.2842,0.0,13.234
2024-06-17,0,Round_Top_Substation,0.9251,0.0,8.4541
2024-06-17,0,Frelsburg_Substation,0.7932,0.0,2.0625
2024-06-17,0,Fayette_River_Pump_Substation,0.9251,0.0,7.8375
2024-06-17,0,Warda_Substation,0.9251,0.0,10.7233
2024-06-17,0,Deanville_Substation,0.6807,0.0,11.9668
2024-06-17,0,Lyons_Substation,0.6807,0.0,12.2012
2024-06-17,0,Gay_Hill_Substation,1.2842,0.0,12.3792
2024-06-17,0,Yorktown_Substation,0.7417,0.0,-8.1273
2024-06-17,0,FM_237_Yorktown_Substation,0.7417,0.0,-8.1007
2024-06-17,0,Gillette_Substation,1.9038,0.0,1.9575
2024-06-17,0,Winchester_Power_Park_Substation,0.9251,0.0,10.4515
2024-06-17,0,Plum_Substation,0.9251,0.0,7.8988
2024-06-17,0,Schulenburg_Substation,0.9251,0.0,-2.5444
2024-06-17,0,Weimar_Substation,0.9251,0.0,-3.7748
2024-06-17,0,Hallettsville_Substation,0.7438,0.0,-2.9386
2024-06-17,0,Mont_Substation,0.7438,0.0,-3.235
2024-06-17,0,Sweet_Home_Substation,0.7438,0.0,-3.6827
2024-06-17,0,Pilot_Grove_Substation,0.7438,0.0,-4.1052
2024-06-17,0,Riverside_Substation,0.9251,0.0,7.8768
2024-06-17,0,La_Grange_Substation,0.9251,0.0,7.866
2024-06-17,0,Fayette_Plant_2_Substation,0.0,0.0,5.524
2024-06-17,0,Milano_Substation,0.9161,0.0,65.6291
2024-06-17,0,Phillips_Coal_Substation,0.5019,0.0,92.1373
2024-06-17,0,Southwood_Valley_Substation,6.7852,0.0,127.2055
2024-06-17,0,Dowling_Road_Substation,6.7852,0.0,127.2055
2024-06-17,0,Snook_Substation,0.6807,0.0,117.7739
2024-06-17,0,Koppe_Bridge_Substation,6.7852,0.0,121.9821
2024-06-17,0,Millican_Substation,6.7852,0.0,124.0918
2024-06-17,0,Wellborn_Switching_Station,6.7852,0.0,124.0918
2024-06-17,0,Highway_6_Substation,0.8549,0.0,124.0918
2024-06-17,0,Thorndale_North_Substation,0.9161,0.0,46.1937
2024-06-17,0,Salty_Substation,0.9161,0.0,48.146
2024-06-17,0,Rockdale_Substation,0.9161,0.0,49.5513
2024-06-17,0,Talbert_Ridge_Substation,0.9161,0.0,53.457
2024-06-17,0,Potranco_Substation,74.1576,0.0,50.9102
2024-06-17,0,Smithville_Substation,3.5879,0.0,16.6841
2024-06-17,0,Butler_Substation_387,0.6362,0.0,27.3489
2024-06-17,0,Paige_Substation,0.6362,0.0,20.2087
2024-06-17,0,Daffan_Gin_Substation,47.6166,0.0,22.0169
2024-06-17,0,Cameron_Substation,47.6166,0.0,20.5946
2024-06-17,0,McNeil_Substation,47.6166,0.0,27.4669
2024-06-17,0,McNeil_Substation_392,47.6166,0.0,21.1627
2024-06-17,0,Bullick_Hollow_Substation,47.6166,0.0,20.0568
2024-06-17,0,Rohr_Substation,9.0983,0.0,13.7007
2024-06-17,0,Goforth_Substation,9.0983,0.0,13.5349
2024-06-17,0,Buda_Substation,9.0983,0.0,12.6799
2024-06-17,0,Friendship_Substation,9.0983,0.0,11.7395
2024-06-17,0,Walnut_Springs_Switching_Station,0.2702,0.0,60.4966
2024-06-17,0,Diboll_Substation_399,2.5686,0.0,94.1293
2024-06-17,0,Lufkin_Hill_Street_Substation,2.5686,0.0,94.1211
2024-06-17,0,Brownwood_Substation,1.1209,0.0,39.0069
2024-06-17,0,Coleman_Substation,2.804,0.0,32.6962
2024-06-17,0,Lake_Ivie_Pump_Substation,0.8943,0.0,27.3265
2024-06-17,0,Lake_Ivie_Booster_Substation,3.3673,0.0,27.3265
2024-06-17,0,Shiloh_Substation,0.4036,0.0,45.4997
2024-06-17,0,Comanche_Substation,0.4036,0.0,45.2735
2024-06-17,0,Hasse_Substation,0.4036,0.0,46.1969
2024-06-17,0,Central_Angelina_Substation,2.5686,0.0,94.16
2024-06-17,0,Hudson_Substation,2.5686,0.0,94.1234
2024-06-17,0,Logan_s_Gap_Wind_Substation,0.4036,0.0,44.9441
2024-06-17,0,Brownwood_Switching_Station,1.1209,0.0,39.8788
2024-06-17,0,Camp_Bowie_Substation,1.1209,0.0,39.3701
2024-06-17,0,Mercers_Gap_Switching_Station,0.4036,0.0,44.9441
2024-06-17,0,Zephyr_Substation,1.1209,0.0,41.2004
2024-06-17,0,San_Saba_Switching_Substation,0.2235,0.0,30.5198
2024-06-17,0,Evant_Substation,0.7854,0.0,29.2024
2024-06-17,0,Goldthwaite_Wind_Substation,0.1443,0.0,32.4568
2024-06-17,0,San_Saba_Substation,0.2235,0.0,30.1013
2024-06-17,0,Lometa_Substation,0.7854,0.0,27.7843
2024-06-17,0,Devils_River_Substation,16.0357,0.0,18.1655
2024-06-17,0,Graphine_Mine_Substation,1.7567,0.0,13.4089
2024-06-17,0,Dobbyville_Substation,1.7567,0.0,19.6419
2024-06-17,0,E_Babe_Smith_Substation,0.7854,0.0,22.1621
2024-06-17,0,Naruna_Substation,0.7854,0.0,23.8436
2024-06-17,0,Kempner_Substation,0.7854,0.0,31.2226
2024-06-17,0,Copperas_Cove_Substation,0.7854,0.0,35.2066
2024-06-17,0,Lampasas_Substation,0.7854,0.0,25.7976
2024-06-17,0,Copperas_Cove_Substation_428,2.3909,0.0,37.4632
